dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GAT,4,512,3e-05,1,3770,acc,0.9367956519126892,0.9367956519126892,0.15102338790893555,,0.9276644718031081,0.9368106301588058,0.9262012553931924,0.9292944133053901,acc,0.5173934102058411,0.5173934102058411,3.4572763442993164,,0.46677634054585393,0.5159689039709687,0.4714001121072152,0.46289535027666134,acc,0.5187000036239624,0.5187000036239624,3.4324872493743896,,0.4689995128172659,0.5178351459260611,0.4755662812956577,0.4639286385441682
amazon-ratings,GAT,4,512,3e-05,2,3170,acc,0.9082149267196655,0.9082149267196655,0.21660223603248596,,0.8979303735760744,0.9082710546031116,0.8931543349770751,0.9036341532727696,acc,0.5103707313537598,0.5103707313537598,3.011570692062378,,0.4579948941236336,0.5102513552054755,0.45694271840388057,0.45922324149872723,acc,0.5108606815338135,0.5108606815338135,3.0707147121429443,,0.4520015840476607,0.5110225380425834,0.45145384962457547,0.4526383033571987
amazon-ratings,GAT,4,512,3e-05,3,3580,acc,0.9424301981925964,0.9424301981925964,0.15052342414855957,,0.9364587600014278,0.942389971807416,0.9383284566193121,0.9347129575436822,acc,0.5214763879776001,0.5214763879776001,3.173527240753174,,0.46837564625312866,0.5209975454668906,0.4692722056233027,0.4679846995438859,acc,0.5164135098457336,0.5164135098457336,3.234872817993164,,0.46140721161739134,0.5162933849786996,0.4631091583314911,0.46082632986770466
amazon-ratings,GAT,4,512,3e-05,4,3720,acc,0.9347541928291321,0.9347541928291321,0.16162827610969543,,0.9274532131131666,0.9347267999780788,0.925628431113114,0.929891425221428,acc,0.5227829217910767,0.5227829217910767,3.373563289642334,,0.46804070887577326,0.522126008923224,0.4682505412867724,0.467992178042049,acc,0.5173934102058411,0.5173934102058411,3.3751163482666016,,0.4548003018665282,0.5161234067567753,0.4578965216307312,0.4521515597258238
amazon-ratings,GAT,4,512,3e-05,5,4030,acc,0.9445533156394958,0.9445533156394958,0.1369808465242386,,0.9358976572561563,0.9445290483062186,0.936456216917696,0.9356456451937181,acc,0.5226196050643921,0.5226196050643921,3.4690678119659424,,0.46179906844608654,0.5213457283787238,0.4637968743114314,0.4602645320419292,acc,0.5162501931190491,0.5162501931190491,3.426689386367798,,0.45983347975233524,0.5146979744047792,0.46389881297414987,0.4566705454995629
amazon-ratings,GAT,4,512,3e-05,6,4520,acc,0.9563122391700745,0.9563122391700745,0.10892542451620102,,0.9513864600897414,0.9562978288752905,0.9490061544672628,0.954101150941838,acc,0.5249060988426208,0.5249060988426208,3.747709035873413,,0.46865608677033765,0.5242409078734352,0.4702590537709831,0.46721384971933644,acc,0.5242528319358826,0.5242528319358826,3.7439520359039307,,0.4691075925178902,0.5234405501055859,0.4704465645413506,0.4680503499583155
amazon-ratings,GAT,4,512,3e-05,7,1910,acc,0.8174914121627808,0.8174914121627808,0.4328398108482361,,0.8005724673524479,0.8174149996880505,0.7991444857302616,0.804728207797105,acc,0.50285804271698,0.50285804271698,2.2314889430999756,,0.44391277183681216,0.501310881925218,0.44491553367657016,0.4436926054490435,acc,0.5008982419967651,0.5008982419967651,2.183789014816284,,0.4423058668261552,0.5001762420644782,0.44166402454328174,0.4437157707490552
amazon-ratings,GAT,4,512,3e-05,8,4820,acc,0.9588437080383301,0.9588437080383301,0.1081557348370552,,0.9541022158520429,0.9588179894657436,0.954874846444968,0.9534879753912893,acc,0.5232728719711304,0.5232728719711304,3.8610267639160156,,0.4631409825246499,0.5216286753783009,0.4671191317320056,0.4599629807222613,acc,0.5173934102058411,0.5173934102058411,3.8192596435546875,,0.46453875078543616,0.5165893345581906,0.46636573353538857,0.4631195721906252
amazon-ratings,GAT,4,512,3e-05,9,2720,acc,0.8906581401824951,0.8906581401824951,0.26167765259742737,,0.8783357350144889,0.8907403888965858,0.8741609223919793,0.8838537668679688,acc,0.5169034600257874,0.5169034600257874,2.683182954788208,,0.4597181376224705,0.516407847973645,0.4594159991920156,0.4607022053197884,acc,0.5053078532218933,0.5053078532218933,2.767573595046997,,0.44777080253721274,0.5052271117489605,0.4459371851745475,0.4504847045736701
amazon-ratings,GAT,5,512,3e-05,0,3100,acc,0.9021721482276917,0.9021721482276917,0.22966693341732025,,0.8920042369224888,0.9020620828402676,0.8966116994748662,0.8878960009619963,acc,0.5142903923988342,0.5142903923988342,3.010803699493408,,0.4548160176978742,0.5139441912042043,0.4542481206084802,0.4558643607478848,acc,0.5115139484405518,0.5115139484405518,2.9486608505249023,,0.4559960269585746,0.509330707582857,0.46353685321792837,0.4500253661395216
amazon-ratings,GAT,5,512,3e-05,1,2390,acc,0.8690184354782104,0.8690184354782104,0.3072914183139801,,0.8543814146802149,0.8688902590956062,0.858021227790706,0.8513698538829644,acc,0.511023998260498,0.511023998260498,2.573932409286499,,0.4528677557197061,0.5084162888223224,0.45889131767148983,0.44817099658755477,acc,0.5118405818939209,0.5118405818939209,2.518996238708496,,0.45755977721266294,0.5104765408808843,0.46336533102519645,0.4527404190340837
amazon-ratings,GAT,5,512,3e-05,2,2710,acc,0.8744896054267883,0.8744896054267883,0.28896310925483704,,0.8610342219278582,0.87447363381438,0.8604624072029561,0.8621915557462987,acc,0.5167401432991028,0.5167401432991028,2.679736852645874,,0.4583008661621335,0.5154858112870082,0.4617634732407102,0.45542477966745,acc,0.5131471157073975,0.5131471157073975,2.7500994205474854,,0.45029638416274115,0.5121981030662313,0.45326263187556515,0.44776545464491546
amazon-ratings,GAT,5,512,3e-05,3,2430,acc,0.870324969291687,0.870324969291687,0.3101009726524353,,0.8620550151510715,0.8701419685312922,0.8681374517387279,0.8570489189151967,acc,0.5141270756721497,0.5141270756721497,2.4740617275238037,,0.45098931695237265,0.5122767666575601,0.45487219685535274,0.44850989932259555,acc,0.5084109306335449,0.5084109306335449,2.519324541091919,,0.4469818698318465,0.5072720748498988,0.44917597828509087,0.44587268795332885
amazon-ratings,GAT,5,512,3e-05,4,3810,acc,0.9240568280220032,0.9240568280220032,0.18016792833805084,,0.9162118139734128,0.9240691411326456,0.9162153441452775,0.9166014699563627,acc,0.5195165872573853,0.5195165872573853,3.341920852661133,,0.4681657708266328,0.5184925718000413,0.47268818852922073,0.46435907243011654,acc,0.5100440979003906,0.5100440979003906,3.348052978515625,,0.446481033188202,0.5088126832977218,0.45061903219340244,0.4431691124511071
amazon-ratings,GAT,5,512,3e-05,5,3280,acc,0.9188306331634521,0.9188306331634521,0.19418545067310333,,0.9086085294314271,0.9188059414439935,0.9122179089261607,0.9053174120852019,acc,0.5231095552444458,0.5231095552444458,3.2491142749786377,,0.4629901782787374,0.5212217977808097,0.4671327035876378,0.46018256240405037,acc,0.5154336094856262,0.5154336094856262,3.1056931018829346,,0.46331033090235946,0.5134588535590018,0.47024539801717025,0.45777504339877834
amazon-ratings,GAT,5,512,3e-05,6,4800,acc,0.9546790719032288,0.9546790719032288,0.11334850639104843,,0.948719608919267,0.9546580099527783,0.9485324840830401,0.9490067535603497,acc,0.5221296548843384,0.5221296548843384,3.9839491844177246,,0.46700901228299585,0.5215372973623327,0.46921307500679976,0.464991642756444,acc,0.5242528319358826,0.5242528319358826,3.935314655303955,,0.46652182560199507,0.5232092391260138,0.4698746796750397,0.4635846844238518
amazon-ratings,GAT,5,512,3e-05,7,2220,acc,0.8486036062240601,0.8486036062240601,0.3582983911037445,,0.8315488341808404,0.8484007695588127,0.8359798590683838,0.8285019437913862,acc,0.5138004422187805,0.5138004422187805,2.486159324645996,,0.452343071250354,0.5112389642031915,0.4590809705633042,0.4472297092248816,acc,0.506941020488739,0.506941020488739,2.424038887023926,,0.446140604040049,0.5045731047063932,0.4519971574512295,0.4415607770850848
amazon-ratings,GAT,5,512,3e-05,8,890,acc,0.6646251678466797,0.6646251678466797,0.7728835940361023,,0.6239133331633424,0.6624341837026663,0.6448712258630508,0.6089838813753611,acc,0.49224236607551575,0.49224236607551575,1.5734083652496338,,0.4174349414388517,0.4871859728904133,0.42994679757792503,0.4107234936072118,acc,0.4749305844306946,0.4749305844306946,1.5745372772216797,,0.40393611577995303,0.4704263627083558,0.41303423859012234,0.39925652944657347
amazon-ratings,GAT,5,512,3e-05,9,4070,acc,0.9376939535140991,0.9376939535140991,0.14927276968955994,,0.9302648336108923,0.9377267492462461,0.9285014641334743,0.9322153530080419,acc,0.5204964876174927,0.5204964876174927,3.5703322887420654,,0.4656965206320634,0.5202792383861539,0.4656981382563945,0.4658101712193218,acc,0.509880781173706,0.509880781173706,3.699122667312622,,0.4537811488602417,0.5094659595082436,0.4556123225374565,0.4525689875549294
amazon-ratings,GAT-sep,1,512,3e-05,0,1460,acc,0.9989384412765503,0.9989384412765503,0.003892215434461832,,0.9985790352710693,0.9989382612484872,0.998981419932473,0.9981781671218505,acc,0.5387881994247437,0.5387881994247437,3.052882432937622,,0.4847593732255394,0.5321300513376224,0.5407705337847338,0.45924965704135834,acc,0.5391148328781128,0.5391148328781128,2.918001890182495,,0.48910063977791607,0.5324837645239593,0.5514992938395185,0.46094433338062196
amazon-ratings,GAT-sep,1,512,3e-05,1,2170,acc,0.9996733665466309,0.9996733665466309,0.0010453733848407865,,0.999723408046707,0.9996733844047039,0.9998225770680861,0.9996244512567248,acc,0.5505471229553223,0.5505471229553223,3.563495635986328,,0.49996391660996375,0.544350171748797,0.5540614854292678,0.47393370249966243,acc,0.5438510775566101,0.5438510775566101,3.5748813152313232,,0.49645032450901017,0.5384411475985699,0.5538078470215837,0.4699530542821299
amazon-ratings,GAT-sep,1,512,3e-05,2,1990,acc,0.9997550249099731,0.9997550249099731,0.0011601425940170884,,0.9998194047056058,0.9997549816415706,0.9998502921426639,0.9997886579781614,acc,0.5415645837783813,0.5415645837783813,3.398057222366333,,0.4865766509620638,0.5346871810215442,0.5575865499267284,0.4578975908071426,acc,0.5329086780548096,0.5329086780548096,3.515601634979248,,0.4598488717474739,0.5244511923777334,0.5130328371590342,0.43766789898233904
amazon-ratings,GAT-sep,1,512,3e-05,3,1990,acc,0.9998366832733154,0.9998366832733154,0.000983566278591752,,0.999876869479132,0.9998366830563318,0.99986859563409,0.99988515754285,acc,0.5412379503250122,0.5412379503250122,3.423412561416626,,0.49109909219582876,0.5346672221311205,0.5549271624352621,0.46208815413343274,acc,0.5322554111480713,0.5322554111480713,3.3651068210601807,,0.46657827234611665,0.5244863008605154,0.5304687113337855,0.44125478349930997
amazon-ratings,GAT-sep,1,512,3e-05,4,3740,acc,1.0,1.0,4.503718446358107e-05,,1.0,1.0,1.0,1.0,acc,0.5479339957237244,0.5479339957237244,4.20094633102417,,0.4863696181964478,0.5411196489609658,0.5308691475637384,0.46428631994436154,acc,0.5427078008651733,0.5427078008651733,4.341907978057861,,0.4777819151686942,0.5357468025354999,0.52800809672614,0.45530875966202844
amazon-ratings,GAT-sep,1,512,3e-05,5,1460,acc,0.9991834163665771,0.9991834163665771,0.00336054852232337,,0.9992648962069314,0.9991832826339497,0.9995068321717742,0.9990241393988505,acc,0.5335619449615479,0.5335619449615479,3.126210927963257,,0.47328215375748534,0.5255075659466042,0.5433182035197495,0.4462623879603709,acc,0.5322554111480713,0.5322554111480713,3.091273784637451,,0.4772599336385711,0.5250763517900523,0.5425496290765284,0.44981148958536926
amazon-ratings,GAT-sep,1,512,3e-05,6,2470,acc,0.9997550249099731,0.9997550249099731,0.0008391639566980302,,0.9996367486114593,0.9997548713516081,0.9998242351753992,0.9994500458295142,acc,0.5538134574890137,0.5538134574890137,3.605196237564087,,0.48748427406262707,0.5467778584346439,0.5390237323791185,0.4636844982514239,acc,0.5516903400421143,0.5516903400421143,3.6853644847869873,,0.4895918389925429,0.5438296405285047,0.5441945110753614,0.46440239496634994
amazon-ratings,GAT-sep,1,512,3e-05,7,1510,acc,0.9992650747299194,0.9992650747299194,0.0025938067119568586,,0.9994231143770032,0.9992649844186124,0.9995844930363773,0.9992627428228035,acc,0.5317654609680176,0.5317654609680176,3.2663049697875977,,0.47136167565609527,0.5233860155744545,0.5451584967151567,0.4430568683071412,acc,0.5311121940612793,0.5311121940612793,3.20864200592041,,0.47896564966260496,0.5246848585240548,0.5373884581692574,0.4522026604195952
amazon-ratings,GAT-sep,1,512,3e-05,8,1860,acc,0.9995917081832886,0.9995917081832886,0.0013724545715376735,,0.9997128751509102,0.999591690108219,0.9997258998807321,0.999699867745087,acc,0.5371549725532532,0.5371549725532532,3.4494736194610596,,0.4801532647669523,0.5301631843651743,0.5398994028557398,0.4540453296045698,acc,0.5330719947814941,0.5330719947814941,3.4722728729248047,,0.4762363042214946,0.5262311273181284,0.5279913268095922,0.45212432262806407
amazon-ratings,GAT-sep,1,512,3e-05,9,3480,acc,0.9997550249099731,0.9997550249099731,0.000530101009644568,,0.9998324648741223,0.9997550278202573,0.9998669032830524,0.9997981297090182,acc,0.5420545339584351,0.5420545339584351,4.112733364105225,,0.49135493336515007,0.5361100351918245,0.5429384410658191,0.4659641700870881,acc,0.5381348729133606,0.5381348729133606,4.158072471618652,,0.4829867336490043,0.5319818292438017,0.5402249131321275,0.45688591229732145
amazon-ratings,GAT-sep,2,512,3e-05,0,2010,acc,0.998856782913208,0.998856782913208,0.0021893291268497705,,0.9986537595262627,0.9988568886796612,0.9985809184802914,0.9987272901104151,acc,0.5438510775566101,0.5438510775566101,3.9025955200195312,,0.4931555273099001,0.5406665009237186,0.5100373597283626,0.48171305801316555,acc,0.5546301007270813,0.5546301007270813,3.722367525100708,,0.5047956058946224,0.5504691180146182,0.5298237796488094,0.4892299992799581
amazon-ratings,GAT-sep,2,512,3e-05,1,1690,acc,0.9992650747299194,0.9992650747299194,0.003032500157132745,,0.9990357484896769,0.9992651657053752,0.9988096312829109,0.9992637206074259,acc,0.5536501407623291,0.5536501407623291,3.4435720443725586,,0.505705763697514,0.5495417325922183,0.5374072608405746,0.4867044230569134,acc,0.5487505793571472,0.5487505793571472,3.4097306728363037,,0.5007205196879777,0.5443037253749186,0.5385400565692683,0.4800677753868571
amazon-ratings,GAT-sep,2,512,3e-05,2,2510,acc,0.9998366832733154,0.9998366832733154,0.001013888162560761,,0.999876869479132,0.9998366830563318,0.99986859563409,0.99988515754285,acc,0.544667661190033,0.544667661190033,4.128961563110352,,0.4877197320352458,0.5411877726381461,0.5046903339525958,0.4763414098375942,acc,0.5472807288169861,0.5472807288169861,4.1259660720825195,,0.48287087903039827,0.542934372466164,0.5033237012349822,0.46961556466245796
amazon-ratings,GAT-sep,2,512,3e-05,3,1270,acc,0.9951820969581604,0.9951820969581604,0.02099098265171051,,0.9951477339308085,0.9951801749977808,0.9951564296948593,0.9951633172140568,acc,0.551037073135376,0.551037073135376,2.6749823093414307,,0.500963494370662,0.5449789314605928,0.5407181022971754,0.4793355864171363,acc,0.5454842448234558,0.5454842448234558,2.6517815589904785,,0.48034277997176245,0.5387276155351287,0.5203590250560617,0.4600219179374195
amazon-ratings,GAT-sep,2,512,3e-05,4,1700,acc,0.9993467330932617,0.9993467330932617,0.0026833207812160254,,0.9988496595415114,0.999347264605827,0.9983010449414239,0.9994040701996031,acc,0.5484239459037781,0.5484239459037781,3.384495496749878,,0.49818055540483097,0.545730357018468,0.5153517367613234,0.4861035063444327,acc,0.5423811674118042,0.5423811674118042,3.490572214126587,,0.48042507896309755,0.5395379092734354,0.49339747882855534,0.47119269678060094
amazon-ratings,GAT-sep,2,512,3e-05,5,1060,acc,0.9933039546012878,0.9933039546012878,0.025512464344501495,,0.992871494035629,0.9933048222586034,0.9930809578119335,0.9926762441340262,acc,0.5425444841384888,0.5425444841384888,2.716604232788086,,0.4837540429211521,0.537106509518715,0.5121091684416259,0.4684432710468622,acc,0.5410746335983276,0.5410746335983276,2.7233736515045166,,0.4828153695114298,0.5361448236240701,0.5105113491073563,0.46732560505813864
amazon-ratings,GAT-sep,2,512,3e-05,6,1780,acc,0.9991834163665771,0.9991834163665771,0.003454303601756692,,0.9990745177345104,0.9991833367433663,0.9993954887222125,0.9987549228478647,acc,0.5531601905822754,0.5531601905822754,3.518629789352417,,0.490753816429579,0.5494481011506098,0.5108809576635284,0.4775915269038461,acc,0.5463008284568787,0.5463008284568787,3.5762813091278076,,0.494235777952387,0.5423118738693627,0.5185544088159535,0.47866520383641553
amazon-ratings,GAT-sep,2,512,3e-05,7,2960,acc,0.9997550249099731,0.9997550249099731,0.000671550864353776,,0.9996097733959435,0.9997550408577609,0.9995180000238907,0.9997020073596996,acc,0.5485872626304626,0.5485872626304626,4.45907735824585,,0.4939139281406561,0.5449987909768846,0.5175719996400576,0.4789365663657657,acc,0.5430344343185425,0.5430344343185425,4.371243953704834,,0.48395690963844107,0.5401540804282817,0.49941495990994655,0.47331136473128665
amazon-ratings,GAT-sep,2,512,3e-05,8,1750,acc,0.9989384412765503,0.9989384412765503,0.0030758685898035765,,0.9988665751843848,0.9989384370632635,0.9989030713474352,0.998830355654853,acc,0.5480973124504089,0.5480973124504089,3.6245687007904053,,0.4900653997153516,0.544070350200194,0.5112738670439686,0.47658213781401865,acc,0.5433610677719116,0.5433610677719116,3.5918197631835938,,0.4879669526030496,0.5392558015931993,0.5090407135572317,0.47483211236782025
amazon-ratings,GAT-sep,2,512,3e-05,9,2020,acc,0.9993467330932617,0.9993467330932617,0.0018321913667023182,,0.9990088264234659,0.9993467723446147,0.9987837665402882,0.9992344296777377,acc,0.5463008284568787,0.5463008284568787,3.8483622074127197,,0.4984633068328429,0.5434083348922948,0.5134497467835087,0.4883937800510486,acc,0.5467907786369324,0.5467907786369324,3.9140357971191406,,0.4879332263332725,0.5437589844766307,0.502681124836997,0.47848501053187203
amazon-ratings,GAT-sep,3,512,3e-05,0,3110,acc,0.9995100498199463,0.9995100498199463,0.0011822879314422607,,0.9993730797210706,0.9995100609295137,0.9992205040872214,0.9995260214191152,acc,0.5438510775566101,0.5438510775566101,4.620948791503906,,0.49092317603325136,0.5424242727036519,0.4949146798220038,0.4884831728019951,acc,0.5476073622703552,0.5476073622703552,4.479353427886963,,0.49727752111178936,0.5453813722701853,0.5051104909953301,0.49176776430436125
amazon-ratings,GAT-sep,3,512,3e-05,1,4240,acc,0.9997550249099731,0.9997550249099731,0.0005908622406423092,,0.9996791831052075,0.9997550331450011,0.9994919726052165,0.9998668146503885,acc,0.5595296621322632,0.5595296621322632,4.877839088439941,,0.5030776465525071,0.5561279159153039,0.5167129705361933,0.49448724132973443,acc,0.5422178506851196,0.5422178506851196,4.868138790130615,,0.49711247343960585,0.5395107029373057,0.5120797848105924,0.4868044006861876
amazon-ratings,GAT-sep,3,512,3e-05,2,1080,acc,0.978278636932373,0.978278636932373,0.06684166193008423,,0.9775973306007769,0.9782706494155391,0.9745039567312354,0.9809308376843484,acc,0.536828339099884,0.536828339099884,2.5571279525756836,,0.4771588909377703,0.5321687789471187,0.49589392574770014,0.4651038700398765,acc,0.5330719947814941,0.5330719947814941,2.576681613922119,,0.4734950382263109,0.5294568307030025,0.48825161534848666,0.4634123808869185
amazon-ratings,GAT-sep,3,512,3e-05,3,1160,acc,0.987506091594696,0.987506091594696,0.04876333102583885,,0.9872300963776357,0.9875043453935717,0.9861783562373418,0.988329944590606,acc,0.5471174120903015,0.5471174120903015,2.5998475551605225,,0.4967158971737632,0.5436436062344623,0.5165182639899106,0.48379763739289927,acc,0.5405846834182739,0.5405846834182739,2.6122946739196777,,0.48620426354757196,0.5370093453228547,0.5115291889423225,0.47183593319813255
amazon-ratings,GAT-sep,3,512,3e-05,4,1900,acc,0.9986118078231812,0.9986118078231812,0.003955320455133915,,0.9977166753481506,0.9986133499337917,0.9965934395202783,0.9988576725371707,acc,0.5472807288169861,0.5472807288169861,3.6270081996917725,,0.49542288920824873,0.5453677604917007,0.5006981688878336,0.49178638466005575,acc,0.5440143942832947,0.5440143942832947,3.7143867015838623,,0.4802944942018182,0.5418201296634487,0.4869080901640664,0.47552809772245475
amazon-ratings,GAT-sep,3,512,3e-05,5,1500,acc,0.9967336058616638,0.9967336058616638,0.01174715906381607,,0.9967683387078239,0.996733442144842,0.995908646102472,0.9976344460587502,acc,0.5474440455436707,0.5474440455436707,3.2627522945404053,,0.4907858998800513,0.5447594343368827,0.5008574785989206,0.48361908934229947,acc,0.5425444841384888,0.5425444841384888,3.1735899448394775,,0.4923894550562589,0.5406518914467595,0.5024920179031013,0.4843277885187252
amazon-ratings,GAT-sep,3,512,3e-05,6,2300,acc,0.9993467330932617,0.9993467330932617,0.002482276875525713,,0.9990110307743378,0.9993470148990088,0.9985786613777444,0.9994467029168976,acc,0.5534868240356445,0.5534868240356445,3.952409267425537,,0.4968377905811675,0.5515962267071782,0.5058742575703994,0.49029355163985305,acc,0.5500571727752686,0.5500571727752686,3.980950355529785,,0.49857878034377323,0.5479427619269708,0.507057988805209,0.49197919638461673
amazon-ratings,GAT-sep,3,512,3e-05,7,1200,acc,0.9866078495979309,0.9866078495979309,0.045291703194379807,,0.9849806190494084,0.9866113950862214,0.982486627249207,0.9876715460934495,acc,0.5312755107879639,0.5312755107879639,2.7200310230255127,,0.47911712175793275,0.5269526372524557,0.5010193213153806,0.46455959960429566,acc,0.5371549725532532,0.5371549725532532,2.6367063522338867,,0.48023453917854936,0.5331692377957659,0.5000527881429092,0.46687951115845305
amazon-ratings,GAT-sep,3,512,3e-05,8,1140,acc,0.9831781983375549,0.9831781983375549,0.05201981961727142,,0.9823830516955138,0.9831810035952591,0.9819683020830035,0.9828389110263366,acc,0.5427078008651733,0.5427078008651733,2.6466386318206787,,0.4837107637597824,0.5385832666716946,0.4988154975917859,0.4744723061552166,acc,0.5317654609680176,0.5317654609680176,2.6776533126831055,,0.4715680926248681,0.5284668963202496,0.48047931565276797,0.4660525492622165
amazon-ratings,GAT-sep,3,512,3e-05,9,1880,acc,0.9990200996398926,0.9990200996398926,0.004097411874681711,,0.998711762776432,0.9990203065570483,0.9983325137709755,0.999094675555525,acc,0.5490772724151611,0.5490772724151611,3.594458818435669,,0.4970952417838109,0.5475717437117329,0.5021427474322605,0.4932269595361329,acc,0.5433610677719116,0.5433610677719116,3.708183765411377,,0.4887506866668828,0.5422350415627509,0.4932686556600948,0.485263296218723
amazon-ratings,GAT-sep,4,512,3e-05,0,1920,acc,0.9979584813117981,0.9979584813117981,0.006035090424120426,,0.9974302976516716,0.9979588796901385,0.9967501282927115,0.9981157716136113,acc,0.5412379503250122,0.5412379503250122,3.766836404800415,,0.49102292581744145,0.5409854413886929,0.49223002670457705,0.48989249034260557,acc,0.5417279005050659,0.5417279005050659,3.6561622619628906,,0.4913387548845236,0.5413990519737989,0.4929496021544681,0.4898273842301535
amazon-ratings,GAT-sep,4,512,3e-05,1,1660,acc,0.9975501894950867,0.9975501894950867,0.00705364253371954,,0.9970259104133316,0.9975510134171658,0.9962743300225905,0.9977910079607891,acc,0.5520169734954834,0.5520169734954834,3.465679168701172,,0.4970298585664449,0.549071205421625,0.5064113980283136,0.4918608994115822,acc,0.5427078008651733,0.5427078008651733,3.393872022628784,,0.49144698320859004,0.5398721237148517,0.5005896250500004,0.4856974716029388
amazon-ratings,GAT-sep,4,512,3e-05,2,2570,acc,0.9992650747299194,0.9992650747299194,0.0021953918039798737,,0.9990222382112272,0.9992651206703922,0.9985927364435208,0.999453602337568,acc,0.5472807288169861,0.5472807288169861,4.109924793243408,,0.49000360516023844,0.5445410572452571,0.5035103989644172,0.4802787389341856,acc,0.5418912172317505,0.5418912172317505,4.126232147216797,,0.4798670679044107,0.5392304020925175,0.49127671875968815,0.4712613526936817
amazon-ratings,GAT-sep,4,512,3e-05,3,2500,acc,0.9993467330932617,0.9993467330932617,0.0018515284173190594,,0.9993111480209766,0.9993467283946279,0.9990727255836116,0.9995501019022566,acc,0.5523436069488525,0.5523436069488525,4.0482940673828125,,0.4972513722170987,0.5508463776856654,0.5022419532580276,0.49422689338771003,acc,0.5415645837783813,0.5415645837783813,4.08485221862793,,0.48048724830468004,0.5397936406038482,0.48673062076077933,0.475283547845163
amazon-ratings,GAT-sep,4,512,3e-05,4,1920,acc,0.9987751245498657,0.9987751245498657,0.004753865301609039,,0.9980901622253979,0.9987759197790481,0.9973035358560223,0.9988856965021811,acc,0.5518536567687988,0.5518536567687988,3.7086575031280518,,0.4989718535769308,0.5497577173196879,0.5040350346755829,0.4954995502737202,acc,0.545810878276825,0.545810878276825,3.762913227081299,,0.48609485165771754,0.5441068285761329,0.49069304942457653,0.4826981718965143
amazon-ratings,GAT-sep,4,512,3e-05,5,1510,acc,0.9955903887748718,0.9955903887748718,0.015617440454661846,,0.9951515339518859,0.995590725712173,0.9942200295207648,0.9960931549841832,acc,0.5384615063667297,0.5384615063667297,3.2599499225616455,,0.47832620423012673,0.5361628058301033,0.48665790145278953,0.47282707562456183,acc,0.5459741950035095,0.5459741950035095,3.209198474884033,,0.49738596214912584,0.5440318238049986,0.5064638641452379,0.4907458655305962
amazon-ratings,GAT-sep,4,512,3e-05,6,1960,acc,0.9983668327331543,0.9983668327331543,0.005208904854953289,,0.9972081395007114,0.9983690577341428,0.995923976576113,0.9985153262483468,acc,0.5482606291770935,0.5482606291770935,3.643120050430298,,0.4940758877628667,0.5474414964072248,0.4972974062631076,0.49179865000325573,acc,0.5479339957237244,0.5479339957237244,3.6339569091796875,,0.4938129603427751,0.5461589415877229,0.49864809438014285,0.4900325392243431
amazon-ratings,GAT-sep,4,512,3e-05,7,2160,acc,0.9989384412765503,0.9989384412765503,0.0032476785127073526,,0.998602980566828,0.9989382308193848,0.9986749137948253,0.9985315192345408,acc,0.5366650223731995,0.5366650223731995,3.970899820327759,,0.47895073975126295,0.5341065422269973,0.4910434701878419,0.4697067623244349,acc,0.5445043444633484,0.5445043444633484,3.859870433807373,,0.4902910940268937,0.5425322397658753,0.5006929183702105,0.4819587448665195
amazon-ratings,GAT-sep,4,512,3e-05,8,2670,acc,0.9993467330932617,0.9993467330932617,0.0016076131723821163,,0.9991614138049176,0.9993467950786916,0.9988964694003248,0.9994279273288624,acc,0.5523436069488525,0.5523436069488525,4.224489212036133,,0.49311557929449623,0.5491123121120713,0.5045890248843726,0.48528507339862836,acc,0.543197751045227,0.543197751045227,4.313686847686768,,0.4839132777931464,0.5398702377755394,0.49547147710551914,0.47602871163562577
amazon-ratings,GAT-sep,4,512,3e-05,9,2470,acc,0.9991834163665771,0.9991834163665771,0.0020872356835752726,,0.9989902644575521,0.9991834090847173,0.9988518247971632,0.9991290589514443,acc,0.5490772724151611,0.5490772724151611,4.025866985321045,,0.49905229259795725,0.547841244050104,0.5016767375288532,0.49828468501291023,acc,0.5443410277366638,0.5443410277366638,4.170810699462891,,0.4855515787150395,0.5429980790390456,0.48862303589102585,0.4838544869284191
amazon-ratings,GAT-sep,5,512,3e-05,0,1550,acc,0.995345413684845,0.995345413684845,0.016302477568387985,,0.9942687320955692,0.9953471090055293,0.9927069312055565,0.9958630566790087,acc,0.5365017056465149,0.5365017056465149,3.4232654571533203,,0.4836944905342861,0.5362118897268684,0.48275923637248236,0.48499969698976403,acc,0.5389515161514282,0.5389515161514282,3.274962902069092,,0.48952168658109657,0.5379132627735659,0.4906617514761821,0.4892551605576904
