Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2001] Step 1550 | loss 0.5659 | val_acc=0.4849 val_loss=2.0061 val_f1_macro=0.4097 val_f1_weighted=0.4784 val_prec_macro=0.4307 val_rec_macro=0.3986 val_metric_name=acc val_metric=0.4849
  [mseed=2001] Step 1600 | loss 0.5471 | val_acc=0.4831 val_loss=2.0477 val_f1_macro=0.4114 val_f1_weighted=0.4789 val_prec_macro=0.4245 val_rec_macro=0.4031 val_metric_name=acc val_metric=0.4831
  [mseed=2001] Step 1650 | loss 0.5280 | val_acc=0.4847 val_loss=2.0976 val_f1_macro=0.4141 val_f1_weighted=0.4804 val_prec_macro=0.4293 val_rec_macro=0.4047 val_metric_name=acc val_metric=0.4847
  [mseed=2001] Step 1700 | loss 0.5192 | val_acc=0.4864 val_loss=2.1420 val_f1_macro=0.4198 val_f1_weighted=0.4823 val_prec_macro=0.4350 val_rec_macro=0.4102 val_metric_name=acc val_metric=0.4864
  [mseed=2001] Step 1750 | loss 0.4960 | val_acc=0.4831 val_loss=2.1933 val_f1_macro=0.4162 val_f1_weighted=0.4788 val_prec_macro=0.4291 val_rec_macro=0.4077 val_metric_name=acc val_metric=0.4831
  [mseed=2001] Step 1800 | loss 0.4709 | val_acc=0.4852 val_loss=2.2404 val_f1_macro=0.4196 val_f1_weighted=0.4814 val_prec_macro=0.4325 val_rec_macro=0.4110 val_metric_name=acc val_metric=0.4852
  [mseed=2001] Step 1850 | loss 0.4561 | val_acc=0.4882 val_loss=2.2860 val_f1_macro=0.4241 val_f1_weighted=0.4846 val_prec_macro=0.4403 val_rec_macro=0.4139 val_metric_name=acc val_metric=0.4882
  [mseed=2001] Step 1900 | loss 0.4435 | val_acc=0.4851 val_loss=2.3323 val_f1_macro=0.4196 val_f1_weighted=0.4816 val_prec_macro=0.4341 val_rec_macro=0.4105 val_metric_name=acc val_metric=0.4851
  [mseed=2001] Step 1950 | loss 0.4314 | val_acc=0.4903 val_loss=2.3738 val_f1_macro=0.4246 val_f1_weighted=0.4869 val_prec_macro=0.4399 val_rec_macro=0.4152 val_metric_name=acc val_metric=0.4903
  [mseed=2001] Step 2000 | loss 0.4200 | val_acc=0.4872 val_loss=2.4246 val_f1_macro=0.4210 val_f1_weighted=0.4840 val_prec_macro=0.4337 val_rec_macro=0.4125 val_metric_name=acc val_metric=0.4872
  [mseed=2001] Step 2050 | loss 0.4024 | val_acc=0.4857 val_loss=2.4583 val_f1_macro=0.4226 val_f1_weighted=0.4827 val_prec_macro=0.4360 val_rec_macro=0.4138 val_metric_name=acc val_metric=0.4857
  [mseed=2001] Step 2100 | loss 0.3930 | val_acc=0.4901 val_loss=2.4998 val_f1_macro=0.4241 val_f1_weighted=0.4867 val_prec_macro=0.4372 val_rec_macro=0.4155 val_metric_name=acc val_metric=0.4901
  [mseed=2001] Step 2150 | loss 0.3838 | val_acc=0.4883 val_loss=2.5363 val_f1_macro=0.4236 val_f1_weighted=0.4847 val_prec_macro=0.4385 val_rec_macro=0.4139 val_metric_name=acc val_metric=0.4883
  [mseed=2001] Step 2200 | loss 0.3815 | val_acc=0.4895 val_loss=2.5790 val_f1_macro=0.4249 val_f1_weighted=0.4867 val_prec_macro=0.4362 val_rec_macro=0.4174 val_metric_name=acc val_metric=0.4895
  [mseed=2001] Step 2250 | loss 0.3748 | val_acc=0.4890 val_loss=2.6111 val_f1_macro=0.4239 val_f1_weighted=0.4860 val_prec_macro=0.4357 val_rec_macro=0.4159 val_metric_name=acc val_metric=0.4890
  [mseed=2001] Step 2300 | loss 0.3482 | val_acc=0.4888 val_loss=2.6588 val_f1_macro=0.4227 val_f1_weighted=0.4861 val_prec_macro=0.4333 val_rec_macro=0.4155 val_metric_name=acc val_metric=0.4888
  [mseed=2001] Step 2350 | loss 0.3426 | val_acc=0.4896 val_loss=2.6982 val_f1_macro=0.4236 val_f1_weighted=0.4866 val_prec_macro=0.4351 val_rec_macro=0.4156 val_metric_name=acc val_metric=0.4896
  [mseed=2001] Step 2400 | loss 0.3379 | val_acc=0.4886 val_loss=2.7378 val_f1_macro=0.4239 val_f1_weighted=0.4863 val_prec_macro=0.4346 val_rec_macro=0.4166 val_metric_name=acc val_metric=0.4886
