Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1002] Step 1500 | loss 0.2930 | val_acc=0.8652 val_roc_auc=0.9150 val_loss=0.2881 val_metric_name=roc_auc val_metric=0.9150
  [mseed=1002] Step 1550 | loss 0.2907 | val_acc=0.8652 val_roc_auc=0.9150 val_loss=0.2890 val_metric_name=roc_auc val_metric=0.9150
  [mseed=1002] Step 1600 | loss 0.2938 | val_acc=0.8640 val_roc_auc=0.9151 val_loss=0.2898 val_metric_name=roc_auc val_metric=0.9151
  [mseed=1002] Step 1650 | loss 0.2919 | val_acc=0.8612 val_roc_auc=0.9153 val_loss=0.2914 val_metric_name=roc_auc val_metric=0.9153
  [mseed=1002] Step 1700 | loss 0.2905 | val_acc=0.8616 val_roc_auc=0.9152 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9152
  [mseed=1002] Step 1750 | loss 0.2898 | val_acc=0.8628 val_roc_auc=0.9152 val_loss=0.2907 val_metric_name=roc_auc val_metric=0.9152
  [mseed=1002] Step 1800 | loss 0.2847 | val_acc=0.8628 val_roc_auc=0.9153 val_loss=0.2893 val_metric_name=roc_auc val_metric=0.9153
  [mseed=1002] Step 1850 | loss 0.2890 | val_acc=0.8612 val_roc_auc=0.9154 val_loss=0.2914 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 1900 | loss 0.2880 | val_acc=0.8624 val_roc_auc=0.9154 val_loss=0.2902 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 1950 | loss 0.2852 | val_acc=0.8620 val_roc_auc=0.9154 val_loss=0.2902 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 2000 | loss 0.2898 | val_acc=0.8636 val_roc_auc=0.9153 val_loss=0.2890 val_metric_name=roc_auc val_metric=0.9153
  [mseed=1002] Step 2050 | loss 0.2862 | val_acc=0.8632 val_roc_auc=0.9153 val_loss=0.2901 val_metric_name=roc_auc val_metric=0.9153
