dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,SAGE,1,512,3e-05,0,2890,acc,0.9945288300514221,0.9945288300514221,0.02508254535496235,,0.994804966411019,0.9945318036458458,0.994760356994488,0.9948643239566625,acc,0.52523273229599,0.52523273229599,2.4071688652038574,,0.47211053465616415,0.5171087871124981,0.5536733872459909,0.44422148804937134,acc,0.5376449227333069,0.5376449227333069,2.2903895378112793,,0.48224248043957446,0.5295361344194554,0.5729193186075904,0.4524830805114723
amazon-ratings,SAGE,2,512,3e-05,0,2770,acc,0.9938755631446838,0.9938755631446838,0.021216019988059998,,0.9946670427561688,0.9938821548078958,0.99455465716652,0.9948106981605289,acc,0.5518536567687988,0.5518536567687988,2.7224111557006836,,0.4973216298444941,0.5455315382481396,0.5362550805271373,0.4819591733010057,acc,0.5590396523475647,0.5590396523475647,2.583242654800415,,0.5048150230101571,0.5520315574555402,0.554210579554969,0.4848708553771604
amazon-ratings,SAGE,3,512,3e-05,0,3240,acc,0.9971418976783752,0.9971418976783752,0.011262339539825916,,0.9972477481511082,0.9971422459475847,0.9967663038389031,0.9977325261368127,acc,0.5503838062286377,0.5503838062286377,2.9352853298187256,,0.5007563942479152,0.5463584400324745,0.5256426337754637,0.4890916666427886,acc,0.5547934174537659,0.5547934174537659,2.8471240997314453,,0.505897198720393,0.5500412596914314,0.5395345040509316,0.4899531790570233
amazon-ratings,SAGE,4,512,3e-05,0,2720,acc,0.9926506280899048,0.9926506280899048,0.02942526713013649,,0.9922856777434937,0.992653380346701,0.9901882263723248,0.9944397800601413,acc,0.5495672225952148,0.5495672225952148,2.546988010406494,,0.49939948854502925,0.5449961037583302,0.5205477570731123,0.4883646590431193,acc,0.5525069236755371,0.5525069236755371,2.4503729343414307,,0.4978969697944839,0.5469556939626958,0.5244894345154986,0.4844974276639008
amazon-ratings,SAGE,5,512,3e-05,0,3270,acc,0.9975501894950867,0.9975501894950867,0.01012328825891018,,0.9970805990590682,0.997550990585662,0.9960105677301587,0.9981621096011605,acc,0.544667661190033,0.544667661190033,3.015249490737915,,0.49046107798541216,0.541122812311521,0.5059971085757676,0.48189610819122486,acc,0.5523436069488525,0.5523436069488525,2.8722095489501953,,0.5063979108266731,0.5489930535862282,0.5320603509970414,0.49237329559312515
amazon-ratings,SAGE,1,512,3e-05,1,4930,acc,0.9995917081832886,0.9995917081832886,0.002596020931378007,,0.9996612220801545,0.9995916941323794,0.9997615806854393,0.9995611126784739,acc,0.5361750721931458,0.5361750721931458,2.866905927658081,,0.4821332342536403,0.5280323461597047,0.5533121703381003,0.4533165754545891,acc,0.5474440455436707,0.5474440455436707,2.813372850418091,,0.49565147222388095,0.5392291695024226,0.5800766499132259,0.4639738290573657
amazon-ratings,SAGE,2,512,3e-05,1,3060,acc,0.9978768229484558,0.9978768229484558,0.008933464996516705,,0.9978534624052561,0.9978765361907929,0.9975833001745908,0.9981263068121425,acc,0.5598562955856323,0.5598562955856323,2.9442484378814697,,0.5029594171696607,0.5539838417234865,0.5351437157148178,0.4878413365931996,acc,0.5512003898620605,0.5512003898620605,2.9194328784942627,,0.5004527932689484,0.5454046321262231,0.5362451301914776,0.4837019771584369
amazon-ratings,SAGE,3,512,3e-05,1,3120,acc,0.9974685311317444,0.9974685311317444,0.012420248240232468,,0.9971713207675874,0.9974684611112229,0.996532502998491,0.997817680610995,acc,0.5575698018074036,0.5575698018074036,2.781505584716797,,0.504529459913077,0.5524023793136165,0.5280651511602068,0.49271589259205745,acc,0.5471174120903015,0.5471174120903015,2.760023355484009,,0.49086792568607207,0.5417064949410418,0.519407293742133,0.4770473770915057
amazon-ratings,SAGE,4,512,3e-05,1,2680,acc,0.9954270720481873,0.9954270720481873,0.02319309301674366,,0.9952545422986006,0.9954268903751523,0.9945736030006873,0.9959481127908749,acc,0.5560999512672424,0.5560999512672424,2.6459038257598877,,0.5061458751902689,0.5517470678976921,0.5303185758699307,0.4940696375707822,acc,0.5502204895019531,0.5502204895019531,2.611942768096924,,0.49730102195885567,0.5452391149488541,0.5234506865708702,0.4854594944815311
amazon-ratings,SAGE,5,512,3e-05,1,4710,acc,0.9991834163665771,0.9991834163665771,0.0018409546464681625,,0.9987731317311745,0.9991836745012997,0.9982270707472309,0.9993225566025691,acc,0.5583863854408264,0.5583863854408264,3.681192398071289,,0.5080187725098493,0.5549638048413699,0.522591953072217,0.4994136281399758,acc,0.5497305393218994,0.5497305393218994,3.6443943977355957,,0.5054820980974275,0.5459088379084651,0.52902532391645,0.492090745943202
amazon-ratings,SAGE,1,512,3e-05,2,3430,acc,0.9949371218681335,0.9949371218681335,0.019710149616003036,,0.9953006941916396,0.9949396243285693,0.9962852203699242,0.9943420237946038,acc,0.535685122013092,0.535685122013092,2.475109577178955,,0.4755192887324574,0.5257223463421843,0.5695350856689005,0.44727119227091194,acc,0.5324187278747559,0.5324187278747559,2.5020265579223633,,0.4594433529112477,0.5222181015929037,0.5428667090170476,0.4353012892128983
amazon-ratings,SAGE,2,512,3e-05,2,4890,acc,0.9992650747299194,0.9992650747299194,0.002293379046022892,,0.99908803793638,0.9992650927569581,0.9987242087332804,0.999453602337568,acc,0.557406485080719,0.557406485080719,3.6119768619537354,,0.5087306438866422,0.5526034241322565,0.5412638833670229,0.4934137524239075,acc,0.5536501407623291,0.5536501407623291,3.613415002822876,,0.4867024536579822,0.5486272076148794,0.5088586580934354,0.47709921027986946
amazon-ratings,SAGE,3,512,3e-05,2,2990,acc,0.996488630771637,0.996488630771637,0.014068499207496643,,0.9967064280996307,0.9964890574064649,0.9961674625753003,0.9972526597889481,acc,0.5543034672737122,0.5543034672737122,2.815011978149414,,0.49979238114772073,0.5478778006260032,0.5364854239389538,0.4836174461821444,acc,0.5500571727752686,0.5500571727752686,2.885883092880249,,0.4833363405526129,0.5440249532911131,0.5147808442451279,0.46983722153281154
amazon-ratings,SAGE,4,512,3e-05,2,3790,acc,0.9985301494598389,0.9985301494598389,0.005312975496053696,,0.9985041248085208,0.9985301378777484,0.9981737194205976,0.9988369666762147,acc,0.5583863854408264,0.5583863854408264,3.260044813156128,,0.5045774116174225,0.5540756307827792,0.5277565678127883,0.49204794436253235,acc,0.5546301007270813,0.5546301007270813,3.3069183826446533,,0.491933253204082,0.550735618985814,0.5107941850198108,0.4817562580923102
amazon-ratings,SAGE,5,512,3e-05,2,3550,acc,0.9982851147651672,0.9982851147651672,0.005880279466509819,,0.9978726306038552,0.99828582699983,0.9970743815933265,0.9986800920710219,acc,0.5520169734954834,0.5520169734954834,3.162135601043701,,0.4961414886074869,0.5473860853021918,0.5218974652435318,0.482559204523767,acc,0.5539767742156982,0.5539767742156982,3.1792821884155273,,0.49109089894498936,0.5494189722735662,0.5158371814312959,0.4776148172499465
amazon-ratings,SAGE,1,512,3e-05,3,3570,acc,0.9977951645851135,0.9977951645851135,0.011027621105313301,,0.9982230173579213,0.9977959385631868,0.9981077839889881,0.998342673461934,acc,0.5325820446014404,0.5325820446014404,2.5396668910980225,,0.48349324193424287,0.5243582630999781,0.5711018685056011,0.45339213973557885,acc,0.5231095552444458,0.5231095552444458,2.6247358322143555,,0.45827631516443346,0.5143313432563191,0.5386189793841207,0.4344131548628741
amazon-ratings,SAGE,2,512,3e-05,3,3420,acc,0.9986934661865234,0.9986934661865234,0.005799124948680401,,0.9987730709620625,0.9986938146919478,0.9985964296069879,0.9989518091333647,acc,0.5564265847206116,0.5564265847206116,3.085092544555664,,0.512095890090877,0.5508470779254895,0.5529014408076305,0.4938617322586339,acc,0.5547934174537659,0.5547934174537659,3.129420042037964,,0.49079684850986627,0.5481235454086668,0.5291560878357974,0.4749486516590212
amazon-ratings,SAGE,3,512,3e-05,3,4110,acc,0.9990200996398926,0.9990200996398926,0.003551863832399249,,0.9989918428532956,0.9990201268164676,0.9988291740102836,0.9991554418235893,acc,0.5611628293991089,0.5611628293991089,3.321542739868164,,0.510751229010763,0.5556391015995166,0.5397653105387495,0.49696899780599846,acc,0.5503838062286377,0.5503838062286377,3.419792652130127,,0.4876867454970529,0.5450404985885102,0.5139207306852065,0.47532021052048323
amazon-ratings,SAGE,4,512,3e-05,3,2790,acc,0.9935489296913147,0.9935489296913147,0.029820162802934647,,0.9942062795845847,0.9935497191320648,0.9938230237076174,0.9946463175279631,acc,0.5541401505470276,0.5541401505470276,2.667628049850464,,0.5041923422724677,0.5480377050429815,0.5395530974692326,0.4887462556520055,acc,0.551037073135376,0.551037073135376,2.672752618789673,,0.48716751487364407,0.5440677554219843,0.5258690913018246,0.47078847787903183
amazon-ratings,SAGE,5,512,3e-05,3,4870,acc,0.9996733665466309,0.9996733665466309,0.0013246684102341533,,0.999605551457396,0.9996734016793813,0.9994316987591686,0.9997797868165567,acc,0.5559366345405579,0.5559366345405579,3.7673583030700684,,0.5045560362287241,0.551293781922379,0.531083457908515,0.48934535059988454,acc,0.5477706789970398,0.5477706789970398,3.7742674350738525,,0.4891850714134522,0.5433582355979428,0.5143189885993014,0.4746275628137254
amazon-ratings,SAGE,1,512,3e-05,4,3670,acc,0.9986118078231812,0.9986118078231812,0.007274400908499956,,0.9985614013559475,0.9986118249077313,0.9983933224683724,0.9987329671216036,acc,0.5490772724151611,0.5490772724151611,2.579314708709717,,0.4904273809574352,0.5404511103793718,0.576550910393197,0.46036053537951405,acc,0.5378082394599915,0.5378082394599915,2.639007329940796,,0.4634405439502574,0.5278632308000785,0.5424456125207595,0.43892577995722304
amazon-ratings,SAGE,2,512,3e-05,4,3280,acc,0.9978768229484558,0.9978768229484558,0.00689057819545269,,0.9974322456070093,0.9978781812155991,0.9964407513749582,0.9984391730266227,acc,0.567858874797821,0.567858874797821,2.8969192504882812,,0.5085248522492865,0.5614294270050473,0.5416749437521732,0.49365038009166556,acc,0.5515270233154297,0.5515270233154297,3.0256693363189697,,0.4855114745095076,0.544598871136155,0.52158804651452,0.471191806408799
amazon-ratings,SAGE,3,512,3e-05,4,3900,acc,0.9985301494598389,0.9985301494598389,0.005148561205714941,,0.9976508159244611,0.9985317148062254,0.99663849995663,0.9986814632427045,acc,0.5642658472061157,0.5642658472061157,3.0617268085479736,,0.5097826304829955,0.5588419833085224,0.5381843078661381,0.495788111924439,acc,0.5570798516273499,0.5570798516273499,3.1594133377075195,,0.4893255755577751,0.5511963835988118,0.5142557579263136,0.4780482556278294
amazon-ratings,SAGE,4,512,3e-05,4,2780,acc,0.9944471716880798,0.9944471716880798,0.02383038029074669,,0.9934457836906454,0.9944493827757236,0.9914058351640357,0.9955782947657659,acc,0.5609995126724243,0.5609995126724243,2.5714285373687744,,0.5035934696504639,0.5551987979830876,0.5281031856139702,0.491517490071759,acc,0.5477706789970398,0.5477706789970398,2.642977714538574,,0.48231758504400685,0.5419120623482837,0.5040914292718041,0.47220956619704435
amazon-ratings,SAGE,5,512,3e-05,4,3770,acc,0.998856782913208,0.998856782913208,0.005155018996447325,,0.9979666615882143,0.998858491378209,0.9969879170333072,0.998963252605156,acc,0.5652458071708679,0.5652458071708679,3.1706902980804443,,0.5066929466612107,0.559693159458112,0.5297669044727538,0.4943222078476044,acc,0.559203028678894,0.559203028678894,3.285524606704712,,0.48880899532509137,0.5534705406319858,0.5087641357476513,0.4786706421912294
amazon-ratings,SAGE,1,512,3e-05,5,4980,acc,0.9991834163665771,0.9991834163665771,0.0032552906777709723,,0.9994199271778665,0.9991834664647916,0.9993886412557412,0.9994518399383253,acc,0.5284990668296814,0.5284990668296814,2.898916244506836,,0.46506783610192726,0.51948870708159,0.5426230203087119,0.43893599373326275,acc,0.5329086780548096,0.5329086780548096,2.8585355281829834,,0.4770609355881369,0.5246878786592802,0.5568010398755693,0.4479095901098094
amazon-ratings,SAGE,2,512,3e-05,5,4080,acc,0.9991017580032349,0.9991017580032349,0.003153736237436533,,0.9992236867670963,0.9991017597057256,0.999221679620533,0.9992260570378806,acc,0.5518536567687988,0.5518536567687988,3.3869314193725586,,0.48800183379859136,0.5448914761557647,0.521216774193884,0.47399773635669645,acc,0.557406485080719,0.557406485080719,3.3175742626190186,,0.5012106221428041,0.5512318756126757,0.5385706380450717,0.4838700650204594
amazon-ratings,SAGE,3,512,3e-05,5,4380,acc,0.9991834163665771,0.9991834163665771,0.002889523282647133,,0.9992978009280675,0.9991834198523171,0.9991844547776252,0.9994115701895254,acc,0.5543034672737122,0.5543034672737122,3.521899461746216,,0.49692691061834504,0.5493397184543577,0.5205273567331308,0.4851209876507916,acc,0.5611628293991089,0.5611628293991089,3.457465171813965,,0.5087254966520696,0.5563511183459183,0.5302999432575104,0.49687753474395163
amazon-ratings,SAGE,4,512,3e-05,5,3550,acc,0.9984484910964966,0.9984484910964966,0.006958894897252321,,0.9985362403207937,0.9984486821187081,0.9982527916335477,0.9988211546259264,acc,0.5531601905822754,0.5531601905822754,3.218101739883423,,0.49819659612052253,0.5484318075303665,0.522888864357564,0.4849973200674313,acc,0.5557733178138733,0.5557733178138733,3.152691125869751,,0.5037414836626031,0.5516166543682085,0.5244391742826731,0.4916252949215756
amazon-ratings,SAGE,5,512,3e-05,5,4090,acc,0.9991834163665771,0.9991834163665771,0.003200299572199583,,0.99930258978435,0.99918343345762,0.9991349034282886,0.999470783400039,acc,0.5520169734954834,0.5520169734954834,3.559816837310791,,0.49504684444102703,0.547779414413795,0.5133343684332163,0.48620166659739245,acc,0.5544667840003967,0.5544667840003967,3.4907853603363037,,0.5027287888410238,0.5509854817170593,0.5171736045129862,0.4951706397046838
amazon-ratings,SAGE,1,512,3e-05,6,2380,acc,0.9821982383728027,0.9821982383728027,0.06614772975444794,,0.9821168633446818,0.9822340542921653,0.9868588266218395,0.9777467604933842,acc,0.5355218052864075,0.5355218052864075,2.0822737216949463,,0.475691637064369,0.5278165669294324,0.5751316819417441,0.4457753145463207,acc,0.52523273229599,0.52523273229599,2.1427595615386963,,0.4632407676037187,0.5149591383627032,0.5527110195988154,0.4353225657739001
amazon-ratings,SAGE,2,512,3e-05,6,2770,acc,0.9949371218681335,0.9949371218681335,0.017612062394618988,,0.9961131910912837,0.9949433975486475,0.9962297424315576,0.9960247348293614,acc,0.558549702167511,0.558549702167511,2.6639301776885986,,0.5020284989736592,0.5528139826043861,0.542298245875805,0.48562364079022025,acc,0.5518536567687988,0.5518536567687988,2.776848793029785,,0.5001175034173536,0.5454500805262845,0.5458435878845667,0.48160275240932604
amazon-ratings,SAGE,3,512,3e-05,6,3510,acc,0.9979584813117981,0.9979584813117981,0.0063269780948758125,,0.9979333429040731,0.9979583247823346,0.9978662570701482,0.9980052231432774,acc,0.5688387751579285,0.5688387751579285,3.087376832962036,,0.5094576114326755,0.5640819003713191,0.5335615640761372,0.4974826620351139,acc,0.5606728792190552,0.5606728792190552,3.2547597885131836,,0.5069923166439666,0.553900333854063,0.540292392364283,0.4913206428470846
amazon-ratings,SAGE,4,512,3e-05,6,3300,acc,0.9971418976783752,0.9971418976783752,0.008779625408351421,,0.9969141009065995,0.9971437888638749,0.9963352591822323,0.9975099774406981,acc,0.5647558569908142,0.5647558569908142,3.014232635498047,,0.5075041621667138,0.5609281068820264,0.5263983351463828,0.49831266165565735,acc,0.5539767742156982,0.5539767742156982,3.111884117126465,,0.49700762840057483,0.5486433876718468,0.52037482265279,0.48558276333517336
amazon-ratings,SAGE,5,512,3e-05,6,4440,acc,0.9992650747299194,0.9992650747299194,0.002728144871070981,,0.9989315141333741,0.9992650348364426,0.9986814753738766,0.999183675130291,acc,0.5675322413444519,0.5675322413444519,3.692063093185425,,0.5137305201788631,0.5638105691362428,0.5360712542446244,0.5018698825152443,acc,0.5632859468460083,0.5632859468460083,3.7236647605895996,,0.5083552746962374,0.5579084693595859,0.5340992075081542,0.4951608393892039
amazon-ratings,SAGE,1,512,3e-05,7,4920,acc,0.9995917081832886,0.9995917081832886,0.0024706164840608835,,0.9997318437230204,0.9995916923834912,0.9997023374081655,0.9997614439240952,acc,0.5320920944213867,0.5320920944213867,2.872872829437256,,0.47066323874818206,0.5238062208566812,0.5504941794203344,0.44374546442601137,acc,0.5335619449615479,0.5335619449615479,2.8460371494293213,,0.4748818365740842,0.5258030173378901,0.5546433682649552,0.44742595647311845
amazon-ratings,SAGE,2,512,3e-05,7,3770,acc,0.9989384412765503,0.9989384412765503,0.004211467690765858,,0.9992186277835817,0.9989386427603126,0.9992748559439925,0.999163319028882,acc,0.5500571727752686,0.5500571727752686,3.2335898876190186,,0.49523807800720776,0.5447786127382325,0.5280930434223275,0.48113145098846893,acc,0.5502204895019531,0.5502204895019531,3.144580364227295,,0.49181354154761053,0.5436784123656567,0.5293904900744523,0.47664657476537925
amazon-ratings,SAGE,3,512,3e-05,7,2320,acc,0.9915890693664551,0.9915890693664551,0.04212236776947975,,0.992053351722552,0.9915948290461665,0.9911024058218381,0.9930619900573866,acc,0.5523436069488525,0.5523436069488525,2.387850522994995,,0.4925528439178173,0.5459007125164719,0.5259805786895162,0.47697170147081824,acc,0.5490772724151611,0.5490772724151611,2.3256702423095703,,0.4891162036873671,0.5432307918671011,0.5230575355912346,0.4735860954731138
amazon-ratings,SAGE,4,512,3e-05,7,3410,acc,0.9986934661865234,0.9986934661865234,0.006239771842956543,,0.998684757636948,0.9986934529263589,0.9985448681583357,0.9988250566397816,acc,0.5505471229553223,0.5505471229553223,3.080904722213745,,0.4958431946593108,0.5461547471098754,0.5170803718376203,0.4835914084156717,acc,0.5459741950035095,0.5459741950035095,2.9968652725219727,,0.48659221684543413,0.5415019286379275,0.5080124794939389,0.47443492176907276
amazon-ratings,SAGE,5,512,3e-05,7,4000,acc,0.999428391456604,0.999428391456604,0.003364367876201868,,0.9995558968248996,0.9994284064344406,0.9996113400133,0.99950073763797,acc,0.5497305393218994,0.5497305393218994,3.3093032836914062,,0.49350443361811447,0.5459984201272777,0.5137929301680888,0.48177197201607863,acc,0.5472807288169861,0.5472807288169861,3.2208361625671387,,0.48736440540161646,0.543234266742598,0.5064476677121811,0.476381968137687
amazon-ratings,SAGE,1,512,3e-05,8,4970,acc,0.9990200996398926,0.9990200996398926,0.003869496751576662,,0.9993097372315958,0.9990200939821436,0.9993257585676638,0.9992943647638807,acc,0.5360117554664612,0.5360117554664612,2.857808828353882,,0.47681641012573817,0.5277304071516106,0.5515401518620794,0.4495462095236366,acc,0.526375949382782,0.526375949382782,2.8843822479248047,,0.4673743136996487,0.5179736333091873,0.5333778489493651,0.44276482266956496
amazon-ratings,SAGE,2,512,3e-05,8,4100,acc,0.9986118078231812,0.9986118078231812,0.004007613752037287,,0.9988095133472363,0.9986118312756652,0.9986606256373272,0.9989596863386574,acc,0.5541401505470276,0.5541401505470276,3.3613009452819824,,0.492773996195918,0.5484033942504309,0.5207107736848712,0.4809127780961823,acc,0.5448309779167175,0.5448309779167175,3.319436550140381,,0.49100723696022974,0.5394207916551966,0.5186888440356332,0.47928444690228833
amazon-ratings,SAGE,3,512,3e-05,8,3380,acc,0.997631847858429,0.997631847858429,0.008456324227154255,,0.997739577786767,0.9976319953714653,0.9972105973328761,0.9982729945642517,acc,0.5552833676338196,0.5552833676338196,3.0539369583129883,,0.49647851613166916,0.5502658906417199,0.5186038975373257,0.4870057082748181,acc,0.5487505793571472,0.5487505793571472,3.0675642490386963,,0.49357787263635533,0.5434864851166904,0.5152502071221573,0.4848418574161766
amazon-ratings,SAGE,4,512,3e-05,8,4970,acc,0.9995917081832886,0.9995917081832886,0.0019971076399087906,,0.999696293533433,0.9995916787450208,0.9996927737953255,0.999699867745087,acc,0.5598562955856323,0.5598562955856323,3.7368862628936768,,0.4961925691238555,0.555080268138579,0.5163735877494084,0.48692522000425315,acc,0.5484239459037781,0.5484239459037781,3.766796350479126,,0.4927911434870663,0.5433316976353691,0.5129360735084288,0.4844991465456975
amazon-ratings,SAGE,5,512,3e-05,8,3080,acc,0.995917022228241,0.995917022228241,0.015571505762636662,,0.9963741876277453,0.9959167667520737,0.995473543958288,0.9972885926688194,acc,0.5570798516273499,0.5570798516273499,2.8607823848724365,,0.49857368206090646,0.5526997154408221,0.5219270271815182,0.4881749274896209,acc,0.5440143942832947,0.5440143942832947,2.8863720893859863,,0.49081533838622954,0.539345142322992,0.516421686206771,0.4795206039707215
amazon-ratings,SAGE,1,512,3e-05,9,3770,acc,0.9986118078231812,0.9986118078231812,0.007180217187851667,,0.9988848455400674,0.9986118870360006,0.9990126182972048,0.9987590193456792,acc,0.5253960490226746,0.5253960490226746,2.574587821960449,,0.4766803096037998,0.518871403723787,0.5558682389141059,0.44752543316388527,acc,0.5407480001449585,0.5407480001449585,2.5322840213775635,,0.48172662882823436,0.533380456698073,0.5746842548762877,0.4523148227702706
amazon-ratings,SAGE,2,512,3e-05,9,4780,acc,0.9991834163665771,0.9991834163665771,0.002288968302309513,,0.9990614426894547,0.9991834794219469,0.9987597679493951,0.9993650214461853,acc,0.5503838062286377,0.5503838062286377,3.4218921661376953,,0.49853560758767934,0.5452182621991851,0.5263572255732141,0.485866609017775,acc,0.552180290222168,0.552180290222168,3.4409515857696533,,0.5011823306672244,0.5477770119091993,0.5297178702046919,0.4872909770800981
amazon-ratings,SAGE,3,512,3e-05,9,4640,acc,0.9991834163665771,0.9991834163665771,0.0024379361420869827,,0.998925985511274,0.999183463581856,0.9986440136618212,0.999209518012675,acc,0.5536501407623291,0.5536501407623291,3.3660531044006348,,0.5024461758572043,0.5494566632536277,0.5220440764468643,0.49250453575695674,acc,0.5578964352607727,0.5578964352607727,3.38606858253479,,0.5045460632973129,0.5541686573119325,0.5232615319739496,0.494498711849622
amazon-ratings,SAGE,4,512,3e-05,9,3930,acc,0.9986934661865234,0.9986934661865234,0.0037801035214215517,,0.9986051530259894,0.998693402269715,0.9982694358489939,0.998943147313452,acc,0.5556100010871887,0.5556100010871887,3.191987991333008,,0.5054607077402172,0.5521449700376292,0.5240583619871954,0.4949543274793494,acc,0.5547934174537659,0.5547934174537659,3.228715658187866,,0.5001815814413583,0.5513669110114447,0.5183276172048972,0.4901803044613664
amazon-ratings,SAGE,5,512,3e-05,9,4990,acc,0.9995917081832886,0.9995917081832886,0.0015538702718913555,,0.9995694301841624,0.999591719162715,0.9994038272532929,0.9997353917000193,acc,0.5518536567687988,0.5518536567687988,3.6002912521362305,,0.506721568939638,0.548858905660557,0.5234336768352895,0.4967041058505762,acc,0.556263267993927,0.556263267993927,3.5826995372772217,,0.5048951385734508,0.5534828226876946,0.5191476509917627,0.49625637242109716
amazon-ratings,GAT,1,512,3e-05,0,4420,acc,0.9364690184593201,0.9364690184593201,0.20656892657279968,,0.932159246604788,0.9363653847170033,0.9507785819913155,0.9166208543818761,acc,0.5340519547462463,0.5340519547462463,1.6826194524765015,,0.4763536987643734,0.5268986886147385,0.5326443312381408,0.4522527884701855,acc,0.5350318551063538,0.5350318551063538,1.6604411602020264,,0.47431625034271185,0.5268064268863949,0.5339510611415715,0.44995709652154153
amazon-ratings,GAT,2,512,3e-05,0,2870,acc,0.7849910259246826,0.7849910259246826,0.48688849806785583,,0.769307557064765,0.7846677893188642,0.7763347833086799,0.7646359246397711,acc,0.513637125492096,0.513637125492096,2.306739330291748,,0.4518676117217876,0.5125880389206967,0.45518937913013324,0.44980571975990047,acc,0.5079209208488464,0.5079209208488464,2.276907205581665,,0.4513375572968955,0.505597092597939,0.46047167364308483,0.44462241132896285
amazon-ratings,GAT,3,512,3e-05,0,4890,acc,0.8550546765327454,0.8550546765327454,0.36866122484207153,,0.8489699093701943,0.8551044910561785,0.8653366397840573,0.8355681458706401,acc,0.5198432207107544,0.5198432207107544,2.4847512245178223,,0.4624249583880588,0.5185073199368055,0.46618296990599983,0.4598435066482483,acc,0.5187000036239624,0.5187000036239624,2.4286274909973145,,0.4657364478940361,0.5158781048509026,0.477420102930082,0.4576928859822676
amazon-ratings,GAT,4,512,3e-05,0,4160,acc,0.8232892155647278,0.8232892155647278,0.4296637773513794,,0.811001147033745,0.8230050138210345,0.8388369756727896,0.7911021069619094,acc,0.520006537437439,0.520006537437439,2.49070405960083,,0.4581300475072105,0.5173150351835836,0.4705479099595323,0.45118791488299925,acc,0.5170667767524719,0.5170667767524719,2.4190833568573,,0.46292103683098357,0.5131166546166273,0.48557987933047153,0.4503912604447507
amazon-ratings,GAT,5,512,3e-05,0,3600,acc,0.8089171648025513,0.8089171648025513,0.44670987129211426,,0.7975065611524925,0.808693357871996,0.8217118995811606,0.7804805822492475,acc,0.5193532705307007,0.5193532705307007,2.5271871089935303,,0.45977514160110217,0.5155062278018945,0.47503036735796433,0.451591770492899,acc,0.5159235596656799,0.5159235596656799,2.47287654876709,,0.45985257174928956,0.5104605344273071,0.48363267843083246,0.4480475320529288
amazon-ratings,GAT,1,512,3e-05,1,3100,acc,0.831781804561615,0.831781804561615,0.4450978636741638,,0.8039200585033948,0.8292071508080271,0.8756248857471146,0.7630640058281376,acc,0.5271925330162048,0.5271925330162048,1.4358441829681396,,0.44484824976071496,0.5126361268936023,0.5265482766065591,0.42157747412223767,acc,0.5239261984825134,0.5239261984825134,1.4176766872406006,,0.4551474122117686,0.5129281498042448,0.5389825539395272,0.4282317770730025
amazon-ratings,GAT,2,512,3e-05,1,3760,acc,0.8341498970985413,0.8341498970985413,0.37944093346595764,,0.8281082708276806,0.8341944722753534,0.8252960413419277,0.8313958583552337,acc,0.5115139484405518,0.5115139484405518,2.4991753101348877,,0.4534660708790006,0.5102390632218738,0.45683165267528364,0.4507332592690333,acc,0.5167401432991028,0.5167401432991028,2.430602788925171,,0.46673377512708686,0.5160707903286063,0.46973345633618474,0.46423709561182874
amazon-ratings,GAT,3,512,3e-05,1,1260,acc,0.611954927444458,0.611954927444458,0.9120692610740662,,0.524180712289152,0.5997934922546043,0.6096396857805283,0.4982324956159852,acc,0.4902825355529785,0.4902825355529785,1.351486086845398,,0.39960749967628184,0.4754647449996663,0.4601127281061431,0.3852495868377209,acc,0.4893026351928711,0.4893026351928711,1.3404333591461182,,0.39413362180319067,0.47552840675034286,0.4474661687881401,0.38165396512159816
amazon-ratings,GAT,4,512,3e-05,1,3100,acc,0.7671892642974854,0.7671892642974854,0.5300701856613159,,0.7378106254309178,0.7655275908372696,0.7762191650448693,0.7118466646902831,acc,0.5082476139068604,0.5082476139068604,2.1829264163970947,,0.4442598934195983,0.5015859156451241,0.4672626493977403,0.43190096541606826,acc,0.5141270756721497,0.5141270756721497,2.1344406604766846,,0.449708314642771,0.5089904010594568,0.4718112678257288,0.43706865271504586
amazon-ratings,GAT,5,512,3e-05,1,3600,acc,0.812346875667572,0.812346875667572,0.44081732630729675,,0.7950757055296395,0.8118624424089413,0.8214028185246824,0.7759083103147777,acc,0.5089008808135986,0.5089008808135986,2.4430017471313477,,0.44877469599179165,0.504018073404425,0.46733462583397845,0.43854244176494533,acc,0.5142903923988342,0.5142903923988342,2.367130994796753,,0.4537895741857465,0.5102449131145677,0.47214006662293134,0.4435907501225467
amazon-ratings,GAT,1,512,3e-05,2,3620,acc,0.8934345841407776,0.8934345841407776,0.3059810400009155,,0.89107958676151,0.8930891647715694,0.9177504934769365,0.8706885223934272,acc,0.5330719947814941,0.5330719947814941,1.561505675315857,,0.4695144829115643,0.5237593459761514,0.5331261156692291,0.4447347126385335,acc,0.5353584885597229,0.5353584885597229,1.5489901304244995,,0.4703637139965441,0.5267507476204426,0.5358008270504095,0.44577334682579106
