dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GT-sep,3,512,3e-05,0,4,"[490, 560, 490, 510]","[0.7684, 0.7712, 0.7811, 0.7741]","[0.9638, 0.968, 0.9636, 0.9646]",roc_auc,0.8959849390113664,0.9750204682350159,0.08778921514749527,0.8959849390113664,,,,,roc_auc,0.7789072268500077,0.9663941264152527,0.12633314728736877,0.7789072268500077,,,,,roc_auc,0.7784658134557352,0.9649251699447632,0.13315242528915405,0.7784658134557352,,,,
questions,GT-sep,4,512,3e-05,0,4,"[480, 380, 430, 470]","[0.7752, 0.7685, 0.7784, 0.7711]","[0.9555, 0.9685, 0.9606, 0.9657]",roc_auc,0.8876268696349918,0.9740392565727234,0.09254904836416245,0.8876268696349918,,,,,roc_auc,0.7783778697562187,0.9648405909538269,0.12831418216228485,0.7783778697562187,,,,,roc_auc,0.7782711742309673,0.9632899761199951,0.13508853316307068,0.7782711742309673,,,,
questions,GT-sep,5,512,3e-05,0,4,"[530, 450, 460, 500]","[0.775, 0.7738, 0.7817, 0.7767]","[0.9652, 0.9651, 0.9599, 0.9643]",roc_auc,0.8844561534154212,0.9737530946731567,0.09480290114879608,0.8844561534154212,,,,,roc_auc,0.7809590772907539,0.964922308921814,0.12847310304641724,0.7809590772907539,,,,,roc_auc,0.7817234229720463,0.9623088836669922,0.13478416204452515,0.7817234229720463,,,,
questions,GT-sep,1,512,3e-05,1,4,"[490, 550, 540, 560]","[0.7756, 0.77, 0.769, 0.7745]","[0.9729, 0.9732, 0.9728, 0.972]",roc_auc,0.852834831350409,0.9730989336967468,0.10320384055376053,0.852834831350409,,,,,roc_auc,0.7772644303205584,0.9726083278656006,0.11825239658355713,0.7772644303205584,,,,,roc_auc,0.7822516964551649,0.9728558659553528,0.11775606125593185,0.7822516964551649,,,,
questions,GT-sep,2,512,3e-05,1,4,"[560, 540, 640, 490]","[0.789, 0.7916, 0.781, 0.7931]","[0.971, 0.9699, 0.9701, 0.9687]",roc_auc,0.8817231814534519,0.974938690662384,0.09109000861644745,0.8817231814534519,,,,,roc_auc,0.7947290580676445,0.970973014831543,0.11759701371192932,0.7947290580676445,,,,,roc_auc,0.7911592693756075,0.9708936214447021,0.11816230416297913,0.7911592693756075,,,,
questions,GT-sep,3,512,3e-05,1,4,"[510, 450, 510, 490]","[0.7898, 0.7875, 0.79, 0.7874]","[0.9706, 0.9697, 0.9695, 0.9711]",roc_auc,0.8648991219714943,0.9742436408996582,0.09601397812366486,0.8648991219714943,,,,,roc_auc,0.7928891813726339,0.9710547924041748,0.11602385342121124,0.7928891813726339,,,,,roc_auc,0.7903571618230053,0.9716294407844543,0.11627533286809921,0.7903571618230053,,,,
questions,GT-sep,4,512,3e-05,1,4,"[420, 470, 380, 500]","[0.7864, 0.792, 0.792, 0.7937]","[0.9668, 0.9643, 0.9694, 0.967]",roc_auc,0.8684639407951326,0.9734259843826294,0.09688864648342133,0.8684639407951326,,,,,roc_auc,0.7953215685595367,0.9679476618766785,0.11983402818441391,0.7953215685595367,,,,,roc_auc,0.7910639123176844,0.9678685069084167,0.11941146850585938,0.7910639123176844,,,,
questions,GT-sep,5,512,3e-05,1,4,"[440, 400, 490, 560]","[0.7919, 0.7907, 0.7874, 0.7948]","[0.9686, 0.9651, 0.9661, 0.9472]",roc_auc,0.8775130030191249,0.9721994996070862,0.09869278967380524,0.8775130030191249,,,,,roc_auc,0.7964179207869353,0.964922308921814,0.12603725492954254,0.7964179207869353,,,,,roc_auc,0.7917946752434144,0.9653339982032776,0.1246965155005455,0.7917946752434144,,,,
questions,GT-sep,1,512,3e-05,2,4,"[560, 530, 620, 610]","[0.7521, 0.7485, 0.7529, 0.7563]","[0.9719, 0.9719, 0.9712, 0.9719]",roc_auc,0.8614824307708293,0.973630428314209,0.10103093832731247,0.8614824307708293,,,,,roc_auc,0.7566440953881856,0.9719542264938354,0.12540104985237122,0.7566440953881856,,,,,roc_auc,0.7560711045025617,0.971792995929718,0.12469078600406647,0.7560711045025617,,,,
questions,GT-sep,2,512,3e-05,2,4,"[500, 440, 520, 560]","[0.7667, 0.7621, 0.7656, 0.7689]","[0.9712, 0.9698, 0.9712, 0.9705]",roc_auc,0.8762461250714373,0.9742845296859741,0.09425181895494461,0.8762461250714373,,,,,roc_auc,0.7701208227259869,0.9711365699768066,0.12274619936943054,0.7701208227259869,,,,,roc_auc,0.7711951264000517,0.9713841676712036,0.12141679227352142,0.7711951264000517,,,,
questions,GT-sep,3,512,3e-05,2,4,"[470, 560, 400, 400]","[0.7667, 0.7653, 0.7712, 0.7664]","[0.9713, 0.9571, 0.9706, 0.9706]",roc_auc,0.880655028892391,0.9745298624038696,0.09158884733915329,0.880655028892391,,,,,roc_auc,0.7732570181667042,0.9701553583145142,0.1222086101770401,0.7732570181667042,,,,,roc_auc,0.7706493053711652,0.9704030752182007,0.12065153568983078,0.7706493053711652,,,,
questions,GT-sep,4,512,3e-05,2,4,"[460, 480, 470, 520]","[0.7695, 0.7694, 0.7703, 0.769]","[0.9698, 0.9654, 0.9666, 0.9662]",roc_auc,0.8866446726587349,0.9742436408996582,0.09015966951847076,0.8866446726587349,,,,,roc_auc,0.7743090360159096,0.9683564901351929,0.12469781190156937,0.7743090360159096,,,,,roc_auc,0.7762824138958091,0.969421923160553,0.12200216203927994,0.7762824138958091,,,,
questions,GT-sep,5,512,3e-05,2,4,"[390, 490, 430, 450]","[0.7718, 0.7634, 0.7698, 0.7701]","[0.9671, 0.9639, 0.9671, 0.9673]",roc_auc,0.8776341721074417,0.9739574790000916,0.09431836009025574,0.8776341721074417,,,,,roc_auc,0.772532312719002,0.9671300053596497,0.12623631954193115,0.772532312719002,,,,,roc_auc,0.771765190748749,0.9688496589660645,0.1239267885684967,0.771765190748749,,,,
questions,GT-sep,1,512,3e-05,3,4,"[550, 700, 700, 620]","[0.7593, 0.7629, 0.7588, 0.7566]","[0.9723, 0.9715, 0.9711, 0.9714]",roc_auc,0.8952671608102569,0.9750204682350159,0.09066048264503479,0.8952671608102569,,,,,roc_auc,0.7650230619584482,0.9719542264938354,0.1257707178592682,0.7650230619584482,,,,,roc_auc,0.7507583541325624,0.9723653197288513,0.12931878864765167,0.7507583541325624,,,,
questions,GT-sep,2,512,3e-05,3,4,"[650, 590, 560, 470]","[0.7724, 0.7874, 0.7681, 0.7668]","[0.971, 0.9668, 0.9694, 0.9699]",roc_auc,0.9143447979264442,0.9771054983139038,0.07896821200847626,0.9143447979264442,,,,,roc_auc,0.7809295210386251,0.9700735807418823,0.12460273504257202,0.7809295210386251,,,,,roc_auc,0.7646186064016217,0.9699942469596863,0.12973298132419586,0.7646186064016217,,,,
questions,GT-sep,3,512,3e-05,3,4,"[540, 510, 490, 500]","[0.7739, 0.7736, 0.7674, 0.7684]","[0.9661, 0.9671, 0.972, 0.968]",roc_auc,0.8939231883806984,0.9753475189208984,0.086359404027462,0.8939231883806984,,,,,roc_auc,0.7751459628584128,0.9699100852012634,0.12278231233358383,0.7751459628584128,,,,,roc_auc,0.7688275930539425,0.9692584276199341,0.12656794488430023,0.7688275930539425,,,,
questions,GT-sep,4,512,3e-05,3,4,"[490, 470, 520, 440]","[0.779, 0.7831, 0.7751, 0.7718]","[0.9666, 0.9662, 0.9652, 0.9657]",roc_auc,0.909522424074491,0.9766557812690735,0.08166111260652542,0.909522424074491,,,,,roc_auc,0.7817367761748899,0.9672117829322815,0.1265082210302353,0.7817367761748899,,,,,roc_auc,0.7694403718232593,0.9657427668571472,0.13137191534042358,0.7694403718232593,,,,
questions,GT-sep,5,512,3e-05,3,4,"[520, 470, 620, 450]","[0.7746, 0.7786, 0.7753, 0.7654]","[0.9655, 0.9664, 0.9618, 0.9693]",roc_auc,0.8981194257312575,0.9766148924827576,0.08558019250631332,0.8981194257312575,,,,,roc_auc,0.778075495442449,0.9672935605049133,0.12525822222232819,0.778075495442449,,,,,roc_auc,0.7684274628326818,0.9669691920280457,0.1302693486213684,0.7684274628326818,,,,
questions,GT-sep,1,512,3e-05,4,4,"[500, 510, 520, 390]","[0.7595, 0.7521, 0.7573, 0.7603]","[0.9723, 0.972, 0.9721, 0.9724]",roc_auc,0.831921185251892,0.9728536605834961,0.10806839913129807,0.831921185251892,,,,,roc_auc,0.7605004935663198,0.9721177220344543,0.12225464731454849,0.7605004935663198,,,,,roc_auc,0.7715805951850458,0.9717112183570862,0.12022830545902252,0.7715805951850458,,,,
questions,GT-sep,2,512,3e-05,4,4,"[410, 630, 460, 440]","[0.767, 0.7668, 0.7688, 0.7677]","[0.9698, 0.9713, 0.9684, 0.9711]",roc_auc,0.8812301346772191,0.9741619229316711,0.09270679205656052,0.8812301346772191,,,,,roc_auc,0.7725985833780717,0.9706459641456604,0.1221814751625061,0.7725985833780717,,,,,roc_auc,0.7757055383286886,0.9713023900985718,0.12178470939397812,0.7757055383286886,,,,
questions,GT-sep,3,512,3e-05,4,4,"[490, 460, 530, 400]","[0.7655, 0.764, 0.7683, 0.7689]","[0.9661, 0.9702, 0.9678, 0.9712]",roc_auc,0.881369891877226,0.974366307258606,0.09162753075361252,0.881369891877226,,,,,roc_auc,0.7723329234712433,0.9696647524833679,0.12178343534469604,0.7723329234712433,,,,,roc_auc,0.7748110752720446,0.970239520072937,0.12211243063211441,0.7748110752720446,,,,
questions,GT-sep,4,512,3e-05,4,4,"[380, 480, 420, 440]","[0.765, 0.7703, 0.7687, 0.7727]","[0.9704, 0.9663, 0.9671, 0.9712]",roc_auc,0.8698590016683118,0.9735486507415771,0.09586122632026672,0.8698590016683118,,,,,roc_auc,0.7734823845891854,0.9692559242248535,0.1211521327495575,0.7734823845891854,,,,,roc_auc,0.7757812698420028,0.9700760245323181,0.12246304750442505,0.7757812698420028,,,,
questions,GT-sep,5,512,3e-05,4,4,"[460, 390, 400, 340]","[0.7651, 0.7708, 0.7703, 0.7759]","[0.9683, 0.9679, 0.9686, 0.9699]",roc_auc,0.862745123507034,0.973017156124115,0.09859516471624374,0.862745123507034,,,,,roc_auc,0.7740987940818224,0.969501256942749,0.1213790774345398,0.7740987940818224,,,,,roc_auc,0.7757565647446716,0.9695854783058167,0.12295200675725937,0.7757565647446716,,,,
questions,GT-sep,1,512,3e-05,5,4,"[890, 530, 620, 680]","[0.761, 0.7585, 0.7512, 0.7571]","[0.9714, 0.9708, 0.9714, 0.9714]",roc_auc,0.8995921006298022,0.9753884077072144,0.08805999904870987,0.8995921006298022,,,,,roc_auc,0.7630390985343101,0.9716271758079529,0.12709219753742218,0.7630390985343101,,,,,roc_auc,0.7632509368311442,0.9715477228164673,0.1281912475824356,0.7632509368311442,,,,
questions,GT-sep,2,512,3e-05,5,4,"[520, 590, 520, 560]","[0.7685, 0.7669, 0.7685, 0.7669]","[0.9677, 0.9672, 0.9656, 0.9718]",roc_auc,0.9029720485599986,0.9764922261238098,0.08415187895298004,0.9029720485599986,,,,,roc_auc,0.7733504205415952,0.9699100852012634,0.12626400589942932,0.7733504205415952,,,,,roc_auc,0.7848304930167695,0.9690949320793152,0.12364520132541656,0.7848304930167695,,,,
questions,GT-sep,3,512,3e-05,5,4,"[620, 450, 480, 590]","[0.7672, 0.7683, 0.7679, 0.777]","[0.9657, 0.9697, 0.9677, 0.9662]",roc_auc,0.895544164083381,0.9762060642242432,0.08609318733215332,0.895544164083381,,,,,roc_auc,0.7753851837740794,0.9685200452804565,0.12564678490161896,0.7753851837740794,,,,,roc_auc,0.7900310314493579,0.96844083070755,0.12256066501140594,0.7900310314493579,,,,
questions,GT-sep,4,512,3e-05,5,4,"[510, 510, 400, 470]","[0.7647, 0.7673, 0.7685, 0.7743]","[0.967, 0.968, 0.9638, 0.9612]",roc_auc,0.8901161179710094,0.9747751355171204,0.0902329683303833,0.8901161179710094,,,,,roc_auc,0.7727969335388416,0.9670482277870178,0.1283831149339676,0.7727969335388416,,,,,roc_auc,0.7892370050033594,0.9665603637695312,0.1246030181646347,0.7892370050033594,,,,
questions,GT-sep,5,512,3e-05,5,4,"[490, 480, 430, 400]","[0.773, 0.769, 0.7708, 0.772]","[0.9594, 0.9659, 0.9647, 0.9616]",roc_auc,0.8833864710874044,0.9735486507415771,0.09409209340810776,0.8833864710874044,,,,,roc_auc,0.7744237974011281,0.9645134806632996,0.13139422237873077,0.7744237974011281,,,,,roc_auc,0.7910778810876709,0.965006947517395,0.12669527530670166,0.7910778810876709,,,,
questions,GT-sep,1,512,3e-05,6,4,"[630, 740, 550, 600]","[0.7587, 0.7581, 0.7611, 0.7589]","[0.9711, 0.9713, 0.9711, 0.9714]",roc_auc,0.8765638547818206,0.9742436408996582,0.0966314822435379,0.8765638547818206,,,,,roc_auc,0.7625593867077682,0.9714636206626892,0.12492159008979797,0.7625593867077682,,,,,roc_auc,0.7501536564698494,0.9724470376968384,0.12571604549884796,0.7501536564698494,,,,
questions,GT-sep,2,512,3e-05,6,4,"[670, 480, 580, 530]","[0.7715, 0.7681, 0.776, 0.7739]","[0.9604, 0.9698, 0.9694, 0.9711]",roc_auc,0.9139105461556668,0.9767375588417053,0.08020257204771042,0.9139105461556668,,,,,roc_auc,0.7821634945649978,0.9696647524833679,0.12451103329658508,0.7821634945649978,,,,,roc_auc,0.7747930659487565,0.97015780210495,0.12482102960348129,0.7747930659487565,,,,
questions,GT-sep,3,512,3e-05,6,4,"[570, 410, 600, 540]","[0.7746, 0.7724, 0.7747, 0.7767]","[0.9655, 0.9685, 0.9671, 0.967]",roc_auc,0.8940731632694294,0.9753475189208984,0.08739076554775238,0.8940731632694294,,,,,roc_auc,0.7797345710013912,0.9678658843040466,0.12455327808856964,0.7797345710013912,,,,,roc_auc,0.7717679614138704,0.9696672558784485,0.12493491917848587,0.7717679614138704,,,,
questions,GT-sep,4,512,3e-05,6,4,"[450, 350, 530, 530]","[0.7745, 0.7685, 0.7743, 0.7811]","[0.9668, 0.9696, 0.963, 0.9677]",roc_auc,0.8820606826801516,0.9745298624038696,0.09179283678531647,0.8820606826801516,,,,,roc_auc,0.7800302489767881,0.9685200452804565,0.1227962002158165,0.7800302489767881,,,,,roc_auc,0.767892031798,0.9687678813934326,0.12419307976961136,0.767892031798,,,,
questions,GT-sep,5,512,3e-05,6,4,"[380, 430, 430, 460]","[0.7768, 0.7675, 0.7748, 0.7785]","[0.9657, 0.9666, 0.9579, 0.9669]",roc_auc,0.8890960231831853,0.9733850955963135,0.0927315354347229,0.8890960231831853,,,,,roc_auc,0.7792756409146275,0.9669665098190308,0.1273714154958725,0.7792756409146275,,,,,roc_auc,0.7715310695460035,0.965988039970398,0.12802857160568237,0.7715310695460035,,,,
questions,GT-sep,1,512,3e-05,8,4,"[530, 350, 530, 540]","[0.7654, 0.7598, 0.7678, 0.7647]","[0.9722, 0.9719, 0.9723, 0.9723]",roc_auc,0.8422781404961064,0.9724448323249817,0.10803821682929993,0.8422781404961064,,,,,roc_auc,0.7685123160671712,0.9726083278656006,0.11898717284202576,0.7685123160671712,,,,,roc_auc,0.7474898928445264,0.9732646346092224,0.1208207979798317,0.7474898928445264,,,,
questions,GT-sep,2,512,3e-05,8,4,"[480, 500, 470, 430]","[0.7687, 0.7652, 0.7753, 0.7748]","[0.9721, 0.9724, 0.9722, 0.9725]",roc_auc,0.8553832787812664,0.9725266098976135,0.10296458005905151,0.8553832787812664,,,,,roc_auc,0.7745076170848991,0.9721994996070862,0.11738872528076172,0.7745076170848991,,,,,roc_auc,0.7585380354598957,0.9730193614959717,0.11920385807752609,0.7585380354598957,,,,
questions,GT-sep,3,512,3e-05,8,4,"[450, 460, 410, 490]","[0.767, 0.7714, 0.7772, 0.7736]","[0.972, 0.9715, 0.9714, 0.9707]",roc_auc,0.8690133869040403,0.9729762673377991,0.09688418358564377,0.8690133869040403,,,,,roc_auc,0.775697948957738,0.9719542264938354,0.11706803739070892,0.775697948957738,,,,,roc_auc,0.7633840442013442,0.972774088382721,0.11847878992557526,0.7633840442013442,,,,
questions,GT-sep,4,512,3e-05,8,4,"[490, 350, 410, 410]","[0.7746, 0.7698, 0.7783, 0.7749]","[0.9697, 0.972, 0.9711, 0.9712]",roc_auc,0.8653487291388855,0.9728536605834961,0.0980251356959343,0.8653487291388855,,,,,roc_auc,0.7787748009859781,0.9721177220344543,0.11577613651752472,0.7787748009859781,,,,,roc_auc,0.7628848627019988,0.972610592842102,0.11776396632194519,0.7628848627019988,,,,
questions,GT-sep,5,512,3e-05,8,4,"[460, 350, 360, 360]","[0.7763, 0.7769, 0.7772, 0.778]","[0.9688, 0.9717, 0.9716, 0.9718]",roc_auc,0.8613376513170427,0.9728536605834961,0.09919635206460953,0.8613376513170427,,,,,roc_auc,0.7816225920602209,0.9720360040664673,0.1151316687464714,0.7816225920602209,,,,,roc_auc,0.7643742106490513,0.9722835421562195,0.11732301115989685,0.7643742106490513,,,,
questions,GT-sep,1,512,3e-05,7,4,"[710, 500, 620, 550]","[0.7627, 0.7611, 0.7645, 0.7684]","[0.9724, 0.9726, 0.9723, 0.9722]",roc_auc,0.8450263524005797,0.9730989336967468,0.10489092022180557,0.8450263524005797,,,,,roc_auc,0.7675606278394494,0.9725266098976135,0.1192835196852684,0.7675606278394494,,,,,roc_auc,0.773219789937406,0.972774088382721,0.1177975982427597,0.773219789937406,,,,
questions,GT-sep,2,512,3e-05,7,4,"[500, 490, 480, 400]","[0.771, 0.7682, 0.7691, 0.7727]","[0.972, 0.9708, 0.9715, 0.9724]",roc_auc,0.8652287723187226,0.9736713171005249,0.09756047278642654,0.8652287723187226,,,,,roc_auc,0.7746178757598324,0.9719542264938354,0.11915763467550278,0.7746178757598324,,,,,roc_auc,0.7842778607694598,0.972610592842102,0.11609145253896713,0.7842778607694598,,,,
questions,GT-sep,3,512,3e-05,7,4,"[400, 460, 600, 400]","[0.7733, 0.7707, 0.774, 0.772]","[0.9689, 0.9684, 0.9684, 0.9717]",roc_auc,0.8713396429004381,0.9740392565727234,0.09420358389616013,0.8713396429004381,,,,,roc_auc,0.7762233806117913,0.9699918031692505,0.1205272376537323,0.7762233806117913,,,,,roc_auc,0.788622725457102,0.9703212976455688,0.11685317754745483,0.788622725457102,,,,
questions,GT-sep,4,512,3e-05,7,4,"[520, 370, 510, 400]","[0.7751, 0.7723, 0.7761, 0.7748]","[0.9635, 0.9681, 0.9678, 0.9711]",roc_auc,0.8700050799808345,0.9745707511901855,0.09417319297790527,0.8700050799808345,,,,,roc_auc,0.779002361036547,0.9690924286842346,0.12124534696340561,0.779002361036547,,,,,roc_auc,0.7864201621300873,0.9699125289916992,0.11774465441703796,0.7864201621300873,,,,
questions,GT-sep,5,512,3e-05,7,4,"[390, 410, 480, 320]","[0.774, 0.7687, 0.7746, 0.7731]","[0.9693, 0.9686, 0.9673, 0.9712]",roc_auc,0.8575739627891404,0.9737939834594727,0.09794660657644272,0.8575739627891404,,,,,roc_auc,0.7761280155170325,0.9700735807418823,0.1198541596531868,0.7761280155170325,,,,,roc_auc,0.7836097841420983,0.9704848527908325,0.11697366088628769,0.7836097841420983,,,,
questions,TAG,1,512,3e-05,0,4,"[490, 580, 620, 670]","[0.7729, 0.7697, 0.7715, 0.7738]","[0.9729, 0.9726, 0.9729, 0.9727]",roc_auc,0.8710675175634564,0.9734259843826294,0.1067027598619461,0.8710675175634564,,,,,roc_auc,0.7736360540094325,0.9727718830108643,0.13239046931266785,0.7736360540094325,,,,,roc_auc,0.7721350745424362,0.9708118438720703,0.13567595183849335,0.7721350745424362,,,,
questions,TAG,2,512,3e-05,0,4,"[500, 570, 600, 490]","[0.7781, 0.7758, 0.7765, 0.7778]","[0.9725, 0.9713, 0.9715, 0.972]",roc_auc,0.8733036616270948,0.9744480848312378,0.09928501397371292,0.8733036616270948,,,,,roc_auc,0.7793607305936074,0.9721177220344543,0.126384437084198,0.7793607305936074,,,,,roc_auc,0.7790137124834626,0.9699942469596863,0.1310281753540039,0.7790137124834626,,,,
questions,TAG,3,512,3e-05,0,4,"[370, 500, 420, 520]","[0.7794, 0.7761, 0.7821, 0.7825]","[0.9722, 0.9721, 0.971, 0.9711]",roc_auc,0.8667093558237939,0.9742028117179871,0.099649578332901,0.8667093558237939,,,,,roc_auc,0.782096300273049,0.9721177220344543,0.12312855571508408,0.782096300273049,,,,,roc_auc,0.7824525696764557,0.9699125289916992,0.1279655396938324,0.7824525696764557,,,,
questions,TAG,4,512,3e-05,0,4,"[370, 530, 440, 410]","[0.7819, 0.7772, 0.7837, 0.7803]","[0.9721, 0.9711, 0.9719, 0.9704]",roc_auc,0.8654866968001894,0.9738757014274597,0.09778442233800888,0.8654866968001894,,,,,roc_auc,0.7825969092934786,0.9716271758079529,0.12070009112358093,0.7825969092934786,,,,,roc_auc,0.7840025259230355,0.9690131545066833,0.12675118446350098,0.7840025259230355,,,,
questions,TAG,5,512,3e-05,0,4,"[350, 400, 380, 430]","[0.7798, 0.7785, 0.783, 0.7821]","[0.9708, 0.9717, 0.9683, 0.9665]",roc_auc,0.8574090654567077,0.9731807112693787,0.0983615517616272,0.8574090654567077,,,,,roc_auc,0.7827225233650256,0.9698283076286316,0.11879076063632965,0.7827225233650256,,,,,roc_auc,0.7856436832298567,0.9678685069084167,0.12448550015687943,0.7856436832298567,,,,
questions,GT-sep,1,512,3e-05,9,4,"[550, 550, 600, 560]","[0.7683, 0.7673, 0.7722, 0.7675]","[0.9722, 0.972, 0.9718, 0.9714]",roc_auc,0.8611205975904727,0.9731807112693787,0.1011132076382637,0.8611205975904727,,,,,roc_auc,0.7727964717224021,0.9718724489212036,0.122087262570858,0.7727964717224021,,,,,roc_auc,0.7523641854590877,0.972610592842102,0.1206231638789177,0.7523641854590877,,,,
questions,GT-sep,2,512,3e-05,9,4,"[510, 470, 530, 530]","[0.7718, 0.7808, 0.7752, 0.7739]","[0.9721, 0.9688, 0.9693, 0.9702]",roc_auc,0.8742260822379624,0.9735895395278931,0.09502871334552765,0.8742260822379624,,,,,roc_auc,0.7811785555536314,0.9711365699768066,0.1212306097149849,0.7811785555536314,,,,,roc_auc,0.7659586847652669,0.9723653197288513,0.11878456175327301,0.7659586847652669,,,,
questions,GT-sep,3,512,3e-05,9,4,"[450, 500, 500, 390]","[0.777, 0.781, 0.7815, 0.778]","[0.9708, 0.9693, 0.9672, 0.9694]",roc_auc,0.8708107187595611,0.9732624888420105,0.09540943056344986,0.8708107187595611,,,,,roc_auc,0.7839228997454237,0.9699100852012634,0.12052982300519943,0.7839228997454237,,,,,roc_auc,0.7703444167634476,0.9708118438720703,0.11841337382793427,0.7703444167634476,,,,
questions,GT-sep,4,512,3e-05,9,4,"[390, 450, 390, 460]","[0.7764, 0.778, 0.7823, 0.7812]","[0.9702, 0.9657, 0.9658, 0.9652]",roc_auc,0.8800547541116095,0.9730580449104309,0.09367197006940842,0.8800547541116095,,,,,roc_auc,0.7841312944137528,0.9675388336181641,0.124146468937397,0.7841312944137528,,,,,roc_auc,0.7730517029200501,0.9695854783058167,0.12057624757289886,0.7730517029200501,,,,
questions,GT-sep,5,512,3e-05,9,4,"[410, 410, 490, 480]","[0.7801, 0.7771, 0.7826, 0.7773]","[0.9666, 0.9679, 0.9637, 0.9644]",roc_auc,0.8837678737393855,0.9735486507415771,0.0927562490105629,0.8837678737393855,,,,,roc_auc,0.7849671821692673,0.9667211771011353,0.12535367906093597,0.7849671821692673,,,,,roc_auc,0.7725614106379688,0.9695037007331848,0.12219403684139252,0.7725614106379688,,,,
questions,TAG,1,512,3e-05,1,4,"[680, 750, 600, 580]","[0.7934, 0.791, 0.7941, 0.7914]","[0.9725, 0.9723, 0.9726, 0.9729]",roc_auc,0.849740459160995,0.9723221659660339,0.1131674125790596,0.849740459160995,,,,,roc_auc,0.7940548060659589,0.9726901054382324,0.12344418466091156,0.7940548060659589,,,,,roc_auc,0.799007870997832,0.9722835421562195,0.12325001507997513,0.799007870997832,,,,
questions,TAG,2,512,3e-05,1,4,"[580, 620, 600, 560]","[0.7923, 0.797, 0.7967, 0.7957]","[0.9727, 0.9723, 0.9714, 0.972]",roc_auc,0.8566750948166877,0.9731807112693787,0.10451973974704742,0.8566750948166877,,,,,roc_auc,0.7971138781612778,0.9725266098976135,0.11803017556667328,0.7971138781612778,,,,,roc_auc,0.799791969227146,0.9719564914703369,0.1185407042503357,0.799791969227146,,,,
questions,TAG,3,512,3e-05,1,4,"[490, 480, 410, 430]","[0.7964, 0.7954, 0.7985, 0.7965]","[0.9711, 0.9725, 0.972, 0.9716]",roc_auc,0.8496919395713189,0.9732624888420105,0.10369443148374557,0.8496919395713189,,,,,roc_auc,0.7980408592094858,0.9723630547523499,0.11474136263132095,0.7980408592094858,,,,,roc_auc,0.8001096721610496,0.9719564914703369,0.1157163456082344,0.8001096721610496,,,,
questions,TAG,4,512,3e-05,1,4,"[530, 530, 490, 520]","[0.795, 0.798, 0.7975, 0.7987]","[0.9671, 0.9722, 0.972, 0.9695]",roc_auc,0.8574292699259363,0.9735895395278931,0.09886719286441803,0.8574292699259363,,,,,roc_auc,0.7986514959966287,0.9700735807418823,0.11438276618719101,0.7986514959966287,,,,,roc_auc,0.8025402381386672,0.970975399017334,0.11451534926891327,0.8025402381386672,,,,
questions,TAG,5,512,3e-05,1,4,"[490, 500, 490, 430]","[0.7961, 0.7979, 0.7966, 0.7978]","[0.97, 0.9701, 0.9706, 0.97]",roc_auc,0.8505264418775148,0.9733033776283264,0.09997574985027313,0.8505264418775148,,,,,roc_auc,0.7982617229216817,0.9704006314277649,0.11336439102888107,0.7982617229216817,,,,,roc_auc,0.8009798918978825,0.9712206721305847,0.1134493350982666,0.8009798918978825,,,,
questions,TAG,1,512,3e-05,2,4,"[980, 1130, 970, 950]","[0.7849, 0.7877, 0.7817, 0.7874]","[0.9707, 0.9713, 0.9712, 0.9711]",roc_auc,0.9095201727193485,0.9755519032478333,0.09442637115716934,0.9095201727193485,,,,,roc_auc,0.7886843426908889,0.9710547924041748,0.13594521582126617,0.7886843426908889,,,,,roc_auc,0.7775990570503037,0.9713841676712036,0.13843107223510742,0.7775990570503037,,,,
questions,TAG,2,512,3e-05,2,4,"[870, 520, 760, 850]","[0.7966, 0.7957, 0.7935, 0.796]","[0.9663, 0.9702, 0.9702, 0.9678]",roc_auc,0.9084702907711757,0.977759599685669,0.08435619622468948,0.9084702907711757,,,,,roc_auc,0.7991880112452303,0.9692559242248535,0.1291913390159607,0.7991880112452303,,,,,roc_auc,0.7806153878123059,0.9695854783058167,0.13275454938411713,0.7806153878123059,,,,
questions,TAG,3,512,3e-05,2,4,"[730, 680, 460, 800]","[0.7979, 0.7995, 0.7938, 0.8008]","[0.9633, 0.9631, 0.9707, 0.9662]",roc_auc,0.9119714366532162,0.9780866503715515,0.08036673814058304,0.9119714366532162,,,,,roc_auc,0.8033612155008687,0.9675388336181641,0.127057746052742,0.8033612155008687,,,,,roc_auc,0.7837453158442794,0.9681955575942993,0.13120825588703156,0.7837453158442794,,,,
questions,TAG,4,512,3e-05,2,4,"[610, 610, 480, 700]","[0.7971, 0.7992, 0.7987, 0.8022]","[0.9639, 0.9633, 0.9675, 0.9666]",roc_auc,0.8887705869109677,0.9760833978652954,0.0889916718006134,0.8887705869109677,,,,,roc_auc,0.8022114080205971,0.9659852981567383,0.1254201978445053,0.8022114080205971,,,,,roc_auc,0.7847723090492231,0.9669691920280457,0.12866947054862976,0.7847723090492231,,,,
