dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,GAT-sep,5,512,3e-05,8,4,"[370, 470, 560, 410]","[0.9306, 0.9275, 0.9307, 0.9374]","[0.88, 0.8808, 0.8788, 0.8876]",roc_auc,0.9616684999999999,0.914199948310852,0.19645245373249054,0.9616684999999999,,,,,roc_auc,0.9344930000000001,0.887999951839447,0.27835962176322937,0.9344930000000001,,,,,roc_auc,0.9379569999999999,0.8823999762535095,0.2704463303089142,0.9379569999999999,,,,
minesweeper,GT,1,512,3e-05,0,4,"[450, 420, 750, 660]","[0.8708, 0.8716, 0.8711, 0.8706]","[0.8248, 0.8264, 0.8256, 0.8248]",roc_auc,0.8977848749999999,0.8517999649047852,0.302451491355896,0.8977848749999999,,,,,roc_auc,0.8712385,0.8255999684333801,0.34757280349731445,0.8712385,,,,,roc_auc,0.874981,0.8335999846458435,0.33876127004623413,0.874981,,,,
minesweeper,GT,2,512,3e-05,0,4,"[310, 290, 250, 220]","[0.8874, 0.8904, 0.8894, 0.8907]","[0.8352, 0.8328, 0.8336, 0.8368]",roc_auc,0.91924775,0.8603999614715576,0.28681042790412903,0.91924775,,,,,roc_auc,0.8899250000000001,0.8335999846458435,0.3499625325202942,0.8899250000000001,,,,,roc_auc,0.900481,0.8515999913215637,0.3342454433441162,0.900481,,,,
minesweeper,GT,3,512,3e-05,0,4,"[340, 420, 390, 370]","[0.9059, 0.9049, 0.9056, 0.9049]","[0.8564, 0.8612, 0.8596, 0.8628]",roc_auc,0.9407717499999999,0.8905999660491943,0.24413549900054932,0.9407717499999999,,,,,roc_auc,0.9065415,0.8631999492645264,0.31964272260665894,0.9065415,,,,,roc_auc,0.91678,0.8671999573707581,0.2920161187648773,0.91678,,,,
minesweeper,GT,4,512,3e-05,0,4,"[480, 540, 650, 520]","[0.9148, 0.9128, 0.9109, 0.9184]","[0.8668, 0.8676, 0.862, 0.8672]",roc_auc,0.9653795,0.9185999631881714,0.18644046783447266,0.9653795,,,,,roc_auc,0.9169750000000001,0.8703999519348145,0.3229728639125824,0.9169750000000001,,,,,roc_auc,0.92488,0.8755999803543091,0.30861151218414307,0.92488,,,,
minesweeper,GT,5,512,3e-05,0,4,"[440, 500, 450, 460]","[0.9152, 0.9157, 0.9198, 0.9173]","[0.8632, 0.8712, 0.8692, 0.87]",roc_auc,0.9628410000000001,0.913599967956543,0.19421641528606415,0.9628410000000001,,,,,roc_auc,0.919161,0.868399977684021,0.31279271841049194,0.919161,,,,,roc_auc,0.927727,0.8823999762535095,0.2971099019050598,0.927727,,,,
minesweeper,GT,1,512,3e-05,1,4,"[770, 770, 1110, 790]","[0.8795, 0.88, 0.8806, 0.8802]","[0.8352, 0.8368, 0.8308, 0.8356]",roc_auc,0.887476625,0.843999981880188,0.31305721402168274,0.887476625,,,,,roc_auc,0.880176,0.835599958896637,0.32731014490127563,0.880176,,,,,roc_auc,0.8912315,0.8416000008583069,0.3141481876373291,0.8912315,,,,
minesweeper,GT,2,512,3e-05,1,4,"[230, 300, 310, 260]","[0.9038, 0.902, 0.9027, 0.9035]","[0.856, 0.8556, 0.856, 0.85]",roc_auc,0.9135245,0.8578000068664551,0.2932295501232147,0.9135245,,,,,roc_auc,0.9035449999999999,0.8551999926567078,0.311830997467041,0.9035449999999999,,,,,roc_auc,0.8986615,0.8483999967575073,0.32208821177482605,0.8986615,,,,
minesweeper,GT,3,512,3e-05,1,4,"[460, 380, 550, 450]","[0.9134, 0.9169, 0.9169, 0.9154]","[0.8696, 0.8696, 0.8688, 0.868]",roc_auc,0.9424037500000001,0.8894000053405762,0.24367655813694,0.9424037500000001,,,,,roc_auc,0.9173600000000002,0.8739999532699585,0.29512059688568115,0.9173600000000002,,,,,roc_auc,0.911145,0.8639999628067017,0.30711692571640015,0.911145,,,,
minesweeper,GT,4,512,3e-05,1,4,"[520, 480, 470, 660]","[0.9296, 0.9244, 0.9239, 0.9247]","[0.884, 0.8804, 0.8804, 0.878]",roc_auc,0.9628315000000001,0.9174000024795532,0.19296514987945557,0.9628315000000001,,,,,roc_auc,0.929244,0.884399950504303,0.2840918004512787,0.929244,,,,,roc_auc,0.924521,0.8739999532699585,0.2962334156036377,0.924521,,,,
minesweeper,GT,5,512,3e-05,1,4,"[490, 510, 500, 430]","[0.928, 0.9245, 0.9281, 0.9285]","[0.8816, 0.8816, 0.8808, 0.8808]",roc_auc,0.9625186249999999,0.913599967956543,0.1973707526922226,0.9625186249999999,,,,,roc_auc,0.929809,0.8815999627113342,0.2851387858390808,0.929809,,,,,roc_auc,0.92879,0.8787999749183655,0.2919102609157562,0.92879,,,,
minesweeper,GT,1,512,3e-05,2,4,"[300, 230, 580, 210]","[0.8755, 0.8757, 0.8749, 0.8761]","[0.8324, 0.8328, 0.8304, 0.8316]",roc_auc,0.890086375,0.847599983215332,0.3138374984264374,0.890086375,,,,,roc_auc,0.876038,0.8331999778747559,0.3339903950691223,0.876038,,,,,roc_auc,0.881631,0.8384000062942505,0.32603490352630615,0.881631,,,,
minesweeper,GT,2,512,3e-05,2,4,"[250, 220, 230, 230]","[0.896, 0.8966, 0.8978, 0.8966]","[0.8472, 0.8412, 0.848, 0.8428]",roc_auc,0.91287,0.8563999533653259,0.2934161424636841,0.91287,,,,,roc_auc,0.897215,0.8452000021934509,0.32622846961021423,0.897215,,,,,roc_auc,0.903802,0.8527999520301819,0.3097694516181946,0.903802,,,,
minesweeper,GT,3,512,3e-05,2,4,"[370, 370, 370, 340]","[0.9137, 0.9155, 0.9145, 0.9155]","[0.87, 0.8648, 0.8724, 0.8708]",roc_auc,0.9323572499999999,0.8829999566078186,0.257878839969635,0.9323572499999999,,,,,roc_auc,0.9157219999999999,0.8711999654769897,0.2982659935951233,0.9157219999999999,,,,,roc_auc,0.913316,0.8631999492645264,0.29779866337776184,0.913316,,,,
minesweeper,GT,4,512,3e-05,2,4,"[590, 630, 540, 550]","[0.9198, 0.9209, 0.9222, 0.9216]","[0.8824, 0.876, 0.88, 0.8812]",roc_auc,0.9645239999999998,0.9192000031471252,0.18820561468601227,0.9645239999999998,,,,,roc_auc,0.923988,0.8840000033378601,0.307831734418869,0.923988,,,,,roc_auc,0.9176479999999999,0.8707999587059021,0.31305018067359924,0.9176479999999999,,,,
minesweeper,GT,5,512,3e-05,2,4,"[510, 540, 660, 530]","[0.9225, 0.9219, 0.9235, 0.9227]","[0.8824, 0.8812, 0.8724, 0.8816]",roc_auc,0.970288,0.9257999658584595,0.1725873202085495,0.970288,,,,,roc_auc,0.9262319999999998,0.8847999572753906,0.31063079833984375,0.9262319999999998,,,,,roc_auc,0.923379,0.8787999749183655,0.307439386844635,0.923379,,,,
minesweeper,GT,1,512,3e-05,3,4,"[930, 740, 760, 830]","[0.8667, 0.8654, 0.8673, 0.8661]","[0.8264, 0.8248, 0.8288, 0.8276]",roc_auc,0.8968355,0.8485999703407288,0.30252403020858765,0.8968355,,,,,roc_auc,0.8666485,0.8271999955177307,0.35397323966026306,0.8666485,,,,,roc_auc,0.8788130000000001,0.8367999792098999,0.33614838123321533,0.8788130000000001,,,,
minesweeper,GT,2,512,3e-05,3,4,"[280, 230, 240, 280]","[0.8912, 0.892, 0.8907, 0.8903]","[0.8368, 0.8472, 0.8376, 0.8424]",roc_auc,0.9195482500000001,0.8629999756813049,0.28439387679100037,0.9195482500000001,,,,,roc_auc,0.891483,0.840399980545044,0.3396182060241699,0.891483,,,,,roc_auc,0.898319,0.8491999506950378,0.3282453417778015,0.898319,,,,
minesweeper,GT,3,512,3e-05,3,4,"[610, 480, 430, 550]","[0.9025, 0.9029, 0.9056, 0.9009]","[0.8528, 0.8568, 0.862, 0.8544]",roc_auc,0.94945,0.8989999890327454,0.2237657904624939,0.94945,,,,,roc_auc,0.904524,0.8579999804496765,0.33123794198036194,0.904524,,,,,roc_auc,0.913142,0.8615999817848206,0.3097633421421051,0.913142,,,,
minesweeper,GT,4,512,3e-05,3,4,"[610, 600, 680, 570]","[0.9123, 0.9136, 0.9132, 0.9111]","[0.8644, 0.8708, 0.868, 0.8656]",roc_auc,0.9712147499999999,0.9271999597549438,0.16912417113780975,0.9712147499999999,,,,,roc_auc,0.9163410000000001,0.8703999519348145,0.3253788352012634,0.9163410000000001,,,,,roc_auc,0.91935,0.876800000667572,0.3112890422344208,0.91935,,,,
minesweeper,GT,5,512,3e-05,3,4,"[490, 450, 500, 500]","[0.919, 0.9181, 0.9177, 0.9195]","[0.8728, 0.8664, 0.8668, 0.8784]",roc_auc,0.9673687500000001,0.9192000031471252,0.1811676174402237,0.9673687500000001,,,,,roc_auc,0.9212899999999999,0.8736000061035156,0.3081611692905426,0.9212899999999999,,,,,roc_auc,0.92476,0.8795999884605408,0.29890260100364685,0.92476,,,,
minesweeper,GT,1,512,3e-05,4,4,"[580, 640, 820, 650]","[0.8853, 0.8848, 0.8855, 0.8856]","[0.842, 0.8428, 0.8432, 0.8448]",roc_auc,0.8902076250000001,0.8411999940872192,0.31251129508018494,0.8902076250000001,,,,,roc_auc,0.8854114999999999,0.843999981880188,0.31970420479774475,0.8854114999999999,,,,,roc_auc,0.8790325,0.8379999995231628,0.33048900961875916,0.8790325,,,,
minesweeper,GT,2,512,3e-05,4,4,"[420, 500, 410, 420]","[0.9042, 0.905, 0.9032, 0.9046]","[0.8476, 0.8556, 0.848, 0.8468]",roc_auc,0.92164825,0.8637999892234802,0.28035399317741394,0.92164825,,,,,roc_auc,0.9047799999999999,0.848800003528595,0.3169448673725128,0.9047799999999999,,,,,roc_auc,0.898756,0.8423999547958374,0.3334064483642578,0.898756,,,,
minesweeper,GT,3,512,3e-05,4,4,"[370, 390, 380, 460]","[0.914, 0.9178, 0.9152, 0.9166]","[0.8652, 0.8704, 0.8664, 0.8728]",roc_auc,0.93999375,0.8899999856948853,0.24424144625663757,0.93999375,,,,,roc_auc,0.917434,0.8723999857902527,0.2976510226726532,0.917434,,,,,roc_auc,0.9147279999999999,0.8639999628067017,0.30871376395225525,0.9147279999999999,,,,
minesweeper,GT,4,512,3e-05,4,4,"[540, 510, 530, 430]","[0.9261, 0.9262, 0.9259, 0.9258]","[0.8812, 0.878, 0.8792, 0.8752]",roc_auc,0.9617072499999999,0.9075999855995178,0.19664432108402252,0.9617072499999999,,,,,roc_auc,0.929122,0.8815999627113342,0.2842678129673004,0.929122,,,,,roc_auc,0.9271790000000001,0.8779999613761902,0.2917477488517761,0.9271790000000001,,,,
minesweeper,GT,5,512,3e-05,4,4,"[660, 470, 460, 410]","[0.9255, 0.9277, 0.9296, 0.929]","[0.8804, 0.878, 0.8824, 0.8784]",roc_auc,0.9678537500000001,0.9210000038146973,0.1802462339401245,0.9678537500000001,,,,,roc_auc,0.9307380000000001,0.8819999694824219,0.29115310311317444,0.9307380000000001,,,,,roc_auc,0.925724,0.8772000074386597,0.30758294463157654,0.925724,,,,
minesweeper,GT,1,512,3e-05,5,4,"[230, 240, 330, 280]","[0.8768, 0.8766, 0.8762, 0.8763]","[0.8336, 0.8344, 0.8332, 0.8352]",roc_auc,0.8877608750000001,0.842199981212616,0.31755033135414124,0.8877608750000001,,,,,roc_auc,0.876716,0.8351999521255493,0.33233699202537537,0.876716,,,,,roc_auc,0.886653,0.8431999683380127,0.31800708174705505,0.886653,,,,
minesweeper,GT,2,512,3e-05,5,4,"[190, 200, 240, 250]","[0.8975, 0.8977, 0.8979, 0.8978]","[0.8476, 0.8464, 0.8444, 0.8444]",roc_auc,0.912153,0.8603999614715576,0.2982069253921509,0.912153,,,,,roc_auc,0.897986,0.8447999954223633,0.3229202628135681,0.897986,,,,,roc_auc,0.910651,0.8511999845504761,0.29639536142349243,0.910651,,,,
minesweeper,GT,3,512,3e-05,5,4,"[320, 450, 370, 370]","[0.917, 0.9157, 0.9165, 0.9156]","[0.8684, 0.8684, 0.8696, 0.8688]",roc_auc,0.9371165,0.8912000060081482,0.2502133846282959,0.9371165,,,,,roc_auc,0.917322,0.868399977684021,0.2937608063220978,0.917322,,,,,roc_auc,0.9223729999999999,0.8687999844551086,0.2837451100349426,0.9223729999999999,,,,
minesweeper,GT,4,512,3e-05,5,4,"[450, 460, 460, 390]","[0.9168, 0.9188, 0.9207, 0.9164]","[0.8692, 0.8716, 0.8764, 0.8656]",roc_auc,0.9538097499999999,0.9055999517440796,0.21571962535381317,0.9538097499999999,,,,,roc_auc,0.9228869999999999,0.8759999871253967,0.2920054495334625,0.9228869999999999,,,,,roc_auc,0.9280970000000001,0.8763999938964844,0.2817647457122803,0.9280970000000001,,,,
minesweeper,GT,5,512,3e-05,5,4,"[400, 390, 320, 430]","[0.9209, 0.9227, 0.9221, 0.9176]","[0.8684, 0.8732, 0.872, 0.8696]",roc_auc,0.95490525,0.9065999984741211,0.21361762285232544,0.95490525,,,,,roc_auc,0.923948,0.8727999925613403,0.29011404514312744,0.923948,,,,,roc_auc,0.930035,0.8779999613761902,0.2779483199119568,0.930035,,,,
minesweeper,GT,1,512,3e-05,6,4,"[580, 530, 590, 770]","[0.8967, 0.8976, 0.8976, 0.8971]","[0.8472, 0.8484, 0.846, 0.8464]",roc_auc,0.8871955,0.8429999947547913,0.31466466188430786,0.8871955,,,,,roc_auc,0.897315,0.8463999629020691,0.3029477894306183,0.897315,,,,,roc_auc,0.8757025,0.8351999521255493,0.33010467886924744,0.8757025,,,,
minesweeper,GT,2,512,3e-05,6,4,"[380, 290, 340, 370]","[0.9214, 0.9209, 0.9213, 0.9218]","[0.8616, 0.8604, 0.8596, 0.8596]",roc_auc,0.9118504999999999,0.8560000061988831,0.29478779435157776,0.9118504999999999,,,,,roc_auc,0.9217299999999999,0.8615999817848206,0.2777956426143646,0.9217299999999999,,,,,roc_auc,0.896794,0.8459999561309814,0.32613909244537354,0.896794,,,,
minesweeper,GT,3,512,3e-05,6,4,"[430, 260, 310, 410]","[0.9268, 0.9255, 0.925, 0.9255]","[0.8804, 0.8636, 0.8568, 0.8776]",roc_auc,0.93395075,0.8849999904632568,0.25344598293304443,0.93395075,,,,,roc_auc,0.9299759999999999,0.8787999749183655,0.26069900393486023,0.9299759999999999,,,,,roc_auc,0.909648,0.8563999533653259,0.2994939982891083,0.909648,,,,
minesweeper,GT,4,512,3e-05,6,4,"[400, 260, 390, 450]","[0.9277, 0.9259, 0.9285, 0.928]","[0.8764, 0.8652, 0.8836, 0.8852]",roc_auc,0.9430704999999999,0.8905999660491943,0.2359973043203354,0.9430704999999999,,,,,roc_auc,0.9317289999999999,0.8863999843597412,0.2610054612159729,0.9317289999999999,,,,,roc_auc,0.9129569999999999,0.863599956035614,0.2985909581184387,0.9129569999999999,,,,
minesweeper,GT,5,512,3e-05,6,4,"[400, 370, 320, 370]","[0.9274, 0.9304, 0.9315, 0.9298]","[0.8828, 0.8856, 0.8808, 0.8848]",roc_auc,0.9488382499999999,0.8998000025749207,0.22624999284744263,0.9488382499999999,,,,,roc_auc,0.932271,0.8855999708175659,0.26571059226989746,0.932271,,,,,roc_auc,0.914189,0.863599956035614,0.30523109436035156,0.914189,,,,
minesweeper,GT,1,512,3e-05,7,4,"[260, 170, 190, 160]","[0.881, 0.8808, 0.8799, 0.8795]","[0.8384, 0.8372, 0.8352, 0.84]",roc_auc,0.879868375,0.8369999527931213,0.32582759857177734,0.879868375,,,,,roc_auc,0.8807495000000001,0.8375999927520752,0.3276338577270508,0.8807495000000001,,,,,roc_auc,0.8902429999999999,0.8495999574661255,0.31778091192245483,0.8902429999999999,,,,
minesweeper,GT,2,512,3e-05,7,4,"[240, 200, 190, 280]","[0.8963, 0.8971, 0.8973, 0.8967]","[0.8476, 0.8472, 0.846, 0.8404]",roc_auc,0.9115764999999999,0.8601999878883362,0.2952721118927002,0.9115764999999999,,,,,roc_auc,0.897305,0.8471999764442444,0.32823416590690613,0.897305,,,,,roc_auc,0.903327,0.8571999669075012,0.3169202506542206,0.903327,,,,
minesweeper,GT,3,512,3e-05,7,4,"[400, 300, 360, 370]","[0.9128, 0.91, 0.9097, 0.9106]","[0.8708, 0.8632, 0.858, 0.8652]",roc_auc,0.9319567499999999,0.8837999701499939,0.2614041566848755,0.9319567499999999,,,,,roc_auc,0.911994,0.8671999573707581,0.3026856482028961,0.911994,,,,,roc_auc,0.915057,0.8611999750137329,0.3084409236907959,0.915057,,,,
minesweeper,GT,4,512,3e-05,7,4,"[760, 630, 600, 690]","[0.9171, 0.9199, 0.9176, 0.917]","[0.8704, 0.8728, 0.8676, 0.8728]",roc_auc,0.9698735,0.9273999929428101,0.1736573725938797,0.9698735,,,,,roc_auc,0.9212480000000001,0.8711999654769897,0.32835930585861206,0.9212480000000001,,,,,roc_auc,0.9247150000000001,0.8739999532699585,0.32616502046585083,0.9247150000000001,,,,
minesweeper,GT,5,512,3e-05,7,4,"[580, 530, 520, 490]","[0.9233, 0.921, 0.9214, 0.9228]","[0.8768, 0.87, 0.8712, 0.8796]",roc_auc,0.9663324999999998,0.9215999841690063,0.183127760887146,0.9663324999999998,,,,,roc_auc,0.924677,0.8772000074386597,0.32027119398117065,0.924677,,,,,roc_auc,0.9302450000000001,0.8795999884605408,0.3089882731437683,0.9302450000000001,,,,
minesweeper,GT,1,512,3e-05,8,4,"[930, 910, 1440, 980]","[0.8817, 0.8808, 0.8814, 0.8802]","[0.8404, 0.8428, 0.8388, 0.84]",roc_auc,0.886151125,0.842799961566925,0.31174761056900024,0.886151125,,,,,roc_auc,0.8812770000000001,0.8420000076293945,0.3301689326763153,0.8812770000000001,,,,,roc_auc,0.892601,0.8471999764442444,0.3117840886116028,0.892601,,,,
minesweeper,GT,2,512,3e-05,8,4,"[290, 360, 300, 330]","[0.9063, 0.9046, 0.9061, 0.9056]","[0.8612, 0.8576, 0.8584, 0.8588]",roc_auc,0.9112865,0.8583999872207642,0.29333561658859253,0.9112865,,,,,roc_auc,0.9062179999999999,0.85999995470047,0.31097549200057983,0.9062179999999999,,,,,roc_auc,0.905179,0.8519999980926514,0.31115302443504333,0.905179,,,,
minesweeper,GT,3,512,3e-05,8,4,"[470, 450, 500, 440]","[0.9109, 0.913, 0.9143, 0.9124]","[0.8648, 0.8668, 0.8656, 0.8684]",roc_auc,0.9394499999999999,0.8847999572753906,0.2539438307285309,0.9394499999999999,,,,,roc_auc,0.913714,0.8659999966621399,0.32726913690567017,0.913714,,,,,roc_auc,0.913927,0.8631999492645264,0.3270988166332245,0.913927,,,,
minesweeper,GT,4,512,3e-05,8,4,"[410, 660, 430, 570]","[0.9131, 0.9109, 0.9152, 0.9147]","[0.8696, 0.8596, 0.8696, 0.8708]",roc_auc,0.96313975,0.9165999889373779,0.19079166650772095,0.96313975,,,,,roc_auc,0.918082,0.8707999587059021,0.3184543251991272,0.918082,,,,,roc_auc,0.918566,0.8695999979972839,0.3165287971496582,0.918566,,,,
minesweeper,GT,5,512,3e-05,8,4,"[570, 510, 450, 570]","[0.9169, 0.9153, 0.9177, 0.9166]","[0.8648, 0.8704, 0.8704, 0.8676]",roc_auc,0.969344,0.9249999523162842,0.17446254193782806,0.969344,,,,,roc_auc,0.918959,0.8707999587059021,0.3357314467430115,0.918959,,,,,roc_auc,0.919984,0.873199999332428,0.3288954496383667,0.919984,,,,
minesweeper,GT,1,512,3e-05,9,4,"[850, 620, 710, 840]","[0.8747, 0.8752, 0.8754, 0.8761]","[0.8316, 0.834, 0.8336, 0.834]",roc_auc,0.887979,0.8445999622344971,0.3133508563041687,0.887979,,,,,roc_auc,0.8754035,0.8335999846458435,0.3357976973056793,0.8754035,,,,,roc_auc,0.891655,0.8535999655723572,0.3141579031944275,0.891655,,,,
minesweeper,GT,2,512,3e-05,9,4,"[230, 220, 220, 200]","[0.895, 0.8949, 0.8958, 0.8948]","[0.8456, 0.8468, 0.8424, 0.8516]",roc_auc,0.9114567499999999,0.8555999994277954,0.2961508333683014,0.9114567499999999,,,,,roc_auc,0.8953629999999999,0.847599983215332,0.3284543454647064,0.8953629999999999,,,,,roc_auc,0.915067,0.8607999682426453,0.29423412680625916,0.915067,,,,
minesweeper,GT,3,512,3e-05,9,4,"[460, 560, 490, 530]","[0.9062, 0.9037, 0.9048, 0.9065]","[0.8548, 0.8524, 0.86, 0.8596]",roc_auc,0.9400522499999999,0.892799973487854,0.2432260662317276,0.9400522499999999,,,,,roc_auc,0.906446,0.8592000007629395,0.3305888772010803,0.906446,,,,,roc_auc,0.9246440000000001,0.8763999938964844,0.2840927243232727,0.9246440000000001,,,,
minesweeper,GT,4,512,3e-05,9,4,"[590, 590, 720, 670]","[0.9199, 0.9186, 0.9193, 0.9167]","[0.8724, 0.8692, 0.8724, 0.8724]",roc_auc,0.9725137500000001,0.9283999800682068,0.16585522890090942,0.9725137500000001,,,,,roc_auc,0.9210510000000001,0.8711999654769897,0.335699200630188,0.9210510000000001,,,,,roc_auc,0.9308120000000001,0.8823999762535095,0.30160266160964966,0.9308120000000001,,,,
minesweeper,GT,5,512,3e-05,9,4,"[460, 590, 560, 530]","[0.9237, 0.922, 0.9241, 0.9222]","[0.8708, 0.8756, 0.8768, 0.8676]",roc_auc,0.97108675,0.9277999997138977,0.17010611295700073,0.97108675,,,,,roc_auc,0.9257089999999999,0.8715999722480774,0.31974369287490845,0.9257089999999999,,,,,roc_auc,0.9342570000000001,0.8783999681472778,0.2897772192955017,0.9342570000000001,,,,
minesweeper,GT-sep,1,512,3e-05,0,4,"[490, 690, 650, 730]","[0.871, 0.8716, 0.871, 0.8714]","[0.826, 0.8264, 0.8244, 0.824]",roc_auc,0.8979355,0.8531999588012695,0.30136123299598694,0.8979355,,,,,roc_auc,0.8715,0.8251999616622925,0.3454541563987732,0.8715,,,,,roc_auc,0.8749625,0.8375999927520752,0.33674800395965576,0.8749625,,,,
minesweeper,GT-sep,2,512,3e-05,0,4,"[270, 290, 300, 370]","[0.8895, 0.8899, 0.89, 0.8901]","[0.838, 0.8352, 0.8356, 0.842]",roc_auc,0.919325,0.8613999485969543,0.28472787141799927,0.919325,,,,,roc_auc,0.890027,0.8367999792098999,0.3479531705379486,0.890027,,,,,roc_auc,0.9004059999999999,0.8467999696731567,0.33110103011131287,0.9004059999999999,,,,
minesweeper,GT-sep,3,512,3e-05,0,4,"[550, 440, 530, 550]","[0.9023, 0.9043, 0.9041, 0.9017]","[0.8596, 0.8612, 0.8624, 0.8588]",roc_auc,0.9403094999999998,0.8912000060081482,0.24582132697105408,0.9403094999999998,,,,,roc_auc,0.9043120000000001,0.8611999750137329,0.32629284262657166,0.9043120000000001,,,,,roc_auc,0.9140220000000001,0.8643999695777893,0.2989976108074188,0.9140220000000001,,,,
minesweeper,GT-sep,4,512,3e-05,0,4,"[720, 780, 760, 690]","[0.9107, 0.9063, 0.9047, 0.9116]","[0.8616, 0.8596, 0.864, 0.8668]",roc_auc,0.9681170000000001,0.9246000051498413,0.17814049124717712,0.9681170000000001,,,,,roc_auc,0.911376,0.8639999628067017,0.34404003620147705,0.911376,,,,,roc_auc,0.919165,0.871999979019165,0.33233362436294556,0.919165,,,,
minesweeper,GT-sep,5,512,3e-05,0,4,"[560, 600, 640, 610]","[0.9134, 0.9181, 0.9138, 0.9134]","[0.8628, 0.8732, 0.8648, 0.8644]",roc_auc,0.96565225,0.917199969291687,0.1869073510169983,0.96565225,,,,,roc_auc,0.917741,0.8695999979972839,0.3284590244293213,0.917741,,,,,roc_auc,0.9238939999999999,0.8804000020027161,0.31749215722084045,0.9238939999999999,,,,
minesweeper,GT-sep,1,512,3e-05,1,4,"[1020, 960, 1300, 860]","[0.8801, 0.8798, 0.8805, 0.881]","[0.8372, 0.8376, 0.8348, 0.8372]",roc_auc,0.8875597500000001,0.8441999554634094,0.3120681047439575,0.8875597500000001,,,,,roc_auc,0.8803909999999999,0.8367999792098999,0.32532310485839844,0.8803909999999999,,,,,roc_auc,0.8908015,0.8407999873161316,0.31389349699020386,0.8908015,,,,
minesweeper,GT-sep,2,512,3e-05,1,4,"[340, 300, 270, 280]","[0.9026, 0.9033, 0.9033, 0.9024]","[0.8564, 0.8612, 0.8576, 0.8584]",roc_auc,0.91296625,0.8596000075340271,0.29266318678855896,0.91296625,,,,,roc_auc,0.9033789999999999,0.8583999872207642,0.3112095296382904,0.9033789999999999,,,,,roc_auc,0.9002189999999999,0.8519999980926514,0.3185737729072571,0.9002189999999999,,,,
minesweeper,GT-sep,3,512,3e-05,1,4,"[650, 630, 670, 600]","[0.9152, 0.9128, 0.9155, 0.9124]","[0.8656, 0.8672, 0.8664, 0.864]",roc_auc,0.94249275,0.8917999863624573,0.23941273987293243,0.94249275,,,,,roc_auc,0.9152319999999999,0.8679999709129333,0.2960684597492218,0.9152319999999999,,,,,roc_auc,0.9093699999999999,0.8623999953269958,0.3099672198295593,0.9093699999999999,,,,
minesweeper,GT-sep,4,512,3e-05,1,4,"[730, 830, 760, 820]","[0.9268, 0.9164, 0.9212, 0.9199]","[0.878, 0.8752, 0.8796, 0.8744]",roc_auc,0.9687667500000001,0.9239999651908875,0.17676031589508057,0.9687667500000001,,,,,roc_auc,0.924513,0.8819999694824219,0.2968403697013855,0.924513,,,,,roc_auc,0.920342,0.873199999332428,0.31090864539146423,0.920342,,,,
minesweeper,GT-sep,5,512,3e-05,1,4,"[590, 550, 600, 600]","[0.9245, 0.9255, 0.926, 0.923]","[0.884, 0.8736, 0.8776, 0.8744]",roc_auc,0.9610644999999999,0.9156000018119812,0.19946718215942383,0.9610644999999999,,,,,roc_auc,0.9272210000000001,0.8823999762535095,0.2849021255970001,0.9272210000000001,,,,,roc_auc,0.922833,0.8736000061035156,0.29701942205429077,0.922833,,,,
minesweeper,GT-sep,1,512,3e-05,2,4,"[300, 240, 290, 360]","[0.8758, 0.876, 0.8755, 0.8757]","[0.8316, 0.832, 0.8308, 0.8336]",roc_auc,0.889628125,0.847599983215332,0.3146590292453766,0.889628125,,,,,roc_auc,0.8757765,0.8315999507904053,0.33366838097572327,0.8757765,,,,,roc_auc,0.8812949999999999,0.8387999534606934,0.3261566758155823,0.8812949999999999,,,,
minesweeper,GT-sep,2,512,3e-05,2,4,"[270, 320, 240, 310]","[0.897, 0.8958, 0.8968, 0.8976]","[0.8452, 0.8468, 0.8464, 0.8496]",roc_auc,0.91462975,0.8597999811172485,0.29068562388420105,0.91462975,,,,,roc_auc,0.8971690000000001,0.8495999574661255,0.3280419409275055,0.8971690000000001,,,,,roc_auc,0.9042840000000001,0.8535999655723572,0.30999135971069336,0.9042840000000001,,,,
minesweeper,GT-sep,3,512,3e-05,2,4,"[760, 590, 580, 530]","[0.9079, 0.9107, 0.9125, 0.9133]","[0.8688, 0.868, 0.87, 0.8768]",roc_auc,0.9408305,0.890999972820282,0.23980966210365295,0.9408305,,,,,roc_auc,0.912558,0.8727999925613403,0.30720072984695435,0.912558,,,,,roc_auc,0.9101219999999999,0.8603999614715576,0.30543744564056396,0.9101219999999999,,,,
minesweeper,GT-sep,4,512,3e-05,2,4,"[860, 510, 420, 770]","[0.9153, 0.9155, 0.9179, 0.9198]","[0.868, 0.8712, 0.874, 0.8784]",roc_auc,0.9623394999999999,0.9157999753952026,0.19338153302669525,0.9623394999999999,,,,,roc_auc,0.9230539999999999,0.8831999897956848,0.2936100363731384,0.9230539999999999,,,,,roc_auc,0.9162759999999999,0.8739999532699585,0.30000805854797363,0.9162759999999999,,,,
