questions,GAT,4,256,3e-05,3,4,"[1450, 2280, 1280, 1640]","[0.7767, 0.7762, 0.7834, 0.7742]","[0.967, 0.963, 0.9694, 0.9661]",roc_auc,0.9334368956698936,0.9771872758865356,0.07431195676326752,0.9334368956698936,,,,,roc_auc,0.7881731118923507,0.9686018228530884,0.1243889108300209,0.7881731118923507,,,,,roc_auc,0.7785213422025403,0.9699125289916992,0.12288501113653183,0.7785213422025403,,,,
questions,GAT,4,256,6e-05,3,4,"[800, 830, 830, 790]","[0.7769, 0.7743, 0.7876, 0.7762]","[0.9673, 0.967, 0.9701, 0.9679]",roc_auc,0.9045029411934491,0.9758790135383606,0.08486386388540268,0.9045029411934491,,,,,roc_auc,0.7862339446628452,0.9699100852012634,0.12110324949026108,0.7862339446628452,,,,,roc_auc,0.7811326940793195,0.9698307514190674,0.12046561390161514,0.7811326940793195,,,,
questions,GAT,4,256,0.0001,3,4,"[500, 510, 550, 570]","[0.7744, 0.7756, 0.7907, 0.7796]","[0.9673, 0.9679, 0.9674, 0.967]",roc_auc,0.9003762072170365,0.9758381247520447,0.08646102249622345,0.9003762072170365,,,,,roc_auc,0.7880881376674806,0.9692559242248535,0.12137990444898605,0.7880881376674806,,,,,roc_auc,0.7807798960538803,0.9692584276199341,0.12181951105594635,0.7807798960538803,,,,
questions,GAT,4,256,1e-05,3,4,"[3950, 3820, 3460, 3290]","[0.774, 0.7737, 0.7791, 0.7709]","[0.9688, 0.9678, 0.9701, 0.9661]",roc_auc,0.9043700246494524,0.9754701852798462,0.08608662337064743,0.9043700246494524,,,,,roc_auc,0.7824731424876896,0.9699100852012634,0.12197653204202652,0.7824731424876896,,,,,roc_auc,0.7780764195618193,0.9704030752182007,0.12009687721729279,0.7780764195618193,,,,
questions,GAT,4,384,3e-05,3,4,"[1080, 940, 1190, 1240]","[0.7812, 0.7697, 0.7798, 0.7785]","[0.9678, 0.9675, 0.9679, 0.9698]",roc_auc,0.9122858759214681,0.9761651754379272,0.08227137476205826,0.9122858759214681,,,,,roc_auc,0.7859406912237559,0.9698283076286316,0.12187318503856659,0.7859406912237559,,,,,roc_auc,0.7787184057592893,0.9706483483314514,0.12046212702989578,0.7787184057592893,,,,
questions,GAT,4,384,6e-05,3,4,"[580, 590, 770, 800]","[0.7792, 0.7723, 0.7808, 0.7821]","[0.9697, 0.9656, 0.9643, 0.967]",roc_auc,0.9194264817091826,0.9771054983139038,0.07914537191390991,0.9194264817091826,,,,,roc_auc,0.7880334124193986,0.9688470959663391,0.12282820791006088,0.7880334124193986,,,,,roc_auc,0.7779374245282366,0.9695037007331848,0.1224430724978447,0.7779374245282366,,,,
questions,GAT,4,384,0.0001,3,4,"[490, 410, 430, 560]","[0.7775, 0.7756, 0.7793, 0.7832]","[0.9684, 0.965, 0.9687, 0.9679]",roc_auc,0.9120889112100168,0.9770646095275879,0.08080355823040009,0.9120889112100168,,,,,roc_auc,0.7867516408915367,0.9693377017974854,0.12175945192575455,0.7867516408915367,,,,,roc_auc,0.7768266187033748,0.9695037007331848,0.12207196652889252,0.7768266187033748,,,,
questions,GAT,4,384,1e-05,3,4,"[2410, 1900, 3250, 2860]","[0.7747, 0.7694, 0.7708, 0.7754]","[0.9683, 0.9682, 0.9659, 0.9691]",roc_auc,0.9043123553215686,0.9752248525619507,0.08595973998308182,0.9043123553215686,,,,,roc_auc,0.7817139162611342,0.9698283076286316,0.12142416834831238,0.7817139162611342,,,,,roc_auc,0.7761214844300164,0.9703212976455688,0.11981875449419022,0.7761214844300164,,,,
questions,GAT,4,512,3e-05,3,4,"[870, 780, 800, 790]","[0.7778, 0.7737, 0.7714, 0.7772]","[0.9676, 0.9673, 0.968, 0.9688]",roc_auc,0.8931718707606694,0.9749795794487,0.08963137120008469,0.8931718707606694,,,,,roc_auc,0.7813399603992404,0.9686836004257202,0.12215682864189148,0.7813399603992404,,,,,roc_auc,0.7730492785880692,0.9698307514190674,0.12147829681634903,0.7730492785880692,,,,
questions,GAT,4,512,6e-05,3,4,"[510, 500, 590, 580]","[0.7808, 0.7778, 0.7781, 0.7782]","[0.9677, 0.9639, 0.9653, 0.9681]",roc_auc,0.9093727955480896,0.9765331149101257,0.08341071754693985,0.9093727955480896,,,,,roc_auc,0.7867564899641515,0.9681112170219421,0.12328219413757324,0.7867564899641515,,,,,roc_auc,0.7732642360237261,0.9688496589660645,0.12350596487522125,0.7732642360237261,,,,
questions,GAT,4,512,0.0001,3,4,"[440, 420, 440, 410]","[0.7775, 0.7804, 0.775, 0.7762]","[0.9667, 0.9673, 0.9639, 0.9649]",roc_auc,0.9157856074906627,0.976982831954956,0.08066325634717941,0.9157856074906627,,,,,roc_auc,0.7865807688089177,0.9675388336181641,0.12379596382379532,0.7865807688089177,,,,,roc_auc,0.769716514780344,0.9678685069084167,0.12557575106620789,0.769716514780344,,,,
questions,GAT,4,512,1e-05,3,4,"[1830, 2460, 2580, 1910]","[0.7724, 0.7688, 0.7696, 0.7742]","[0.9673, 0.9626, 0.9621, 0.9684]",roc_auc,0.9190404031657516,0.9757154583930969,0.0826113224029541,0.9190404031657516,,,,,roc_auc,0.781020267968989,0.9676206111907959,0.125426784157753,0.781020267968989,,,,,roc_auc,0.768655927260805,0.9690949320793152,0.12445510178804398,0.768655927260805,,,,
questions,GAT,5,256,3e-05,3,4,"[1340, 1490, 1520, 1120]","[0.7739, 0.7782, 0.7827, 0.7733]","[0.9688, 0.9645, 0.9704, 0.9689]",roc_auc,0.9005469061184906,0.9757563471794128,0.08623520284891129,0.9005469061184906,,,,,roc_auc,0.7847519757084553,0.9699918031692505,0.1212080791592598,0.7847519757084553,,,,,roc_auc,0.7800052642637305,0.9706483483314514,0.11866665631532669,0.7800052642637305,,,,
questions,GAT,5,256,6e-05,3,4,"[810, 770, 990, 740]","[0.7781, 0.7805, 0.7818, 0.7768]","[0.9692, 0.9652, 0.9697, 0.9691]",roc_auc,0.9093320402473027,0.9760016202926636,0.0831940546631813,0.9093320402473027,,,,,roc_auc,0.7874663018316795,0.9697465300559998,0.12201814353466034,0.7874663018316795,,,,,roc_auc,0.7787035134342626,0.9707301259040833,0.11972226202487946,0.7787035134342626,,,,
questions,GAT,5,256,0.0001,3,4,"[500, 580, 610, 490]","[0.7793, 0.7819, 0.7845, 0.7803]","[0.9693, 0.9638, 0.9696, 0.968]",roc_auc,0.904211419566008,0.9759607315063477,0.08435884863138199,0.904211419566008,,,,,roc_auc,0.7891607063482442,0.9693377017974854,0.1219206377863884,0.7891607063482442,,,,,roc_auc,0.7807976744884082,0.9697489738464355,0.12025715410709381,0.7807976744884082,,,,
questions,GAT,5,256,1e-05,3,4,"[3540, 2910, 3870, 2850]","[0.7707, 0.7762, 0.7783, 0.7708]","[0.9684, 0.9674, 0.9696, 0.9692]",roc_auc,0.8953392619018755,0.9751430749893188,0.0885900929570198,0.8953392619018755,,,,,roc_auc,0.7820018588111691,0.9704824090003967,0.12071242183446884,0.7820018588111691,,,,,roc_auc,0.776995052053871,0.9705665707588196,0.11823632568120956,0.776995052053871,,,,
questions,GAT,5,384,3e-05,3,4,"[950, 990, 890, 1100]","[0.7666, 0.7734, 0.7694, 0.7697]","[0.968, 0.9675, 0.9679, 0.9684]",roc_auc,0.8906852201421239,0.9746933579444885,0.09052398800849915,0.8906852201421239,,,,,roc_auc,0.776283185840708,0.9690924286842346,0.1228930652141571,0.776283185840708,,,,,roc_auc,0.7742235788219594,0.9704848527908325,0.12023735046386719,0.7742235788219594,,,,
questions,GAT,5,384,6e-05,3,4,"[520, 650, 520, 940]","[0.7681, 0.7743, 0.7706, 0.7715]","[0.9692, 0.9657, 0.9655, 0.9629]",roc_auc,0.9202914350368587,0.9769010543823242,0.08008558303117752,0.9202914350368587,,,,,roc_auc,0.7810352770032731,0.9687653183937073,0.12414439022541046,0.7810352770032731,,,,,roc_auc,0.7765681387364382,0.9699942469596863,0.12168203294277191,0.7765681387364382,,,,
questions,GAT,5,384,0.0001,3,4,"[420, 380, 370, 560]","[0.7682, 0.7779, 0.775, 0.7758]","[0.9657, 0.9679, 0.9666, 0.963]",roc_auc,0.8982394114149478,0.9757154583930969,0.08818425238132477,0.8982394114149478,,,,,roc_auc,0.781173129210467,0.9677841663360596,0.12465612590312958,0.781173129210467,,,,,roc_auc,0.775631076703555,0.9677050113677979,0.12330792844295502,0.775631076703555,,,,
questions,GAT,5,384,1e-05,3,4,"[2100, 2590, 2080, 2290]","[0.7654, 0.7673, 0.7688, 0.7669]","[0.9693, 0.967, 0.968, 0.9691]",roc_auc,0.8830333835558712,0.9740392565727234,0.0932188406586647,0.8830333835558712,,,,,roc_auc,0.7732028701891716,0.9696647524833679,0.12238024920225143,0.7732028701891716,,,,,roc_auc,0.7702758428016965,0.9715477228164673,0.11971006542444229,0.7702758428016965,,,,
questions,GAT,5,512,3e-05,3,4,"[850, 800, 1000, 960]","[0.7769, 0.7685, 0.7653, 0.7757]","[0.9682, 0.9644, 0.9657, 0.965]",roc_auc,0.9135673010870005,0.975674569606781,0.0844121128320694,0.9135673010870005,,,,,roc_auc,0.7805623769692142,0.9675388336181641,0.12456265091896057,0.7805623769692142,,,,,roc_auc,0.7733371968719192,0.9690949320793152,0.12250030785799026,0.7733371968719192,,,,
questions,GAT,5,512,6e-05,3,4,"[580, 570, 610, 530]","[0.7791, 0.7706, 0.7673, 0.7788]","[0.9661, 0.9652, 0.9669, 0.9657]",roc_auc,0.9127215708686192,0.9767375588417053,0.08328019082546234,0.9127215708686192,,,,,roc_auc,0.7814776971523245,0.968274712562561,0.12524689733982086,0.7814776971523245,,,,,roc_auc,0.773673832684151,0.9682773351669312,0.12405765801668167,0.773673832684151,,,,
questions,GAT,5,512,0.0001,3,4,"[450, 330, 480, 370]","[0.7829, 0.7703, 0.7684, 0.7817]","[0.9643, 0.9714, 0.967, 0.9702]",roc_auc,0.9061846168943999,0.9760425090789795,0.08339262008666992,0.9061846168943999,,,,,roc_auc,0.78397358409966,0.9697465300559998,0.11975317448377609,0.78397358409966,,,,,roc_auc,0.7719754149648241,0.971057116985321,0.1193474605679512,0.7719754149648241,,,,
questions,GAT,5,512,1e-05,3,4,"[1870, 2680, 2710, 2000]","[0.7729, 0.7673, 0.7636, 0.7732]","[0.9697, 0.9595, 0.9603, 0.9618]",roc_auc,0.9227833676809309,0.975674569606781,0.08355226367712021,0.9227833676809309,,,,,roc_auc,0.7784657303338356,0.9663941264152527,0.12788990139961243,0.7784657303338356,,,,,roc_auc,0.7698239934981725,0.9681955575942993,0.12544749677181244,0.7698239934981725,,,,
questions,GAT,1,256,3e-05,4,4,"[1300, 1460, 1360, 1550]","[0.7582, 0.7598, 0.7559, 0.7636]","[0.9708, 0.9707, 0.9706, 0.9707]",roc_auc,0.8535341368939382,0.9722403883934021,0.1044040247797966,0.8535341368939382,,,,,roc_auc,0.7652505065549071,0.9707277417182922,0.12421709299087524,0.7652505065549071,,,,,roc_auc,0.7611177555765407,0.970975399017334,0.12340451031923294,0.7611177555765407,,,,
questions,GAT,1,256,6e-05,4,4,"[710, 800, 720, 870]","[0.7578, 0.7572, 0.7553, 0.7625]","[0.9709, 0.9707, 0.9704, 0.9706]",roc_auc,0.8509914333050471,0.9721177220344543,0.1050356850028038,0.8509914333050471,,,,,roc_auc,0.7639213988419953,0.9707277417182922,0.12415970861911774,0.7639213988419953,,,,,roc_auc,0.760558081222048,0.970975399017334,0.12329591810703278,0.760558081222048,,,,
questions,GAT,1,256,0.0001,4,4,"[500, 540, 450, 580]","[0.7575, 0.7554, 0.7562, 0.7618]","[0.9707, 0.9706, 0.9706, 0.9706]",roc_auc,0.850257751300302,0.9721177220344543,0.10518933832645416,0.850257751300302,,,,,roc_auc,0.763100520120765,0.9708095192909241,0.12418996542692184,0.763100520120765,,,,,roc_auc,0.7612278895151106,0.970975399017334,0.1230999305844307,0.7612278895151106,,,,
questions,GAT,1,256,1e-05,4,4,"[3420, 10, 3730, 3850]","[0.7596, 0.5008, 0.7578, 0.7645]","[0.9707, 0.8932, 0.9707, 0.9707]",roc_auc,0.8614662671954465,0.9724857211112976,0.10149602591991425,0.8614662671954465,,,,,roc_auc,0.766532393536879,0.9708095192909241,0.11822442710399628,0.766532393536879,,,,,roc_auc,0.7622352571754454,0.970975399017334,0.11811182647943497,0.7622352571754454,,,,
questions,GAT,1,384,3e-05,4,4,"[1410, 1090, 1070, 940]","[0.7619, 0.7611, 0.7667, 0.7634]","[0.9697, 0.9703, 0.9709, 0.9706]",roc_auc,0.8675657078202842,0.9727718830108643,0.09979230910539627,0.8675657078202842,,,,,roc_auc,0.7692931322122738,0.9706459641456604,0.12332084029912949,0.7692931322122738,,,,,roc_auc,0.7608404581756556,0.970239520072937,0.12444823980331421,0.7608404581756556,,,,
questions,GAT,1,384,6e-05,4,4,"[730, 570, 580, 510]","[0.7663, 0.7599, 0.7676, 0.7623]","[0.9706, 0.9704, 0.9709, 0.9704]",roc_auc,0.8550652027085535,0.9724039435386658,0.10368674248456955,0.8550652027085535,,,,,roc_auc,0.7698956872117255,0.9707277417182922,0.12288416177034378,0.7698956872117255,,,,,roc_auc,0.7606558626119522,0.9705665707588196,0.1237698346376419,0.7606558626119522,,,,
questions,GAT,1,384,0.0001,4,4,"[470, 470, 380, 360]","[0.7674, 0.759, 0.7637, 0.7599]","[0.9706, 0.9698, 0.9706, 0.9706]",roc_auc,0.85924949055874,0.9724857211112976,0.10244560241699219,0.85924949055874,,,,,roc_auc,0.7686609055065838,0.9707277417182922,0.12296609580516815,0.7686609055065838,,,,,roc_auc,0.7618069585254521,0.9704848527908325,0.12387455999851227,0.7618069585254521,,,,
questions,GAT,1,384,1e-05,4,4,"[3260, 2650, 2500, 2270]","[0.7636, 0.7644, 0.7655, 0.764]","[0.9697, 0.9704, 0.9708, 0.9706]",roc_auc,0.8557012682633971,0.9724039435386658,0.10256549715995789,0.8557012682633971,,,,,roc_auc,0.7702688348948501,0.9706459641456604,0.12237412482500076,0.7702688348948501,,,,,roc_auc,0.7603535137805956,0.9707301259040833,0.12336579710245132,0.7603535137805956,,,,
questions,GAT,1,512,3e-05,4,4,"[940, 680, 690, 700]","[0.7642, 0.7657, 0.7607, 0.7616]","[0.97, 0.97, 0.9695, 0.9704]",roc_auc,0.8567655531117769,0.9724448323249817,0.10213270783424377,0.8567655531117769,,,,,roc_auc,0.7691184501440289,0.9703189134597778,0.12254755198955536,0.7691184501440289,,,,,roc_auc,0.7626695589332015,0.9704848527908325,0.12323053181171417,0.7626695589332015,,,,
questions,GAT,1,512,6e-05,4,4,"[540, 380, 390, 380]","[0.7577, 0.7669, 0.7615, 0.7632]","[0.9704, 0.9702, 0.9697, 0.9704]",roc_auc,0.8502598006107522,0.9722403883934021,0.1040058434009552,0.8502598006107522,,,,,roc_auc,0.7686437028442119,0.970237135887146,0.1224961206316948,0.7686437028442119,,,,,roc_auc,0.7603327337921862,0.9703212976455688,0.12307138741016388,0.7603327337921862,,,,
questions,GAT,1,512,0.0001,4,4,"[350, 260, 280, 290]","[0.753, 0.7675, 0.7646, 0.7632]","[0.9708, 0.9702, 0.9687, 0.9704]",roc_auc,0.8478547183208354,0.9722403883934021,0.10438589751720428,0.8478547183208354,,,,,roc_auc,0.7691340364488624,0.9703189134597778,0.12224065512418747,0.7691340364488624,,,,,roc_auc,0.7596205574116446,0.9703212976455688,0.12264183163642883,0.7596205574116446,,,,
questions,GAT,1,512,1e-05,4,4,"[2420, 1670, 1420, 1860]","[0.7648, 0.7643, 0.76, 0.7619]","[0.97, 0.9703, 0.9702, 0.9701]",roc_auc,0.8483048161681936,0.9722403883934021,0.10442148149013519,0.8483048161681936,,,,,roc_auc,0.7690114241841725,0.9701553583145142,0.122193843126297,0.7690114241841725,,,,,roc_auc,0.7604832732637742,0.9704848527908325,0.12313535809516907,0.7604832732637742,,,,
questions,GAT,2,256,3e-05,4,4,"[1400, 1540, 1190, 1680]","[0.7847, 0.7827, 0.7767, 0.7778]","[0.9694, 0.9699, 0.9707, 0.9706]",roc_auc,0.8842572837111569,0.9735895395278931,0.09356939792633057,0.8842572837111569,,,,,roc_auc,0.7873769403506341,0.9708912372589111,0.12002837657928467,0.7873769403506341,,,,,roc_auc,0.788970328485439,0.969421923160553,0.12168064713478088,0.788970328485439,,,,
questions,GAT,2,256,6e-05,4,4,"[610, 830, 740, 880]","[0.7824, 0.7835, 0.7773, 0.7801]","[0.9694, 0.97, 0.9704, 0.9703]",roc_auc,0.873876314012088,0.9737122058868408,0.09616316109895706,0.873876314012088,,,,,roc_auc,0.7872054909974657,0.9708095192909241,0.11910305917263031,0.7872054909974657,,,,,roc_auc,0.786928579179837,0.9696672558784485,0.12099308520555496,0.786928579179837,,,,
questions,GAT,2,256,0.0001,4,4,"[460, 560, 590, 630]","[0.7816, 0.7829, 0.7794, 0.783]","[0.9686, 0.9702, 0.9636, 0.9693]",roc_auc,0.8817082012826951,0.9741210341453552,0.09353645145893097,0.8817082012826951,,,,,roc_auc,0.788571890387868,0.9699100852012634,0.12001283466815948,0.788571890387868,,,,,roc_auc,0.7856746223237105,0.9690131545066833,0.12261487543582916,0.7856746223237105,,,,
questions,GAT,2,256,1e-05,4,4,"[3490, 3680, 3270, 4010]","[0.787, 0.7829, 0.7774, 0.7753]","[0.9696, 0.97, 0.9699, 0.9706]",roc_auc,0.8795563387192675,0.9734259843826294,0.09497836977243423,0.8795563387192675,,,,,roc_auc,0.7869682328016672,0.9706459641456604,0.11969240009784698,0.7869682328016672,,,,,roc_auc,0.789579182145834,0.9693402051925659,0.12135585397481918,0.789579182145834,,,,
questions,GAT,2,384,3e-05,4,4,"[820, 790, 860, 810]","[0.7794, 0.7837, 0.7861, 0.7809]","[0.968, 0.9701, 0.9697, 0.9706]",roc_auc,0.8597251903549636,0.972281277179718,0.10089275240898132,0.8597251903549636,,,,,roc_auc,0.7888877728324935,0.9700735807418823,0.11956216394901276,0.7888877728324935,,,,,roc_auc,0.7862744713224614,0.9690949320793152,0.1207982525229454,0.7862744713224614,,,,
questions,GAT,2,384,6e-05,4,4,"[490, 480, 550, 440]","[0.7806, 0.7827, 0.783, 0.7811]","[0.967, 0.9691, 0.9691, 0.9706]",roc_auc,0.8622314104451333,0.9724448323249817,0.09981513768434525,0.8622314104451333,,,,,roc_auc,0.7880949494599635,0.9703189134597778,0.12001927196979523,0.7880949494599635,,,,,roc_auc,0.7858602568868345,0.9689313769340515,0.12082110345363617,0.7858602568868345,,,,
questions,GAT,2,384,0.0001,4,4,"[400, 340, 380, 330]","[0.7811, 0.7838, 0.7812, 0.7834]","[0.966, 0.9684, 0.9697, 0.9704]",roc_auc,0.8697464627747087,0.973017156124115,0.09696535766124725,0.8697464627747087,,,,,roc_auc,0.789406392694064,0.9699918031692505,0.11993672698736191,0.789406392694064,,,,,roc_auc,0.7854231844639571,0.9693402051925659,0.12087839096784592,0.7854231844639571,,,,
questions,GAT,2,384,1e-05,4,4,"[1920, 2540, 2380, 2140]","[0.78, 0.7819, 0.7839, 0.78]","[0.9681, 0.9691, 0.9686, 0.9703]",roc_auc,0.8691669408701775,0.9723630547523499,0.0984637588262558,0.8691669408701775,,,,,roc_auc,0.7886327347037736,0.970237135887146,0.12012878805398941,0.7886327347037736,,,,,roc_auc,0.7886930310845537,0.9692584276199341,0.1211678758263588,0.7886930310845537,,,,
questions,GAT,2,512,3e-05,4,4,"[860, 790, 650, 660]","[0.7804, 0.7873, 0.7765, 0.7817]","[0.967, 0.9685, 0.9695, 0.9686]",roc_auc,0.880425188623152,0.9731398224830627,0.09543187916278839,0.880425188623152,,,,,roc_auc,0.7879769553596684,0.9697465300559998,0.12153501063585281,0.7879769553596684,,,,,roc_auc,0.7844262067978269,0.96844083070755,0.12517617642879486,0.7844262067978269,,,,
questions,GAT,2,512,6e-05,4,4,"[490, 480, 420, 390]","[0.7816, 0.787, 0.7792, 0.7827]","[0.9692, 0.9651, 0.9679, 0.9693]",roc_auc,0.8788736008405059,0.9732624888420105,0.09578061103820801,0.8788736008405059,,,,,roc_auc,0.7884414272437064,0.969501256942749,0.1212562844157219,0.7884414272437064,,,,,roc_auc,0.7849671791627512,0.9678685069084167,0.12450268864631653,0.7849671791627512,,,,
questions,GAT,2,512,0.0001,4,4,"[360, 350, 310, 310]","[0.7826, 0.7861, 0.7789, 0.7829]","[0.9662, 0.967, 0.9655, 0.9675]",roc_auc,0.8827274013011679,0.9733033776283264,0.09516086429357529,0.8827274013011679,,,,,roc_auc,0.7892452187566746,0.968274712562561,0.12359844148159027,0.7892452187566746,,,,,roc_auc,0.7843830305996875,0.9667238593101501,0.1268896758556366,0.7843830305996875,,,,
questions,GAT,2,512,1e-05,4,4,"[1990, 2210, 1880, 1690]","[0.7801, 0.7863, 0.7788, 0.7824]","[0.967, 0.9648, 0.9688, 0.9688]",roc_auc,0.8862254299222417,0.972894549369812,0.09411787986755371,0.8862254299222417,,,,,roc_auc,0.7890761939398138,0.9691741466522217,0.1225871592760086,0.7890761939398138,,,,,roc_auc,0.7855014557536324,0.9673779606819153,0.12651202082633972,0.7855014557536324,,,,
questions,GAT,3,256,3e-05,4,4,"[1260, 1210, 1030, 1410]","[0.7765, 0.7852, 0.7792, 0.7844]","[0.9707, 0.9704, 0.9702, 0.9699]",roc_auc,0.880084541271958,0.9742436408996582,0.09298725426197052,0.880084541271958,,,,,roc_auc,0.7879908098528537,0.9713818430900574,0.11718232184648514,0.7879908098528537,,,,,roc_auc,0.7879308672874494,0.970239520072937,0.11741536110639572,0.7879308672874494,,,,
questions,GAT,3,256,6e-05,4,4,"[730, 670, 630, 700]","[0.779, 0.7875, 0.7789, 0.7852]","[0.9707, 0.9706, 0.9702, 0.9706]",roc_auc,0.8769061762176078,0.9744480848312378,0.09391315281391144,0.8769061762176078,,,,,roc_auc,0.7886635609511109,0.9713818430900574,0.11716357618570328,0.7886635609511109,,,,,roc_auc,0.7879245178465467,0.9704030752182007,0.11733594536781311,0.7879245178465467,,,,
questions,GAT,3,256,0.0001,4,4,"[460, 480, 430, 520]","[0.781, 0.7891, 0.7786, 0.7881]","[0.9703, 0.9707, 0.9699, 0.9697]",roc_auc,0.8776268984985193,0.9745707511901855,0.093067467212677,0.8776268984985193,,,,,roc_auc,0.7903921398841995,0.9708095192909241,0.11669851839542389,0.7903921398841995,,,,,roc_auc,0.789070072429804,0.97015780210495,0.11757056415081024,0.789070072429804,,,,
questions,GAT,3,256,1e-05,4,4,"[3080, 3100, 2900, 3150]","[0.7763, 0.7832, 0.7786, 0.783]","[0.9705, 0.9711, 0.9699, 0.9702]",roc_auc,0.8737936488694156,0.9742436408996582,0.09473231434822083,0.8737936488694156,,,,,roc_auc,0.7869394847283075,0.9710547924041748,0.1173500344157219,0.7869394847283075,,,,,roc_auc,0.7871666254915045,0.97015780210495,0.11731596291065216,0.7871666254915045,,,,
questions,GAT,3,384,3e-05,4,4,"[1080, 780, 1010, 940]","[0.7839, 0.7804, 0.7775, 0.7831]","[0.9706, 0.9706, 0.969, 0.9714]",roc_auc,0.8841075974577005,0.9741619229316711,0.09174192696809769,0.8841075974577005,,,,,roc_auc,0.7895352394806874,0.9708912372589111,0.11761312931776047,0.7895352394806874,,,,,roc_auc,0.7893900842513086,0.9708936214447021,0.11713135987520218,0.7893900842513086,,,,
questions,GAT,3,384,6e-05,4,4,"[670, 440, 410, 580]","[0.7814, 0.7847, 0.7761, 0.788]","[0.9696, 0.9711, 0.9705, 0.9709]",roc_auc,0.8754692055025428,0.9739165902137756,0.09380112588405609,0.8754692055025428,,,,,roc_auc,0.7908250927962409,0.970973014831543,0.11649484187364578,0.7908250927962409,,,,,roc_auc,0.7904457076625053,0.970975399017334,0.11630906164646149,0.7904457076625053,,,,
questions,GAT,3,384,0.0001,4,4,"[380, 320, 310, 420]","[0.78, 0.7848, 0.7745, 0.7906]","[0.9709, 0.9704, 0.9692, 0.9692]",roc_auc,0.8707476519520403,0.9737122058868408,0.09537670761346817,0.8707476519520403,,,,,roc_auc,0.7897751531210131,0.9705641865730286,0.11617711186408997,0.7897751531210131,,,,,roc_auc,0.7888027032456033,0.9703212976455688,0.11660537868738174,0.7888027032456033,,,,
questions,GAT,3,384,1e-05,4,4,"[2700, 1880, 2450, 2670]","[0.7851, 0.7801, 0.7791, 0.7802]","[0.9697, 0.9707, 0.9684, 0.9706]",roc_auc,0.8863587794191504,0.9742436408996582,0.0912763774394989,0.8863587794191504,,,,,roc_auc,0.7891671717783973,0.9706459641456604,0.11787348985671997,0.7891671717783973,,,,,roc_auc,0.7899167415131064,0.970975399017334,0.11741115897893906,0.7899167415131064,,,,
questions,GAT,3,512,3e-05,4,4,"[750, 740, 1010, 730]","[0.7838, 0.784, 0.7745, 0.7845]","[0.968, 0.9712, 0.9659, 0.9697]",roc_auc,0.891088645665564,0.9745298624038696,0.09037915617227554,0.891088645665564,,,,,roc_auc,0.789123068308424,0.9704006314277649,0.11885612457990646,0.789123068308424,,,,,roc_auc,0.7834243804677345,0.97015780210495,0.12060423940420151,0.7834243804677345,,,,
questions,GAT,3,512,6e-05,4,4,"[470, 490, 590, 450]","[0.7834, 0.7894, 0.7779, 0.7897]","[0.9691, 0.9679, 0.9703, 0.9699]",roc_auc,0.8919764877705234,0.9750204682350159,0.0893455296754837,0.8919764877705234,,,,,roc_auc,0.7920394391239343,0.9701553583145142,0.11774031817913055,0.7920394391239343,,,,,roc_auc,0.7835926983738504,0.9707301259040833,0.119849793612957,0.7835926983738504,,,,
questions,GAT,3,512,0.0001,4,4,"[330, 350, 440, 350]","[0.783, 0.789, 0.7797, 0.7873]","[0.9684, 0.9702, 0.9665, 0.9684]",roc_auc,0.8946699744269148,0.9755110740661621,0.08866702765226364,0.8946699744269148,,,,,roc_auc,0.7921412696488465,0.9696647524833679,0.1185663640499115,0.7921412696488465,,,,,roc_auc,0.7851746327137049,0.9699942469596863,0.12034019082784653,0.7851746327137049,,,,
questions,GAT,3,512,1e-05,4,4,"[1740, 1690, 2090, 1840]","[0.7798, 0.7816, 0.7687, 0.7789]","[0.9691, 0.9692, 0.969, 0.9687]",roc_auc,0.8828407195100128,0.9739983677864075,0.0934869572520256,0.8828407195100128,,,,,roc_auc,0.7842176540879413,0.9704006314277649,0.11961524188518524,0.7842176540879413,,,,,roc_auc,0.7813052834274975,0.970239520072937,0.12093926966190338,0.7813052834274975,,,,
questions,GAT,4,256,3e-05,4,4,"[970, 1340, 1430, 1430]","[0.7856, 0.783, 0.7835, 0.7827]","[0.9711, 0.971, 0.9702, 0.9697]",roc_auc,0.8792829145235498,0.9745298624038696,0.09303183853626251,0.8792829145235498,,,,,roc_auc,0.7911513661107551,0.9713818430900574,0.11613151431083679,0.7911513661107551,,,,,roc_auc,0.7880991851935657,0.9705665707588196,0.11689377576112747,0.7880991851935657,,,,
questions,GAT,4,256,6e-05,4,4,"[600, 780, 850, 860]","[0.7873, 0.7845, 0.7841, 0.7843]","[0.9708, 0.9697, 0.9697, 0.9681]",roc_auc,0.8826575515646917,0.9748569130897522,0.09160319715738297,0.8826575515646917,,,,,roc_auc,0.792834456124552,0.9710547924041748,0.1160421371459961,0.792834456124552,,,,,roc_auc,0.7895470886081796,0.9706483483314514,0.11679989099502563,0.7895470886081796,,,,
questions,GAT,4,256,0.0001,4,4,"[420, 500, 560, 560]","[0.7885, 0.7863, 0.7836, 0.7836]","[0.9697, 0.9715, 0.9695, 0.9696]",roc_auc,0.8765972498831027,0.9747342467308044,0.09295947104692459,0.8765972498831027,,,,,roc_auc,0.792395499598797,0.971545398235321,0.11576946824789047,0.792395499598797,,,,,roc_auc,0.7890673017646828,0.9706483483314514,0.1167869120836258,0.7890673017646828,,,,
