Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step  150 | loss 0.8518 | val_acc=0.7379 val_loss=0.8022 val_f1_macro=0.6049 val_f1_weighted=0.7138 val_prec_macro=0.6365 val_rec_macro=0.6193 val_metric_name=acc val_metric=0.7379
Step  200 | loss 0.7333 | val_acc=0.7589 val_loss=0.7297 val_f1_macro=0.6500 val_f1_weighted=0.7417 val_prec_macro=0.6655 val_rec_macro=0.6574 val_metric_name=acc val_metric=0.7589
Step  250 | loss 0.6259 | val_acc=0.7778 val_loss=0.6845 val_f1_macro=0.6834 val_f1_weighted=0.7641 val_prec_macro=0.7446 val_rec_macro=0.6907 val_metric_name=acc val_metric=0.7778
Step  300 | loss 0.5486 | val_acc=0.7887 val_loss=0.6537 val_f1_macro=0.7110 val_f1_weighted=0.7778 val_prec_macro=0.7407 val_rec_macro=0.7154 val_metric_name=acc val_metric=0.7887
Step  350 | loss 0.4757 | val_acc=0.8000 val_loss=0.6335 val_f1_macro=0.7324 val_f1_weighted=0.7928 val_prec_macro=0.7497 val_rec_macro=0.7332 val_metric_name=acc val_metric=0.8000
Step  400 | loss 0.4044 | val_acc=0.8046 val_loss=0.6245 val_f1_macro=0.7434 val_f1_weighted=0.7987 val_prec_macro=0.7565 val_rec_macro=0.7417 val_metric_name=acc val_metric=0.8046
Step  450 | loss 0.3529 | val_acc=0.8118 val_loss=0.6218 val_f1_macro=0.7532 val_f1_weighted=0.8072 val_prec_macro=0.7622 val_rec_macro=0.7509 val_metric_name=acc val_metric=0.8118
Step  500 | loss 0.2979 | val_acc=0.8164 val_loss=0.6243 val_f1_macro=0.7609 val_f1_weighted=0.8128 val_prec_macro=0.7699 val_rec_macro=0.7581 val_metric_name=acc val_metric=0.8164
Step  550 | loss 0.2547 | val_acc=0.8217 val_loss=0.6350 val_f1_macro=0.7700 val_f1_weighted=0.8181 val_prec_macro=0.7780 val_rec_macro=0.7666 val_metric_name=acc val_metric=0.8217
Step  600 | loss 0.2190 | val_acc=0.8279 val_loss=0.6483 val_f1_macro=0.7791 val_f1_weighted=0.8251 val_prec_macro=0.7865 val_rec_macro=0.7751 val_metric_name=acc val_metric=0.8279
Step  650 | loss 0.1827 | val_acc=0.8302 val_loss=0.6644 val_f1_macro=0.7822 val_f1_weighted=0.8269 val_prec_macro=0.7877 val_rec_macro=0.7794 val_metric_name=acc val_metric=0.8302
Step  700 | loss 0.1558 | val_acc=0.8321 val_loss=0.6830 val_f1_macro=0.7845 val_f1_weighted=0.8285 val_prec_macro=0.7897 val_rec_macro=0.7822 val_metric_name=acc val_metric=0.8321
Step  750 | loss 0.1353 | val_acc=0.8339 val_loss=0.7005 val_f1_macro=0.7880 val_f1_weighted=0.8306 val_prec_macro=0.7940 val_rec_macro=0.7854 val_metric_name=acc val_metric=0.8339
Step  800 | loss 0.1184 | val_acc=0.8353 val_loss=0.7113 val_f1_macro=0.7904 val_f1_weighted=0.8321 val_prec_macro=0.7946 val_rec_macro=0.7881 val_metric_name=acc val_metric=0.8353
Step  850 | loss 0.1023 | val_acc=0.8372 val_loss=0.7288 val_f1_macro=0.7949 val_f1_weighted=0.8340 val_prec_macro=0.7981 val_rec_macro=0.7938 val_metric_name=acc val_metric=0.8372
