Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step 1850 | loss 0.0736 | val_acc=0.7546 val_loss=1.1587 val_f1_macro=0.7011 val_f1_weighted=0.7530 val_prec_macro=0.7043 val_rec_macro=0.7012 val_metric_name=acc val_metric=0.7546
Step 1900 | loss 0.0657 | val_acc=0.7543 val_loss=1.1626 val_f1_macro=0.6987 val_f1_weighted=0.7523 val_prec_macro=0.7010 val_rec_macro=0.6997 val_metric_name=acc val_metric=0.7543
Step 1950 | loss 0.0663 | val_acc=0.7560 val_loss=1.1747 val_f1_macro=0.7009 val_f1_weighted=0.7534 val_prec_macro=0.7035 val_rec_macro=0.7023 val_metric_name=acc val_metric=0.7560
Step 2000 | loss 0.0630 | val_acc=0.7585 val_loss=1.1784 val_f1_macro=0.7066 val_f1_weighted=0.7561 val_prec_macro=0.7074 val_rec_macro=0.7081 val_metric_name=acc val_metric=0.7585
Step 2050 | loss 0.0620 | val_acc=0.7557 val_loss=1.1951 val_f1_macro=0.7013 val_f1_weighted=0.7531 val_prec_macro=0.7023 val_rec_macro=0.7023 val_metric_name=acc val_metric=0.7557
Step 2100 | loss 0.0573 | val_acc=0.7571 val_loss=1.2066 val_f1_macro=0.7056 val_f1_weighted=0.7541 val_prec_macro=0.7060 val_rec_macro=0.7082 val_metric_name=acc val_metric=0.7571
Step 2150 | loss 0.0518 | val_acc=0.7559 val_loss=1.2043 val_f1_macro=0.7023 val_f1_weighted=0.7532 val_prec_macro=0.7051 val_rec_macro=0.7028 val_metric_name=acc val_metric=0.7559
Step 2200 | loss 0.0535 | val_acc=0.7559 val_loss=1.2234 val_f1_macro=0.7024 val_f1_weighted=0.7535 val_prec_macro=0.7034 val_rec_macro=0.7044 val_metric_name=acc val_metric=0.7559
Step 2250 | loss 0.0486 | val_acc=0.7571 val_loss=1.2211 val_f1_macro=0.7032 val_f1_weighted=0.7544 val_prec_macro=0.7047 val_rec_macro=0.7048 val_metric_name=acc val_metric=0.7571
Step 2300 | loss 0.0474 | val_acc=0.7587 val_loss=1.2348 val_f1_macro=0.7055 val_f1_weighted=0.7564 val_prec_macro=0.7084 val_rec_macro=0.7056 val_metric_name=acc val_metric=0.7587
Step 2350 | loss 0.0466 | val_acc=0.7557 val_loss=1.2387 val_f1_macro=0.7014 val_f1_weighted=0.7535 val_prec_macro=0.7020 val_rec_macro=0.7031 val_metric_name=acc val_metric=0.7557
Step 2400 | loss 0.0474 | val_acc=0.7587 val_loss=1.2348 val_f1_macro=0.7058 val_f1_weighted=0.7566 val_prec_macro=0.7082 val_rec_macro=0.7058 val_metric_name=acc val_metric=0.7587
Step 2450 | loss 0.0436 | val_acc=0.7592 val_loss=1.2470 val_f1_macro=0.7070 val_f1_weighted=0.7562 val_prec_macro=0.7081 val_rec_macro=0.7083 val_metric_name=acc val_metric=0.7592
Step 2500 | loss 0.0412 | val_acc=0.7590 val_loss=1.2535 val_f1_macro=0.7072 val_f1_weighted=0.7557 val_prec_macro=0.7080 val_rec_macro=0.7090 val_metric_name=acc val_metric=0.7590
Step 2550 | loss 0.0385 | val_acc=0.7590 val_loss=1.2691 val_f1_macro=0.7085 val_f1_weighted=0.7566 val_prec_macro=0.7095 val_rec_macro=0.7102 val_metric_name=acc val_metric=0.7590
