dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,SAGE,1,512,3e-05,3,4,"[1980, 2180, 1960, 2140]","[0.8104, 0.8123, 0.8127, 0.8117]","[0.7921, 0.7829, 0.7955, 0.7928]",roc_auc,0.8502885867069334,0.8185065388679504,0.37118852138519287,0.8502885867069334,,,,,roc_auc,0.8125915637147679,0.795168399810791,0.41848471760749817,0.8125915637147679,,,,,roc_auc,0.8146976647714794,0.8044217824935913,0.4219767451286316,0.8146976647714794,,,,
tolokers,SAGE,2,512,3e-05,3,4,"[1260, 1210, 1250, 1280]","[0.8291, 0.831, 0.829, 0.8292]","[0.804, 0.8006, 0.801, 0.7962]",roc_auc,0.8695264851268547,0.8310937285423279,0.35480037331581116,0.8695264851268547,,,,,roc_auc,0.8303320122361031,0.7995916604995728,0.4162307679653168,0.8303320122361031,,,,,roc_auc,0.8331591333653263,0.809183657169342,0.4212108552455902,0.8331591333653263,,,,
tolokers,SAGE,3,512,3e-05,3,4,"[1100, 1360, 1010, 1060]","[0.828, 0.8266, 0.8289, 0.8284]","[0.8047, 0.8044, 0.8033, 0.7952]",roc_auc,0.8721698423584302,0.8295628428459167,0.35895034670829773,0.8721698423584302,,,,,roc_auc,0.8291256454435724,0.8036746978759766,0.4286324977874756,0.8291256454435724,,,,,roc_auc,0.8348855431649898,0.8071428537368774,0.42834070324897766,0.8348855431649898,,,,
tolokers,SAGE,4,512,3e-05,3,4,"[680, 1230, 1100, 580]","[0.8253, 0.8274, 0.8281, 0.8293]","[0.8027, 0.805, 0.8037, 0.7972]",roc_auc,0.8677985601359954,0.8251403570175171,0.36540651321411133,0.8677985601359954,,,,,roc_auc,0.8307257616675424,0.8053759336471558,0.42301419377326965,0.8307257616675424,,,,,roc_auc,0.8357924675120447,0.8064625859260559,0.4229665696620941,0.8357924675120447,,,,
tolokers,SAGE,5,512,3e-05,3,4,"[580, 1300, 1220, 580]","[0.8254, 0.8278, 0.8259, 0.8281]","[0.7999, 0.8016, 0.8027, 0.7989]",roc_auc,0.8760018369696242,0.8282020688056946,0.35152462124824524,0.8760018369696242,,,,,roc_auc,0.8307685310023367,0.8063967227935791,0.420345276594162,0.8307685310023367,,,,,roc_auc,0.8368552906631528,0.8112245202064514,0.4191671311855316,0.8368552906631528,,,,
tolokers,SAGE,1,512,3e-05,4,4,"[1960, 2180, 2250, 2310]","[0.8042, 0.8073, 0.807, 0.8059]","[0.7952, 0.7948, 0.7965, 0.7996]",roc_auc,0.8592966400685946,0.8278619050979614,0.3609728217124939,0.8592966400685946,,,,,roc_auc,0.8067430269012327,0.7985709309577942,0.4315961003303528,0.8067430269012327,,,,,roc_auc,0.8048601113253024,0.7904762029647827,0.44206148386001587,0.8048601113253024,,,,
tolokers,SAGE,2,512,3e-05,4,4,"[1080, 1570, 1060, 1430]","[0.8257, 0.8268, 0.8294, 0.8282]","[0.8057, 0.8047, 0.8054, 0.8023]",roc_auc,0.8725415777181282,0.8321143388748169,0.35655272006988525,0.8725415777181282,,,,,roc_auc,0.8286429629508939,0.8063967227935791,0.42584046721458435,0.8286429629508939,,,,,roc_auc,0.8298032421528676,0.8064625859260559,0.43068158626556396,0.8298032421528676,,,,
tolokers,SAGE,3,512,3e-05,4,4,"[1020, 1150, 1060, 940]","[0.8283, 0.8275, 0.8289, 0.8298]","[0.8061, 0.805, 0.8091, 0.8037]",roc_auc,0.8697260893779334,0.8283721804618835,0.3735515773296356,0.8697260893779334,,,,,roc_auc,0.8295363668332635,0.8063967227935791,0.44085124135017395,0.8295363668332635,,,,,roc_auc,0.8304315821152892,0.8074830174446106,0.44557806849479675,0.8304315821152892,,,,
tolokers,SAGE,4,512,3e-05,4,4,"[970, 850, 1220, 880]","[0.8298, 0.8246, 0.8279, 0.8289]","[0.8044, 0.7999, 0.8061, 0.7982]",roc_auc,0.8689139358023887,0.8290525674819946,0.37970682978630066,0.8689139358023887,,,,,roc_auc,0.8292390181246936,0.8043552041053772,0.44664067029953003,0.8292390181246936,,,,,roc_auc,0.8315465974747105,0.8081632852554321,0.44939637184143066,0.8315465974747105,,,,
tolokers,SAGE,5,512,3e-05,4,4,"[1280, 1030, 850, 990]","[0.8281, 0.8236, 0.8297, 0.8305]","[0.805, 0.8033, 0.8081, 0.805]",roc_auc,0.8739644151578483,0.8314339518547058,0.367281436920166,0.8739644151578483,,,,,roc_auc,0.8301378530337036,0.8053759336471558,0.4381180703639984,0.8301378530337036,,,,,roc_auc,0.8331896353052499,0.8068027496337891,0.43915265798568726,0.8331896353052499,,,,
tolokers,SAGE,1,512,3e-05,5,4,"[2410, 2120, 2200, 1980]","[0.8196, 0.8195, 0.8161, 0.818]","[0.805, 0.801, 0.7979, 0.7986]",roc_auc,0.8585335820161488,0.8256506323814392,0.3635820150375366,0.8585335820161488,,,,,roc_auc,0.8197836007435074,0.8033344149589539,0.4144635498523712,0.8197836007435074,,,,,roc_auc,0.7999330312963461,0.7884353995323181,0.4311966001987457,0.7999330312963461,,,,
tolokers,SAGE,2,512,3e-05,5,4,"[670, 890, 940, 830]","[0.837, 0.836, 0.8404, 0.8391]","[0.7982, 0.7955, 0.8033, 0.8003]",roc_auc,0.8596426829524741,0.8205476999282837,0.3728490471839905,0.8596426829524741,,,,,roc_auc,0.8398027043797156,0.8016331791877747,0.41257235407829285,0.8398027043797156,,,,,roc_auc,0.8232182122338536,0.7959184050559998,0.4253997504711151,0.8232182122338536,,,,
tolokers,SAGE,3,512,3e-05,5,4,"[680, 910, 810, 750]","[0.8409, 0.8364, 0.8399, 0.8397]","[0.8037, 0.8016, 0.8003, 0.801]",roc_auc,0.861936520760538,0.8210580348968506,0.3853212594985962,0.861936520760538,,,,,roc_auc,0.8407419325493647,0.8019734621047974,0.43238565325737,0.8407419325493647,,,,,roc_auc,0.8254204522963217,0.8006802797317505,0.44058430194854736,0.8254204522963217,,,,
tolokers,SAGE,4,512,3e-05,5,4,"[810, 730, 930, 880]","[0.8402, 0.8349, 0.8414, 0.8383]","[0.8027, 0.801, 0.8037, 0.8006]",roc_auc,0.8657918336253626,0.824289858341217,0.3804389536380768,0.8657918336253626,,,,,roc_auc,0.8399598647131263,0.8029941916465759,0.43467438220977783,0.8399598647131263,,,,,roc_auc,0.8257607183816891,0.8030612468719482,0.439851850271225,0.8257607183816891,,,,
tolokers,SAGE,5,512,3e-05,5,4,"[750, 760, 1190, 610]","[0.8393, 0.8344, 0.8409, 0.8399]","[0.804, 0.7996, 0.805, 0.803]",roc_auc,0.8680260614977814,0.824459969997406,0.3795161247253418,0.8680260614977814,,,,,roc_auc,0.8410189149080323,0.802653968334198,0.43567994236946106,0.8410189149080323,,,,,roc_auc,0.8268065960106175,0.8003401756286621,0.4419659674167633,0.8268065960106175,,,,
tolokers,SAGE,1,512,3e-05,6,4,"[2700, 2600, 2660, 2400]","[0.8037, 0.8044, 0.808, 0.8054]","[0.7948, 0.7877, 0.7924, 0.7935]",roc_auc,0.8688240545338486,0.8268412947654724,0.3520508408546448,0.8688240545338486,,,,,roc_auc,0.8069636623585048,0.7948281764984131,0.4373753070831299,0.8069636623585048,,,,,roc_auc,0.8095858785507646,0.7948979735374451,0.427562415599823,0.8095858785507646,,,,
tolokers,SAGE,2,512,3e-05,6,4,"[1180, 1370, 1340, 1280]","[0.8241, 0.8253, 0.8275, 0.8252]","[0.8122, 0.8074, 0.8061, 0.8064]",roc_auc,0.8746364896243097,0.8268412947654724,0.36543312668800354,0.8746364896243097,,,,,roc_auc,0.8264488281881144,0.8080979585647583,0.4448564350605011,0.8264488281881144,,,,,roc_auc,0.8292535294133596,0.8085033893585205,0.43104463815689087,0.8292535294133596,,,,
tolokers,SAGE,3,512,3e-05,6,4,"[1050, 1050, 1040, 1080]","[0.8259, 0.8291, 0.8321, 0.8308]","[0.8054, 0.802, 0.8067, 0.8054]",roc_auc,0.8753563877091266,0.8290525674819946,0.36986902356147766,0.8753563877091266,,,,,roc_auc,0.8306239299180321,0.8060564398765564,0.4441770017147064,0.8306239299180321,,,,,roc_auc,0.8299591409569205,0.8098639845848083,0.4359993636608124,0.8299591409569205,,,,
tolokers,SAGE,4,512,3e-05,6,4,"[1030, 910, 820, 820]","[0.8307, 0.8316, 0.8334, 0.8309]","[0.8095, 0.8084, 0.8084, 0.8088]",roc_auc,0.869381996747994,0.8256506323814392,0.377505362033844,0.869381996747994,,,,,roc_auc,0.8325241103638923,0.8108199834823608,0.4376453459262848,0.8325241103638923,,,,,roc_auc,0.8300289565083006,0.8105442523956299,0.43240609765052795,0.8300289565083006,,,,
tolokers,SAGE,5,512,3e-05,6,4,"[1000, 870, 1040, 880]","[0.8301, 0.8316, 0.8343, 0.8305]","[0.8027, 0.8105, 0.8037, 0.804]",roc_auc,0.8750867439035062,0.8278619050979614,0.37395426630973816,0.8750867439035062,,,,,roc_auc,0.8330665341496166,0.8053759336471558,0.4427556097507477,0.8330665341496166,,,,,roc_auc,0.8319675242456532,0.8102040886878967,0.43440207839012146,0.8319675242456532,,,,
tolokers,SAGE,1,512,3e-05,7,4,"[1460, 1490, 1450, 2850]","[0.8052, 0.8054, 0.8048, 0.8055]","[0.7986, 0.7993, 0.7952, 0.7962]",roc_auc,0.855323040062625,0.8230991959571838,0.36700886487960815,0.855323040062625,,,,,roc_auc,0.806886270228877,0.7965294122695923,0.4226800203323364,0.806886270228877,,,,,roc_auc,0.7978195857700995,0.7931972742080688,0.4364273250102997,0.7978195857700995,,,,
tolokers,SAGE,2,512,3e-05,7,4,"[1050, 670, 930, 970]","[0.8351, 0.8328, 0.8338, 0.8348]","[0.8081, 0.8095, 0.8118, 0.8057]",roc_auc,0.8636251862916482,0.8283721804618835,0.36646953225135803,0.8636251862916482,,,,,roc_auc,0.8354317462515733,0.8097992539405823,0.4137141704559326,0.8354317462515733,,,,,roc_auc,0.8225532699435241,0.7976190447807312,0.42952826619148254,0.8225532699435241,,,,
tolokers,SAGE,3,512,3e-05,7,4,"[740, 680, 1050, 890]","[0.8322, 0.8332, 0.8285, 0.8287]","[0.8074, 0.8071, 0.8054, 0.805]",roc_auc,0.8639323088903766,0.8249702453613281,0.38559162616729736,0.8639323088903766,,,,,roc_auc,0.8329416205368841,0.8060564398765564,0.4448218047618866,0.8329416205368841,,,,,roc_auc,0.8282198525604006,0.8017007112503052,0.44404172897338867,0.8282198525604006,,,,
tolokers,SAGE,4,512,3e-05,7,4,"[690, 520, 900, 890]","[0.8297, 0.8297, 0.8257, 0.8268]","[0.8115, 0.8105, 0.8098, 0.8067]",roc_auc,0.8643031963135792,0.8249702453613281,0.3785870671272278,0.8643031963135792,,,,,roc_auc,0.8302491890798348,0.8087784647941589,0.44108450412750244,0.8302491890798348,,,,,roc_auc,0.828221208202175,0.8006802797317505,0.4361409544944763,0.828221208202175,,,,
tolokers,SAGE,5,512,3e-05,7,4,"[880, 660, 950, 910]","[0.827, 0.8308, 0.8279, 0.8298]","[0.8098, 0.8149, 0.8078, 0.8125]",roc_auc,0.8719770215993168,0.8297329545021057,0.36196982860565186,0.8719770215993168,,,,,roc_auc,0.8312505346166849,0.81252121925354,0.434201717376709,0.8312505346166849,,,,,roc_auc,0.8296195526924401,0.8023809790611267,0.42980217933654785,0.8296195526924401,,,,
tolokers,SAGE,1,512,3e-05,8,4,"[1770, 2070, 1940, 1940]","[0.8148, 0.8143, 0.8153, 0.8136]","[0.7914, 0.7904, 0.7921, 0.7935]",roc_auc,0.8485130076850181,0.8145943284034729,0.3728424906730652,0.8485130076850181,,,,,roc_auc,0.8154801910092071,0.7914256453514099,0.4234044551849365,0.8154801910092071,,,,,roc_auc,0.8059622480878672,0.793537437915802,0.4294946789741516,0.8059622480878672,,,,
tolokers,SAGE,2,512,3e-05,8,4,"[1190, 1190, 1250, 1040]","[0.8252, 0.8251, 0.8275, 0.8233]","[0.7972, 0.7976, 0.7986, 0.7989]",roc_auc,0.8680809229890507,0.8302432298660278,0.35910388827323914,0.8680809229890507,,,,,roc_auc,0.825835122177733,0.7965294122695923,0.4341239631175995,0.825835122177733,,,,,roc_auc,0.8265347898348557,0.8030612468719482,0.43355199694633484,0.8265347898348557,,,,
tolokers,SAGE,3,512,3e-05,8,4,"[1210, 1060, 920, 880]","[0.8226, 0.8245, 0.8237, 0.8171]","[0.8003, 0.7989, 0.7989, 0.7996]",roc_auc,0.8679947726410916,0.824459969997406,0.3840751051902771,0.8679947726410916,,,,,roc_auc,0.8229885853397583,0.7999319434165955,0.46497875452041626,0.8229885853397583,,,,,roc_auc,0.8267205127579448,0.7993197441101074,0.4590306878089905,0.8267205127579448,,,,
tolokers,SAGE,4,512,3e-05,8,4,"[920, 440, 820, 740]","[0.8239, 0.818, 0.8231, 0.8206]","[0.801, 0.7955, 0.8016, 0.8016]",roc_auc,0.8608488726175527,0.8202075362205505,0.3775477111339569,0.8608488726175527,,,,,roc_auc,0.8246701669633365,0.8019734621047974,0.4322684407234192,0.8246701669633365,,,,,roc_auc,0.8303129634600315,0.8030612468719482,0.4276963472366333,0.8303129634600315,,,,
tolokers,SAGE,5,512,3e-05,8,4,"[780, 720, 750, 720]","[0.8231, 0.8242, 0.8199, 0.8219]","[0.8013, 0.8054, 0.7972, 0.803]",roc_auc,0.8622596693590346,0.8205476999282837,0.38380807638168335,0.8622596693590346,,,,,roc_auc,0.8228331222021726,0.8023136854171753,0.4474372863769531,0.8228331222021726,,,,,roc_auc,0.829837133197227,0.8006802797317505,0.44017350673675537,0.829837133197227,,,,
tolokers,SAGE,1,512,3e-05,9,4,"[1690, 1890, 2550, 2280]","[0.8006, 0.8016, 0.8013, 0.804]","[0.7833, 0.7901, 0.7914, 0.7931]",roc_auc,0.8548344590538249,0.8266712427139282,0.36505070328712463,0.8548344590538249,,,,,roc_auc,0.8028951445264076,0.7904048562049866,0.4326189160346985,0.8028951445264076,,,,,roc_auc,0.8114915719750887,0.7887755036354065,0.4169985055923462,0.8114915719750887,,,,
tolokers,SAGE,2,512,3e-05,9,4,"[1560, 1440, 1300, 1290]","[0.8237, 0.8207, 0.8239, 0.8213]","[0.8044, 0.7989, 0.8067, 0.7948]",roc_auc,0.8754593271997,0.8351760506629944,0.3512265086174011,0.8754593271997,,,,,roc_auc,0.8233830136495277,0.7992514371871948,0.43649837374687195,0.8233830136495277,,,,,roc_auc,0.828247982127219,0.8034013509750366,0.42355406284332275,0.828247982127219,,,,
tolokers,SAGE,3,512,3e-05,9,4,"[1540, 950, 1070, 1010]","[0.8256, 0.8214, 0.8268, 0.8265]","[0.8067, 0.803, 0.8057, 0.8054]",roc_auc,0.8747195874008846,0.8297329545021057,0.36446523666381836,0.8747195874008846,,,,,roc_auc,0.8267482135316744,0.8070772290229797,0.44477441906929016,0.8267482135316744,,,,,roc_auc,0.829701230109346,0.8064625859260559,0.43669435381889343,0.829701230109346,,,,
tolokers,SAGE,4,512,3e-05,9,4,"[1270, 1360, 960, 990]","[0.8278, 0.8264, 0.8297, 0.8284]","[0.8064, 0.8037, 0.8098, 0.8064]",roc_auc,0.8773778683147839,0.8312638401985168,0.36301976442337036,0.8773778683147839,,,,,roc_auc,0.8298764848766275,0.8091187477111816,0.44614845514297485,0.8298764848766275,,,,,roc_auc,0.8291969313692796,0.8057823181152344,0.4440453350543976,0.8291969313692796,,,,
tolokers,SAGE,5,512,3e-05,9,4,"[1160, 790, 1100, 870]","[0.8313, 0.8265, 0.832, 0.8296]","[0.8047, 0.8037, 0.8067, 0.8057]",roc_auc,0.87406379331514,0.832794725894928,0.3545937240123749,0.87406379331514,,,,,roc_auc,0.8313143491797113,0.8057162165641785,0.4258470833301544,0.8313143491797113,,,,,roc_auc,0.8303532938028192,0.8074830174446106,0.42452502250671387,0.8303532938028192,,,,
tolokers,GAT,1,512,3e-05,0,4,"[840, 2170, 2450, 1210]","[0.8018, 0.8059, 0.8035, 0.7973]","[0.7941, 0.7996, 0.7918, 0.7873]",roc_auc,0.8749078293029214,0.8312638401985168,0.34637850522994995,0.8749078293029214,,,,,roc_auc,0.807436161676232,0.7958489060401917,0.4316250681877136,0.807436161676232,,,,,roc_auc,0.8125404997980095,0.7959184050559998,0.4190913736820221,0.8125404997980095,,,,
tolokers,GAT,2,512,3e-05,0,4,"[740, 1110, 870, 1190]","[0.8332, 0.8339, 0.831, 0.8299]","[0.8142, 0.8095, 0.8108, 0.8067]",roc_auc,0.8834809760359579,0.8394284844398499,0.34555935859680176,0.8834809760359579,,,,,roc_auc,0.8364907964464792,0.8111602067947388,0.4152708053588867,0.8364907964464792,,,,,roc_auc,0.8405056950510942,0.8173469305038452,0.40600839257240295,0.8405056950510942,,,,
tolokers,GAT,3,512,3e-05,0,4,"[1340, 1240, 1470, 1100]","[0.8385, 0.839, 0.8387, 0.836]","[0.8091, 0.8129, 0.8173, 0.8166]",roc_auc,0.9020036400217886,0.8523558378219604,0.3243066370487213,0.9020036400217886,,,,,roc_auc,0.8440351713285242,0.8196665048599243,0.42817428708076477,0.8440351713285242,,,,,roc_auc,0.8442560780198956,0.8156462907791138,0.42655861377716064,0.8442560780198956,,,,
tolokers,GAT,4,512,3e-05,0,4,"[860, 1140, 1000, 1530]","[0.8364, 0.8378, 0.8348, 0.8397]","[0.8152, 0.8088, 0.8101, 0.8152]",roc_auc,0.9010005311474208,0.8555877208709717,0.323280930519104,0.9010005311474208,,,,,roc_auc,0.8430854205447591,0.8206872940063477,0.4272342920303345,0.8430854205447591,,,,,roc_auc,0.8435036968351187,0.8102040886878967,0.4298534095287323,0.8435036968351187,,,,
tolokers,GAT,5,512,3e-05,0,4,"[1250, 1040, 1130, 800]","[0.8351, 0.8402, 0.837, 0.8294]","[0.7952, 0.8159, 0.7993, 0.8003]",roc_auc,0.9009379534340411,0.8530362248420715,0.3226020038127899,0.9009379534340411,,,,,roc_auc,0.8419415105585947,0.806736946105957,0.4286770820617676,0.8419415105585947,,,,,roc_auc,0.8420748504049302,0.8071428537368774,0.4342869818210602,0.8420748504049302,,,,
tolokers,GAT,1,512,3e-05,1,4,"[1310, 1010, 1720, 1380]","[0.8184, 0.8235, 0.8211, 0.8187]","[0.7958, 0.7901, 0.7948, 0.7945]",roc_auc,0.8578005409156493,0.8188467621803284,0.3623255491256714,0.8578005409156493,,,,,roc_auc,0.8259613935471256,0.795508623123169,0.41107967495918274,0.8259613935471256,,,,,roc_auc,0.8187018916625319,0.8051020503044128,0.416901171207428,0.8187018916625319,,,,
tolokers,GAT,2,512,3e-05,1,4,"[1020, 1110, 750, 1650]","[0.84, 0.8365, 0.8372, 0.8406]","[0.8098, 0.8101, 0.8146, 0.8142]",roc_auc,0.8843602861819589,0.8414696455001831,0.34590357542037964,0.8843602861819589,,,,,roc_auc,0.8446658492971573,0.8166042566299438,0.41451290249824524,0.8446658492971573,,,,,roc_auc,0.8460295963712182,0.8227891325950623,0.4076325595378876,0.8460295963712182,,,,
tolokers,GAT,3,512,3e-05,1,4,"[960, 970, 760, 970]","[0.845, 0.844, 0.8401, 0.8421]","[0.8169, 0.8135, 0.8125, 0.8176]",roc_auc,0.8778223566258097,0.8394284844398499,0.3547753393650055,0.8778223566258097,,,,,roc_auc,0.8480799284190689,0.8196665048599243,0.4113766849040985,0.8480799284190689,,,,,roc_auc,0.8473547362056673,0.8207483291625977,0.4115807116031647,0.8473547362056673,,,,
tolokers,GAT,4,512,3e-05,1,4,"[1060, 930, 1280, 1150]","[0.8491, 0.842, 0.8422, 0.841]","[0.8227, 0.802, 0.8159, 0.803]",roc_auc,0.8864195847553228,0.848953902721405,0.34108662605285645,0.8864195847553228,,,,,roc_auc,0.8491661337471774,0.8145627379417419,0.41267257928848267,0.8491661337471774,,,,,roc_auc,0.8459489356856429,0.8112245202064514,0.41826173663139343,0.8459489356856429,,,,
tolokers,GAT,5,512,3e-05,1,4,"[910, 590, 840, 950]","[0.8452, 0.8417, 0.8424, 0.8397]","[0.8197, 0.8149, 0.819, 0.8057]",roc_auc,0.8701566715304304,0.8378975987434387,0.35897591710090637,0.8701566715304304,,,,,roc_auc,0.8468613418165969,0.8176250457763672,0.39875471591949463,0.8468613418165969,,,,,roc_auc,0.8443208099146217,0.8180271983146667,0.4035596549510956,0.8443208099146217,,,,
tolokers,GAT,1,512,3e-05,2,4,"[1880, 1960, 1510, 1350]","[0.8032, 0.7998, 0.7992, 0.797]","[0.7863, 0.7836, 0.7907, 0.7884]",roc_auc,0.8779578568778164,0.8266712427139282,0.3445552587509155,0.8779578568778164,,,,,roc_auc,0.8045835149332866,0.7887036204338074,0.43806320428848267,0.8045835149332866,,,,,roc_auc,0.8297646063622979,0.8061224818229675,0.40148594975471497,0.8297646063622979,,,,
tolokers,GAT,2,512,3e-05,2,4,"[1550, 1320, 1470, 1240]","[0.8262, 0.8171, 0.8246, 0.8237]","[0.801, 0.7982, 0.8061, 0.8098]",roc_auc,0.9026600276630802,0.848273515701294,0.31654706597328186,0.9026600276630802,,,,,roc_auc,0.8276694514255767,0.8070772290229797,0.4346008598804474,0.8276694514255767,,,,,roc_auc,0.8462403986671331,0.8231292366981506,0.4086638391017914,0.8462403986671331,,,,
tolokers,GAT,3,512,3e-05,2,4,"[940, 1030, 1070, 1240]","[0.8189, 0.8191, 0.8237, 0.824]","[0.8033, 0.8071, 0.8122, 0.8044]",roc_auc,0.8929784583429151,0.8479333519935608,0.351871132850647,0.8929784583429151,,,,,roc_auc,0.8260937748214889,0.8115004897117615,0.4746313691139221,0.8260937748214889,,,,,roc_auc,0.8401644122343959,0.8183673620223999,0.4553025960922241,0.8401644122343959,,,,
tolokers,GAT,4,512,3e-05,2,4,"[1250, 1360, 1280, 1220]","[0.8148, 0.8172, 0.8212, 0.8172]","[0.7979, 0.7737, 0.7986, 0.7727]",roc_auc,0.911978171401205,0.857458770275116,0.3092299997806549,0.911978171401205,,,,,roc_auc,0.8232940805882888,0.7921061515808105,0.48593854904174805,0.8232940805882888,,,,,roc_auc,0.8407676728239917,0.8129251599311829,0.46512433886528015,0.8407676728239917,,,,
tolokers,GAT,5,512,3e-05,2,4,"[960, 560, 820, 1280]","[0.8207, 0.8162, 0.8138, 0.8251]","[0.7976, 0.785, 0.7931, 0.7877]",roc_auc,0.8885491772641771,0.8392583727836609,0.33899158239364624,0.8885491772641771,,,,,roc_auc,0.8246491217351043,0.7978904247283936,0.44147127866744995,0.8246491217351043,,,,,roc_auc,0.8342050109942548,0.8040816187858582,0.43224644660949707,0.8342050109942548,,,,
tolokers,GAT,1,512,3e-05,3,4,"[1870, 1700, 2450, 2230]","[0.8079, 0.8064, 0.8135, 0.8161]","[0.7938, 0.7928, 0.7887, 0.7887]",roc_auc,0.8750591011737475,0.8297329545021057,0.34298694133758545,0.8750591011737475,,,,,roc_auc,0.8160877871146178,0.7961891293525696,0.42131057381629944,0.8160877871146178,,,,,roc_auc,0.8263805855830209,0.8010204434394836,0.41724246740341187,0.8263805855830209,,,,
tolokers,GAT,2,512,3e-05,3,4,"[1350, 1650, 1260, 1170]","[0.8402, 0.8372, 0.8375, 0.8345]","[0.8142, 0.8118, 0.8142, 0.8088]",roc_auc,0.8972246699322397,0.8496342897415161,0.3231348395347595,0.8972246699322397,,,,,roc_auc,0.8433610451467667,0.8155835270881653,0.41149356961250305,0.8433610451467667,,,,,roc_auc,0.8484399274460522,0.8234694004058838,0.4059332013130188,0.8484399274460522,,,,
tolokers,GAT,3,512,3e-05,3,4,"[1220, 1320, 1350, 1480]","[0.8372, 0.8397, 0.8335, 0.8325]","[0.8095, 0.8139, 0.8047, 0.8078]",roc_auc,0.8944956711146024,0.8472529649734497,0.33126190304756165,0.8944956711146024,,,,,roc_auc,0.8404805643922884,0.808438241481781,0.4293062686920166,0.8404805643922884,,,,,roc_auc,0.8535513747563234,0.8238095641136169,0.4105430245399475,0.8535513747563234,,,,
tolokers,GAT,4,512,3e-05,3,4,"[980, 1220, 1350, 1680]","[0.8334, 0.8365, 0.836, 0.8312]","[0.8054, 0.7727, 0.8071, 0.7884]",roc_auc,0.8992017186655243,0.8436809182167053,0.33240431547164917,0.8992017186655243,,,,,roc_auc,0.8409978696798002,0.8012929558753967,0.43655648827552795,0.8409978696798002,,,,,roc_auc,0.8516473758842174,0.8159863948822021,0.4221816062927246,0.8516473758842174,,,,
tolokers,GAT,5,512,3e-05,3,4,"[950, 760, 1000, 1330]","[0.8339, 0.8288, 0.8323, 0.8273]","[0.8067, 0.7802, 0.8006, 0.7785]",roc_auc,0.8867387480522897,0.832794725894928,0.3468802869319916,0.8867387480522897,,,,,roc_auc,0.8358825214627384,0.7985709309577942,0.42769864201545715,0.8358825214627384,,,,,roc_auc,0.8526173375737808,0.8142857551574707,0.40249961614608765,0.8526173375737808,,,,
tolokers,GAT,1,512,3e-05,4,4,"[1780, 1870, 1840, 2130]","[0.8079, 0.8069, 0.807, 0.8076]","[0.7989, 0.7955, 0.7914, 0.7965]",roc_auc,0.8790381279732893,0.8307535648345947,0.3397124707698822,0.8790381279732893,,,,,roc_auc,0.8134455926539934,0.8016331791877747,0.4289896488189697,0.8134455926539934,,,,,roc_auc,0.8222638404246954,0.7982993125915527,0.42205575108528137,0.8222638404246954,,,,
tolokers,GAT,2,512,3e-05,4,4,"[1560, 2010, 2120, 1870]","[0.8339, 0.8377, 0.8358, 0.8353]","[0.8132, 0.8108, 0.8101, 0.8125]",roc_auc,0.924938626356444,0.8744684457778931,0.2736315131187439,0.924938626356444,,,,,roc_auc,0.8447099763886117,0.8169445395469666,0.4306059777736664,0.8447099763886117,,,,,roc_auc,0.8569004877599103,0.8227891325950623,0.41142508387565613,0.8569004877599103,,,,
tolokers,GAT,3,512,3e-05,4,4,"[1850, 1230, 1690, 1480]","[0.8323, 0.8315, 0.8398, 0.8391]","[0.8067, 0.8088, 0.8095, 0.8186]",roc_auc,0.9161684191818158,0.8702160120010376,0.28876134753227234,0.9161684191818158,,,,,roc_auc,0.8439021111758309,0.8132017254829407,0.4444939196109772,0.8439021111758309,,,,,roc_auc,0.8563799213185515,0.8265306353569031,0.42429232597351074,0.8563799213185515,,,,
tolokers,GAT,4,512,3e-05,4,4,"[1180, 1200, 1400, 1230]","[0.8357, 0.8369, 0.8337, 0.8375]","[0.7999, 0.8057, 0.802, 0.8183]",roc_auc,0.9044473930022854,0.857288658618927,0.30818867683410645,0.9044473930022854,,,,,roc_auc,0.8422870596285994,0.8104797005653381,0.4441945254802704,0.8422870596285994,,,,,roc_auc,0.8601269151829167,0.8278911709785461,0.4100577235221863,0.8601269151829167,,,,
tolokers,GAT,5,512,3e-05,4,4,"[1200, 1100, 1270, 1390]","[0.8311, 0.829, 0.8294, 0.8364]","[0.7897, 0.7931, 0.8016, 0.8074]",roc_auc,0.9150164126588101,0.858309268951416,0.2980261445045471,0.9150164126588101,,,,,roc_auc,0.8400182482495122,0.8063967227935791,0.45582395792007446,0.8400182482495122,,,,,roc_auc,0.8554526623448807,0.8149660229682922,0.4200218617916107,0.8554526623448807,,,,
tolokers,GAT,1,512,3e-05,5,4,"[1810, 1820, 1850, 1000]","[0.8436, 0.8344, 0.8328, 0.833]","[0.8173, 0.8027, 0.8044, 0.8061]",roc_auc,0.8780283204006059,0.8348358869552612,0.3421647250652313,0.8780283204006059,,,,,roc_auc,0.8432911206787697,0.8128615021705627,0.3891330361366272,0.8432911206787697,,,,,roc_auc,0.806998636224375,0.7843537330627441,0.4279179871082306,0.806998636224375,,,,
