dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GT,1,512,3e-05,2,430,roc_auc,0.8349971543251206,0.8088110685348511,0.389755517244339,0.8349971543251206,,,,,roc_auc,0.7931702124481846,0.7917658686637878,0.4405747950077057,0.7931702124481846,,,,,roc_auc,0.8184863446204067,0.7976190447807312,0.40286684036254883,0.8184863446204067,,,,
tolokers,GT,1,512,3e-05,3,470,roc_auc,0.8295712086893818,0.8043885231018066,0.3963911235332489,0.8295712086893818,,,,,roc_auc,0.7949441215246521,0.7883633375167847,0.43433520197868347,0.7949441215246521,,,,,roc_auc,0.8092696751068923,0.8023809790611267,0.4266955852508545,0.8092696751068923,,,,
tolokers,GT,1,512,3e-05,4,820,roc_auc,0.8575434465701648,0.8198673129081726,0.3633359968662262,0.8575434465701648,,,,,roc_auc,0.801240039157702,0.7972099184989929,0.44393327832221985,0.801240039157702,,,,,roc_auc,0.8185805617237256,0.800000011920929,0.4388265311717987,0.8185805617237256,,,,
tolokers,GAT-sep,5,512,3e-05,9,450,roc_auc,0.8668169888486176,0.8157849907875061,0.3839751183986664,0.8668169888486176,,,,,roc_auc,0.8350868760598988,0.7972099184989929,0.44622746109962463,0.8350868760598988,,,,,roc_auc,0.8455961299138625,0.7996598482131958,0.4232669472694397,0.8455961299138625,,,,
tolokers,GT,1,512,3e-05,5,900,roc_auc,0.8573001735895593,0.8186766505241394,0.37225261330604553,0.8573001735895593,,,,,roc_auc,0.8230802339143174,0.7995916604995728,0.42844143509864807,0.8230802339143174,,,,,roc_auc,0.7877051424915069,0.7778911590576172,0.46754923462867737,0.7877051424915069,,,,
tolokers,GT,1,512,3e-05,6,420,roc_auc,0.8336643677412396,0.8057492971420288,0.39472314715385437,0.8336643677412396,,,,,roc_auc,0.7977682553777348,0.7914256453514099,0.4337170124053955,0.7977682553777348,,,,,roc_auc,0.7982459351081395,0.7891156673431396,0.42789721488952637,0.7982459351081395,,,,
tolokers,GT,1,512,3e-05,7,470,roc_auc,0.8364218572251312,0.8096615076065063,0.38976165652275085,0.8364218572251312,,,,,roc_auc,0.8064979518240782,0.8033344149589539,0.4219988286495209,0.8064979518240782,,,,,roc_auc,0.7951279590270831,0.787074863910675,0.43589773774147034,0.7951279590270831,,,,
tolokers,GT,1,512,3e-05,8,680,roc_auc,0.844553992186774,0.8195271492004395,0.37964722514152527,0.844553992186774,,,,,roc_auc,0.8104093093227644,0.795508623123169,0.4266414940357208,0.8104093093227644,,,,,roc_auc,0.801855331332406,0.7887755036354065,0.43451833724975586,0.801855331332406,,,,
tolokers,GT,1,512,3e-05,9,430,roc_auc,0.8306998121651075,0.8074502348899841,0.3936607241630554,0.8306998121651075,,,,,roc_auc,0.7855640596381036,0.776114284992218,0.4437531530857086,0.7855640596381036,,,,,roc_auc,0.8062432048456061,0.7850340008735657,0.4160623848438263,0.8062432048456061,,,,
tolokers,GT,2,512,3e-05,1,190,roc_auc,0.8091734179370451,0.7935023307800293,0.4090172052383423,0.8091734179370451,,,,,roc_auc,0.8218650417034958,0.7975501418113708,0.4019627869129181,0.8218650417034958,,,,,roc_auc,0.8098204045777311,0.7976190447807312,0.40865686535835266,0.8098204045777311,,,,
tolokers,GT,2,512,3e-05,0,690,roc_auc,0.8870889458249981,0.8341554999351501,0.36078062653541565,0.8870889458249981,,,,,roc_auc,0.8160416233881731,0.7791765928268433,0.49278825521469116,0.8160416233881731,,,,,roc_auc,0.813523678994873,0.7727891206741333,0.5005473494529724,0.813523678994873,,,,
tolokers,GT,2,512,3e-05,2,570,roc_auc,0.870264444259029,0.8222486972808838,0.3729225993156433,0.870264444259029,,,,,roc_auc,0.8078523140925638,0.7897243499755859,0.4754802882671356,0.8078523140925638,,,,,roc_auc,0.8280273514284398,0.8047618865966797,0.45200735330581665,0.8280273514284398,,,,
tolokers,GT,2,512,3e-05,3,550,roc_auc,0.8602636268482472,0.8111923933029175,0.38484036922454834,0.8602636268482472,,,,,roc_auc,0.820656638275975,0.7839400768280029,0.44625425338745117,0.820656638275975,,,,,roc_auc,0.8258989938426751,0.7948979735374451,0.44334644079208374,0.8258989938426751,,,,
tolokers,GT,2,512,3e-05,4,630,roc_auc,0.8832688223247434,0.8077904582023621,0.3845243453979492,0.8832688223247434,,,,,roc_auc,0.8172649621389555,0.7638652324676514,0.49729210138320923,0.8172649621389555,,,,,roc_auc,0.8291850695037538,0.7653061151504517,0.48290011286735535,0.8291850695037538,,,,
tolokers,GT,2,512,3e-05,5,800,roc_auc,0.8963437487068969,0.850144624710083,0.3379497826099396,0.8963437487068969,,,,,roc_auc,0.8435708185507578,0.8091187477111816,0.4491208791732788,0.8435708185507578,,,,,roc_auc,0.809069379034729,0.7826530933380127,0.5166764855384827,0.809069379034729,,,,
tolokers,GT,2,512,3e-05,6,690,roc_auc,0.8896463222959136,0.8428304195404053,0.35057634115219116,0.8896463222959136,,,,,roc_auc,0.8303659561526064,0.7931268811225891,0.460758775472641,0.8303659561526064,,,,,roc_auc,0.8222889197975214,0.7748299241065979,0.47562047839164734,0.8222889197975214,,,,
tolokers,GT,2,512,3e-05,7,500,roc_auc,0.8605402237331319,0.8225889205932617,0.3847772479057312,0.8605402237331319,,,,,roc_auc,0.8411682681406473,0.8121809959411621,0.42136460542678833,0.8411682681406473,,,,,roc_auc,0.814220817777344,0.7789115905761719,0.4674306809902191,0.814220817777344,,,,
tolokers,GT,2,512,3e-05,8,430,roc_auc,0.8503695646422691,0.8122130036354065,0.3918755352497101,0.8503695646422691,,,,,roc_auc,0.8220435867043038,0.7934671640396118,0.44401755928993225,0.8220435867043038,,,,,roc_auc,0.8349370575524159,0.8037415146827698,0.418856680393219,0.8349370575524159,,,,
tolokers,GT,2,512,3e-05,9,410,roc_auc,0.8549836958770614,0.8117026686668396,0.3922399878501892,0.8549836958770614,,,,,roc_auc,0.8214549991921348,0.7968696355819702,0.4442732036113739,0.8214549991921348,,,,,roc_auc,0.8270861971265816,0.7928571701049805,0.4360193908214569,0.8270861971265816,,,,
tolokers,GT,3,512,3e-05,0,270,roc_auc,0.8446039356463684,0.7977547645568848,0.40587717294692993,0.8446039356463684,,,,,roc_auc,0.8195432778146635,0.7801973223686218,0.4378804862499237,0.8195432778146635,,,,,roc_auc,0.8215239989263317,0.7744898200035095,0.43694594502449036,0.8215239989263317,,,,
tolokers,GT,3,512,3e-05,1,450,roc_auc,0.8637578035595695,0.8008164763450623,0.39777663350105286,0.8637578035595695,,,,,roc_auc,0.8285309480264328,0.7771350741386414,0.4556546211242676,0.8285309480264328,,,,,roc_auc,0.8314435686998582,0.7714285850524902,0.4546433389186859,0.8314435686998582,,,,
tolokers,GT,3,512,3e-05,2,280,roc_auc,0.848838615299352,0.8089811205863953,0.3912392854690552,0.848838615299352,,,,,roc_auc,0.8127830074038471,0.783599853515625,0.4398052394390106,0.8127830074038471,,,,,roc_auc,0.8340619907870586,0.7948979735374451,0.41181692481040955,0.8340619907870586,,,,
tolokers,GT,3,512,3e-05,4,270,roc_auc,0.8468453709790003,0.7975846529006958,0.39767056703567505,0.8468453709790003,,,,,roc_auc,0.8174014166832992,0.7764545679092407,0.4390960931777954,0.8174014166832992,,,,,roc_auc,0.8348008155540914,0.7928571701049805,0.4161679744720459,0.8348008155540914,,,,
tolokers,GT,3,512,3e-05,3,690,roc_auc,0.8879036432100298,0.8213981986045837,0.3691217005252838,0.8879036432100298,,,,,roc_auc,0.8247224405947517,0.7713508009910583,0.4610435664653778,0.8247224405947517,,,,,roc_auc,0.8390412630243284,0.7877551317214966,0.44484153389930725,0.8390412630243284,,,,
tolokers,GT,3,512,3e-05,6,260,roc_auc,0.8456648737897403,0.7912910580635071,0.41495683789253235,0.8456648737897403,,,,,roc_auc,0.8346876956018188,0.7788363099098206,0.42726635932922363,0.8346876956018188,,,,,roc_auc,0.8316923289654556,0.7765306234359741,0.4379552900791168,0.8316923289654556,,,,
tolokers,GT,3,512,3e-05,5,810,roc_auc,0.9051017455959874,0.8193570375442505,0.3989541828632355,0.9051017455959874,,,,,roc_auc,0.8448559352295764,0.7716910243034363,0.549875020980835,0.8448559352295764,,,,,roc_auc,0.8131044467761483,0.7397959232330322,0.6159141659736633,0.8131044467761483,,,,
tolokers,GT,3,512,3e-05,7,260,roc_auc,0.8369268882019472,0.7865283489227295,0.4242387115955353,0.8369268882019472,,,,,roc_auc,0.8435368746342543,0.7927866578102112,0.41750040650367737,0.8435368746342543,,,,,roc_auc,0.8142919889704985,0.7629252076148987,0.4618171453475952,0.8142919889704985,,,,
tolokers,GT,3,512,3e-05,9,230,roc_auc,0.8398298835884945,0.8013267517089844,0.39996621012687683,0.8398298835884945,,,,,roc_auc,0.8216932854859886,0.7921061515808105,0.42648765444755554,0.8216932854859886,,,,,roc_auc,0.8301770603721508,0.7897959351539612,0.4123119115829468,0.8301770603721508,,,,
tolokers,GT,3,512,3e-05,8,730,roc_auc,0.8903095782228199,0.8312638401985168,0.3772456645965576,0.8903095782228199,,,,,roc_auc,0.8267991294064294,0.7713508009910583,0.5212472677230835,0.8267991294064294,,,,,roc_auc,0.8279534689517364,0.7700680494308472,0.5159497857093811,0.8279534689517364,,,,
tolokers,GT,4,512,3e-05,0,220,roc_auc,0.8418625569558945,0.7969042658805847,0.4037262797355652,0.8418625569558945,,,,,roc_auc,0.8237000498296695,0.7880231142044067,0.4274393916130066,0.8237000498296695,,,,,roc_auc,0.822144205038107,0.781632661819458,0.4282267391681671,0.822144205038107,,,,
tolokers,GT,4,512,3e-05,1,200,roc_auc,0.8243218882256895,0.8014968633651733,0.402483195066452,0.8243218882256895,,,,,roc_auc,0.8272668765758463,0.7944878935813904,0.40174612402915955,0.8272668765758463,,,,,roc_auc,0.8215121370608061,0.8057823181152344,0.40305468440055847,0.8215121370608061,,,,
tolokers,GT,4,512,3e-05,2,170,roc_auc,0.8252710683389332,0.8031978607177734,0.3977581858634949,0.8252710683389332,,,,,roc_auc,0.8142201928286009,0.7876828908920288,0.41248375177383423,0.8142201928286009,,,,,roc_auc,0.8221994474404127,0.8010204434394836,0.3945002853870392,0.8221994474404127,,,,
tolokers,GT,4,512,3e-05,3,600,roc_auc,0.8786002535669296,0.7950331568717957,0.4029842019081116,0.8786002535669296,,,,,roc_auc,0.8270075450537603,0.7516161799430847,0.4673575758934021,0.8270075450537603,,,,,roc_auc,0.8354454232178055,0.7666666507720947,0.4592958390712738,0.8354454232178055,,,,
tolokers,GT,4,512,3e-05,4,370,roc_auc,0.8577817167254456,0.7720701098442078,0.43911969661712646,0.8577817167254456,,,,,roc_auc,0.8232452013485239,0.7431098818778992,0.4902917742729187,0.8232452013485239,,,,,roc_auc,0.8387501389532819,0.7642857432365417,0.4599660038948059,0.8387501389532819,,,,
tolokers,GT,4,512,3e-05,5,650,roc_auc,0.8826507614130558,0.8037081360816956,0.4181338846683502,0.8826507614130558,,,,,roc_auc,0.840355650779556,0.7699897885322571,0.5138053297996521,0.840355650779556,,,,,roc_auc,0.8191675546120291,0.7547619342803955,0.5474808812141418,0.8191675546120291,,,,
tolokers,GT,4,512,3e-05,6,750,roc_auc,0.9096586411173225,0.8452118039131165,0.34011057019233704,0.9096586411173225,,,,,roc_auc,0.8356055391040706,0.7832595705986023,0.476512610912323,0.8356055391040706,,,,,roc_auc,0.8311304154499781,0.7768707871437073,0.49658864736557007,0.8311304154499781,,,,
tolokers,GT,4,512,3e-05,7,250,roc_auc,0.8354460519059239,0.781255304813385,0.4362722933292389,0.8354460519059239,,,,,roc_auc,0.8412314038253436,0.7856413722038269,0.4300299882888794,0.8412314038253436,,,,,roc_auc,0.8133172825347248,0.7595238089561462,0.4784698486328125,0.8133172825347248,,,,
tolokers,GT,4,512,3e-05,8,210,roc_auc,0.8357903141231624,0.7938424944877625,0.4112384617328644,0.8357903141231624,,,,,roc_auc,0.8227910317457086,0.7788363099098206,0.43842342495918274,0.8227910317457086,,,,,roc_auc,0.8324094634640986,0.7840136289596558,0.41997236013412476,0.8324094634640986,,,,
tolokers,GT,4,512,3e-05,9,230,roc_auc,0.8414234106447913,0.7929919958114624,0.40910249948501587,0.8414234106447913,,,,,roc_auc,0.8211508617002644,0.7873426079750061,0.43726983666419983,0.8211508617002644,,,,,roc_auc,0.8281957899189056,0.7806122303009033,0.4263448417186737,0.8281957899189056,,,,
tolokers,GT,5,512,3e-05,0,630,roc_auc,0.8885219585026662,0.8363667726516724,0.3534192740917206,0.8885219585026662,,,,,roc_auc,0.8263008327121596,0.781898558139801,0.4513215124607086,0.8263008327121596,,,,,roc_auc,0.8285272443327396,0.7823129296302795,0.455811083316803,0.8285272443327396,,,,
tolokers,GT,5,512,3e-05,1,290,roc_auc,0.8473493844320215,0.7946929931640625,0.4144211411476135,0.8473493844320215,,,,,roc_auc,0.831930770703413,0.7825790643692017,0.44098159670829773,0.831930770703413,,,,,roc_auc,0.8319444783354888,0.7744898200035095,0.4442543089389801,0.8319444783354888,,,,
tolokers,GT,5,512,3e-05,2,170,roc_auc,0.8290174213640653,0.807110071182251,0.4045940637588501,0.8290174213640653,,,,,roc_auc,0.8168881846657678,0.795508623123169,0.42349928617477417,0.8168881846657678,,,,,roc_auc,0.8264392170897624,0.8040816187858582,0.40392693877220154,0.8264392170897624,,,,
tolokers,GT,5,512,3e-05,3,720,roc_auc,0.9092099131238183,0.8397687077522278,0.3373386561870575,0.9092099131238183,,,,,roc_auc,0.8280285780621824,0.7716910243034363,0.463816374540329,0.8280285780621824,,,,,roc_auc,0.8314727149980072,0.7819728255271912,0.45849019289016724,0.8314727149980072,,,,
tolokers,GT,5,512,3e-05,4,700,roc_auc,0.8992134201891646,0.8188467621803284,0.3655287027359009,0.8992134201891646,,,,,roc_auc,0.8271093768032706,0.7662469744682312,0.48450273275375366,0.8271093768032706,,,,,roc_auc,0.8331970913350089,0.7741496562957764,0.4748809337615967,0.8331970913350089,,,,
tolokers,GT,5,512,3e-05,5,600,roc_auc,0.8837981890789849,0.8123830556869507,0.39744511246681213,0.8837981890789849,,,,,roc_auc,0.8502917140184303,0.7822388410568237,0.46552547812461853,0.8502917140184303,,,,,roc_auc,0.8213440374807837,0.7510204315185547,0.5131191611289978,0.8213440374807837,,,,
tolokers,GT,5,512,3e-05,6,600,roc_auc,0.8841701788196316,0.8241197466850281,0.37879085540771484,0.8841701788196316,,,,,roc_auc,0.8456862034272493,0.7931268811225891,0.44316214323043823,0.8456862034272493,,,,,roc_auc,0.8345466327213966,0.7863945960998535,0.46520423889160156,0.8345466327213966,,,,
tolokers,GT,5,512,3e-05,7,630,roc_auc,0.8817023444426582,0.815444827079773,0.3769884407520294,0.8817023444426582,,,,,roc_auc,0.8427100008282317,0.7856413722038269,0.45073258876800537,0.8427100008282317,,,,,roc_auc,0.8210403737233244,0.7646258473396301,0.48728734254837036,0.8210403737233244,,,,
tolokers,GT,5,512,3e-05,8,600,roc_auc,0.8716396276676931,0.8103418946266174,0.40489017963409424,0.8716396276676931,,,,,roc_auc,0.8320543265594853,0.7771350741386414,0.49489039182662964,0.8320543265594853,,,,,roc_auc,0.8293192780394166,0.7744898200035095,0.49156859517097473,0.8293192780394166,,,,
tolokers,GT-sep,1,512,3e-05,0,1210,roc_auc,0.8688444050097445,0.8319442272186279,0.3537004590034485,0.8688444050097445,,,,,roc_auc,0.7983466597149524,0.781898558139801,0.4644528925418854,0.7983466597149524,,,,,roc_auc,0.8031174338243467,0.7891156673431396,0.4411412179470062,0.8031174338243467,,,,
tolokers,GT-sep,1,512,3e-05,1,670,roc_auc,0.8405355363401841,0.8156149387359619,0.3819570541381836,0.8405355363401841,,,,,roc_auc,0.8110953158752983,0.8002721667289734,0.426218718290329,0.8110953158752983,,,,,roc_auc,0.8043686911820924,0.7986394762992859,0.42920994758605957,0.8043686911820924,,,,
tolokers,GT,5,512,3e-05,9,690,roc_auc,0.9000131938918726,0.8329647779464722,0.3497236669063568,0.9000131938918726,,,,,roc_auc,0.8288153980467314,0.7754337787628174,0.4779510796070099,0.8288153980467314,,,,,roc_auc,0.8410879431931871,0.7782313227653503,0.45064547657966614,0.8410879431931871,,,,
tolokers,GT-sep,1,512,3e-05,3,670,roc_auc,0.8445990176146935,0.8130634427070618,0.38077858090400696,0.8445990176146935,,,,,roc_auc,0.7948259966952202,0.7825790643692017,0.436965674161911,0.7948259966952202,,,,,roc_auc,0.8059693652071827,0.801360547542572,0.4356040060520172,0.8059693652071827,,,,
tolokers,GT-sep,1,512,3e-05,2,1120,roc_auc,0.8768511301636789,0.8275216817855835,0.34317898750305176,0.8768511301636789,,,,,roc_auc,0.789307055310933,0.7849608659744263,0.4723384976387024,0.789307055310933,,,,,roc_auc,0.8145583725791625,0.8003401756286621,0.4327474534511566,0.8145583725791625,,,,
tolokers,GT-sep,1,512,3e-05,4,840,roc_auc,0.8649683177007761,0.8230991959571838,0.35557281970977783,0.8649683177007761,,,,,roc_auc,0.8012115262678392,0.7887036204338074,0.4528157114982605,0.8012115262678392,,,,,roc_auc,0.8167755247011489,0.7972789406776428,0.4470597803592682,0.8167755247011489,,,,
tolokers,GT-sep,1,512,3e-05,5,1020,roc_auc,0.8523918083907726,0.8186766505241394,0.3692174553871155,0.8523918083907726,,,,,roc_auc,0.8179302629024221,0.7975501418113708,0.42502257227897644,0.8179302629024221,,,,,roc_auc,0.791080012688807,0.7840136289596558,0.4503398835659027,0.791080012688807,,,,
tolokers,GT-sep,1,512,3e-05,7,550,roc_auc,0.8450080621802009,0.8142541646957397,0.38149136304855347,0.8450080621802009,,,,,roc_auc,0.8095454366477531,0.7978904247283936,0.42341068387031555,0.8095454366477531,,,,,roc_auc,0.7969350295123214,0.7867347002029419,0.43732360005378723,0.7969350295123214,,,,
tolokers,GT-sep,1,512,3e-05,6,1660,roc_auc,0.8887083349444127,0.8414696455001831,0.3297031819820404,0.8887083349444127,,,,,roc_auc,0.7938911812347168,0.7812180519104004,0.47234901785850525,0.7938911812347168,,,,,roc_auc,0.7994260212727308,0.7840136289596558,0.46396178007125854,0.7994260212727308,,,,
tolokers,GT-sep,1,512,3e-05,8,1040,roc_auc,0.8571909593689182,0.8261609077453613,0.3640459477901459,0.8571909593689182,,,,,roc_auc,0.8069453326435929,0.7921061515808105,0.4397255480289459,0.8069453326435929,,,,,roc_auc,0.8006840568393484,0.7901360392570496,0.44773513078689575,0.8006840568393484,,,,
tolokers,GT-sep,1,512,3e-05,9,720,roc_auc,0.8450777625601441,0.8147644400596619,0.37920790910720825,0.8450777625601441,,,,,roc_auc,0.7853271311009099,0.7750935554504395,0.4534933269023895,0.7853271311009099,,,,,roc_auc,0.8042178760346937,0.7833333611488342,0.4232857823371887,0.8042178760346937,,,,
tolokers,GT-sep,2,512,3e-05,1,280,roc_auc,0.8301988512834707,0.799625813961029,0.4002169668674469,0.8301988512834707,,,,,roc_auc,0.823725847206212,0.7938073873519897,0.4132516086101532,0.823725847206212,,,,,roc_auc,0.8219845782191748,0.7938775420188904,0.4117559492588043,0.8219845782191748,,,,
tolokers,GT-sep,2,512,3e-05,0,780,roc_auc,0.8866430160219296,0.8307535648345947,0.35722386837005615,0.8866430160219296,,,,,roc_auc,0.8188555740663047,0.7825790643692017,0.4737450182437897,0.8188555740663047,,,,,roc_auc,0.8193054911625712,0.7741496562957764,0.4705497920513153,0.8193054911625712,,,,
tolokers,GT-sep,2,512,3e-05,2,270,roc_auc,0.8330225646076734,0.807110071182251,0.39338216185569763,0.8330225646076734,,,,,roc_auc,0.8103342932672921,0.7921061515808105,0.41954997181892395,0.8103342932672921,,,,,roc_auc,0.8283893077821971,0.8027210831642151,0.3961891829967499,0.8283893077821971,,,,
tolokers,GT-sep,2,512,3e-05,3,690,roc_auc,0.8708277284730971,0.8227589726448059,0.3698333203792572,0.8708277284730971,,,,,roc_auc,0.8232709987250664,0.7856413722038269,0.44650742411613464,0.8232709987250664,,,,,roc_auc,0.8211603480203563,0.7965986728668213,0.4501630961894989,0.8211603480203563,,,,
tolokers,GT-sep,2,512,3e-05,4,630,roc_auc,0.8853145539141766,0.8367069363594055,0.341891884803772,0.8853145539141766,,,,,roc_auc,0.8174129576149105,0.7866621017456055,0.45357102155685425,0.8174129576149105,,,,,roc_auc,0.8279270339371363,0.7962585091590881,0.4415595531463623,0.8279270339371363,,,,
tolokers,GT-sep,2,512,3e-05,5,710,roc_auc,0.8830430168359488,0.841809868812561,0.3500719666481018,0.8830430168359488,,,,,roc_auc,0.8419802066234084,0.8094589710235596,0.42646655440330505,0.8419802066234084,,,,,roc_auc,0.8176207673474701,0.7857142686843872,0.46728840470314026,0.8176207673474701,,,,
tolokers,GT-sep,2,512,3e-05,6,590,roc_auc,0.8752224137428121,0.8307535648345947,0.35852086544036865,0.8752224137428121,,,,,roc_auc,0.8287862062785383,0.8023136854171753,0.43319013714790344,0.8287862062785383,,,,,roc_auc,0.8275955795233023,0.7914966344833374,0.43795299530029297,0.8275955795233023,,,,
tolokers,GT-sep,2,512,3e-05,7,410,roc_auc,0.8455200462362813,0.8042184114456177,0.3937166631221771,0.8455200462362813,,,,,roc_auc,0.834109970142931,0.8101394772529602,0.4134799540042877,0.834109970142931,,,,,roc_auc,0.8079109831385276,0.7775510549545288,0.44915422797203064,0.8079109831385276,,,,
tolokers,GT-sep,2,512,3e-05,8,440,roc_auc,0.8493277898636994,0.8157849907875061,0.38328462839126587,0.8493277898636994,,,,,roc_auc,0.8188650783629257,0.7887036204338074,0.43416446447372437,0.8188650783629257,,,,,roc_auc,0.8326107762675928,0.8034013509750366,0.41127997636795044,0.8326107762675928,,,,
tolokers,GT-sep,2,512,3e-05,9,380,roc_auc,0.8553613667922292,0.8113625049591064,0.38497427105903625,0.8553613667922292,,,,,roc_auc,0.8217828974255575,0.795168399810791,0.43270614743232727,0.8217828974255575,,,,,roc_auc,0.8306108657399499,0.789455771446228,0.42084771394729614,0.8306108657399499,,,,
tolokers,GT-sep,3,512,3e-05,0,650,roc_auc,0.9029378964527085,0.8504847884178162,0.31798461079597473,0.9029378964527085,,,,,roc_auc,0.829042822287304,0.7965294122695923,0.4362494647502899,0.829042822287304,,,,,roc_auc,0.8291386387729816,0.7901360392570496,0.43366384506225586,0.8291386387729816,,,,
tolokers,GT-sep,3,512,3e-05,1,430,roc_auc,0.8587103767754942,0.8076203465461731,0.38464513421058655,0.8587103767754942,,,,,roc_auc,0.8299905364360788,0.7924463748931885,0.42746564745903015,0.8299905364360788,,,,,roc_auc,0.8286109552123071,0.7829931974411011,0.4272851347923279,0.8286109552123071,,,,
tolokers,GT-sep,3,512,3e-05,2,300,roc_auc,0.8482611705458065,0.8098316192626953,0.38796183466911316,0.8482611705458065,,,,,roc_auc,0.8143383176580328,0.7887036204338074,0.4329560697078705,0.8143383176580328,,,,,roc_auc,0.8329781551884479,0.8040816187858582,0.40817713737487793,0.8329781551884479,,,,
tolokers,GT-sep,3,512,3e-05,3,770,roc_auc,0.8805617002686942,0.8168056011199951,0.37400197982788086,0.8805617002686942,,,,,roc_auc,0.8251983343041294,0.770330011844635,0.4543032944202423,0.8251983343041294,,,,,roc_auc,0.8340565682199611,0.7887755036354065,0.44846516847610474,0.8340565682199611,,,,
tolokers,GT-sep,3,512,3e-05,4,420,roc_auc,0.8625795110051983,0.7776833176612854,0.4219505786895752,0.8625795110051983,,,,,roc_auc,0.8209987929543292,0.7492344379425049,0.4797150492668152,0.8209987929543292,,,,,roc_auc,0.8361659468208846,0.767346978187561,0.45381051301956177,0.8361659468208846,,,,
tolokers,GT-sep,3,512,3e-05,5,850,roc_auc,0.9046450469994242,0.8481034636497498,0.32888999581336975,0.9046450469994242,,,,,roc_auc,0.8486474707030057,0.8087784647941589,0.4460545480251312,0.8486474707030057,,,,,roc_auc,0.8191939896266291,0.789455771446228,0.4910191297531128,0.8191939896266291,,,,
tolokers,GT-sep,3,512,3e-05,7,330,roc_auc,0.8471882764978459,0.8064296841621399,0.3977390229701996,0.8471882764978459,,,,,roc_auc,0.8442293305309236,0.81252121925354,0.4041541516780853,0.8442293305309236,,,,,roc_auc,0.8126367503639899,0.7789115905761719,0.4478791058063507,0.8126367503639899,,,,
tolokers,GT-sep,3,512,3e-05,6,900,roc_auc,0.9101953849190763,0.8390883207321167,0.3437454104423523,0.9101953849190763,,,,,roc_auc,0.8392511157365354,0.7808778285980225,0.46880805492401123,0.8392511157365354,,,,,roc_auc,0.8335543029425561,0.7727891206741333,0.485068142414093,0.8335543029425561,,,,
tolokers,GT-sep,3,512,3e-05,9,280,roc_auc,0.8486616509527074,0.8088110685348511,0.39053770899772644,0.8486616509527074,,,,,roc_auc,0.824345663121564,0.7999319434165955,0.42472898960113525,0.824345663121564,,,,,roc_auc,0.8362666032226318,0.7976190447807312,0.4096430242061615,0.8362666032226318,,,,
tolokers,GT-sep,3,512,3e-05,8,730,roc_auc,0.882173627546947,0.8183364868164062,0.3799974322319031,0.882173627546947,,,,,roc_auc,0.8267943772581191,0.7710105180740356,0.49986833333969116,0.8267943772581191,,,,,roc_auc,0.8279134775193925,0.768367350101471,0.4857211709022522,0.8279134775193925,,,,
tolokers,GT-sep,4,512,3e-05,0,310,roc_auc,0.8407668534162005,0.8001360893249512,0.4029318690299988,0.8407668534162005,,,,,roc_auc,0.8203939123622387,0.7900646328926086,0.43257713317871094,0.8203939123622387,,,,,roc_auc,0.819672192262539,0.7833333611488342,0.4275982081890106,0.819672192262539,,,,
tolokers,GT-sep,4,512,3e-05,2,200,roc_auc,0.8264881963848059,0.8043885231018066,0.39646196365356445,0.8264881963848059,,,,,roc_auc,0.812533859056712,0.7941476702690125,0.4139166474342346,0.812533859056712,,,,,roc_auc,0.8235401771552671,0.8030612468719482,0.393829882144928,0.8235401771552671,,,,
tolokers,GT-sep,4,512,3e-05,1,520,roc_auc,0.8686882151072435,0.7941827178001404,0.3884066939353943,0.8686882151072435,,,,,roc_auc,0.8321894233471689,0.776114284992218,0.4389517605304718,0.8321894233471689,,,,,roc_auc,0.8259959222295427,0.7557823061943054,0.4511233866214752,0.8259959222295427,,,,
tolokers,GT-sep,4,512,3e-05,4,510,roc_auc,0.8720333245826288,0.789590060710907,0.3998352885246277,0.8720333245826288,,,,,roc_auc,0.8219268196315319,0.7485539317131042,0.47099941968917847,0.8219268196315319,,,,,roc_auc,0.8384264794796504,0.7690476179122925,0.443642795085907,0.8384264794796504,,,,
tolokers,GT-sep,4,512,3e-05,3,720,roc_auc,0.8877805228308596,0.8256506323814392,0.3591974377632141,0.8877805228308596,,,,,roc_auc,0.8253239267951918,0.7733922600746155,0.4475136697292328,0.8253239267951918,,,,,roc_auc,0.8362771094463831,0.7833333611488342,0.43737128376960754,0.8362771094463831,,,,
tolokers,GT-sep,4,512,3e-05,5,510,roc_auc,0.8576242549182012,0.7513182759284973,0.45613932609558105,0.8576242549182012,,,,,roc_auc,0.8404574825290662,0.7403878569602966,0.4900570809841156,0.8404574825290662,,,,,roc_auc,0.814013404585865,0.7204082012176514,0.5112139582633972,0.814013404585865,,,,
tolokers,GT-sep,4,512,3e-05,6,860,roc_auc,0.9182719800402533,0.8552474975585938,0.31376025080680847,0.9182719800402533,,,,,roc_auc,0.8411798090722584,0.7890438437461853,0.4516424536705017,0.8411798090722584,,,,,roc_auc,0.8297984974066571,0.773809552192688,0.46954840421676636,0.8297984974066571,,,,
