dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GT-sep,5,512,3e-05,7,1380,roc_auc,0.9011346747010346,0.8545671105384827,0.3146895170211792,0.9011346747010346,,,,,roc_auc,0.8556772558108591,0.8179652690887451,0.3827487826347351,0.8556772558108591,,,,,roc_auc,0.8376544414891454,0.8010204434394836,0.4061658978462219,0.8376544414891454,,,,
tolokers,GT-sep,1,512,3e-05,9,5730,roc_auc,0.9270621985161789,0.8722572326660156,0.2782231569290161,0.9270621985161789,,,,,roc_auc,0.8055787505651661,0.7904048562049866,0.4588555097579956,0.8055787505651661,,,,,roc_auc,0.8238912883748295,0.7931972742080688,0.4385725259780884,0.8238912883748295,,,,
tolokers,GT-sep,2,512,3e-05,9,1610,roc_auc,0.903493294857367,0.8509950637817383,0.31178542971611023,0.903493294857367,,,,,roc_auc,0.8276837078705082,0.8040149211883545,0.4273377060890198,0.8276837078705082,,,,,roc_auc,0.8405056950510942,0.805442214012146,0.41006889939308167,0.8405056950510942,,,,
tolokers,GT-sep,3,512,3e-05,9,440,roc_auc,0.844625303646059,0.8091512322425842,0.38601985573768616,0.844625303646059,,,,,roc_auc,0.8235717418252866,0.7995916604995728,0.4136273264884949,0.8235717418252866,,,,,roc_auc,0.8383671701520217,0.7976190447807312,0.39410874247550964,0.8383671701520217,,,,
tolokers,GT-sep,4,512,3e-05,9,570,roc_auc,0.8451098993533298,0.8130634427070618,0.38353458046913147,0.8451098993533298,,,,,roc_auc,0.8265560909642651,0.8040149211883545,0.4123208522796631,0.8265560909642651,,,,,roc_auc,0.8383895382412989,0.8037415146827698,0.3944714665412903,0.8383895382412989,,,,
tolokers,GT-sep,5,512,3e-05,9,430,roc_auc,0.8371093641358137,0.8043885231018066,0.3909764289855957,0.8371093641358137,,,,,roc_auc,0.8231827445421576,0.7989111542701721,0.4067796468734741,0.8231827445421576,,,,,roc_auc,0.8327392233257147,0.8017007112503052,0.39623525738716125,0.8327392233257147,,,,
tolokers,GT-sep,1,512,3e-05,8,3760,roc_auc,0.9130401270683715,0.8600102066993713,0.2979260981082916,0.9130401270683715,,,,,roc_auc,0.8207289388181271,0.7961891293525696,0.4356016516685486,0.8207289388181271,,,,,roc_auc,0.8163274850947186,0.7952380776405334,0.44125205278396606,0.8163274850947186,,,,
tolokers,GT-sep,2,512,3e-05,8,2020,roc_auc,0.9232064616831065,0.8685150742530823,0.281668484210968,0.9232064616831065,,,,,roc_auc,0.8296510972710449,0.7975501418113708,0.4361844062805176,0.8296510972710449,,,,,roc_auc,0.8382814258097926,0.8023809790611267,0.4166114628314972,0.8382814258097926,,,,
tolokers,GT-sep,3,512,3e-05,8,2150,roc_auc,0.9430088314281897,0.8868855237960815,0.2495545744895935,0.9430088314281897,,,,,roc_auc,0.8382395870247342,0.795168399810791,0.4612697660923004,0.8382395870247342,,,,,roc_auc,0.8374578734318614,0.7972789406776428,0.44815948605537415,0.8374578734318614,,,,
tolokers,GT-sep,4,512,3e-05,8,1610,roc_auc,0.9043697220192828,0.8532063364982605,0.31029170751571655,0.9043697220192828,,,,,roc_auc,0.8398559963286261,0.8118407130241394,0.432214617729187,0.8398559963286261,,,,,roc_auc,0.8410205000149122,0.8125850558280945,0.4236353039741516,0.8410205000149122,,,,
tolokers,GT-sep,5,512,3e-05,8,1840,roc_auc,0.9311802869010093,0.8754890561103821,0.26558899879455566,0.9311802869010093,,,,,roc_auc,0.841176414680608,0.8094589710235596,0.43683311343193054,0.841176414680608,,,,,roc_auc,0.8462471768760049,0.8166666626930237,0.41970157623291016,0.8462471768760049,,,,
tolokers,TAG,1,512,3e-05,0,4470,roc_auc,0.9025671786168054,0.8577989339828491,0.3068077266216278,0.9025671786168054,,,,,roc_auc,0.8488137958938722,0.8138822317123413,0.3917138874530792,0.8488137958938722,,,,,roc_auc,0.8411909719680395,0.8183673620223999,0.40262317657470703,0.8411909719680395,,,,
tolokers,TAG,2,512,3e-05,0,1260,roc_auc,0.8721430475651675,0.83245450258255,0.35239821672439575,0.8721430475651675,,,,,roc_auc,0.8507940839826805,0.8223885297775269,0.37996605038642883,0.8507940839826805,,,,,roc_auc,0.8471083483131749,0.8221088647842407,0.3840360641479492,0.8471083483131749,,,,
tolokers,TAG,3,512,3e-05,0,1300,roc_auc,0.8790187950211882,0.8394284844398499,0.34124255180358887,0.8790187950211882,,,,,roc_auc,0.8548999401229312,0.8230690360069275,0.3760012984275818,0.8548999401229312,,,,,roc_auc,0.8533836140867448,0.8214285969734192,0.3775571584701538,0.8533836140867448,,,,
tolokers,TAG,4,512,3e-05,0,1020,roc_auc,0.8742874789626957,0.8363667726516724,0.34766581654548645,0.8742874789626957,,,,,roc_auc,0.8552549934895568,0.8223885297775269,0.375248521566391,0.8552549934895568,,,,,roc_auc,0.852343159024914,0.8200680613517761,0.3790490925312042,0.852343159024914,,,,
tolokers,TAG,5,512,3e-05,0,1240,roc_auc,0.8786579132486347,0.8387480974197388,0.3451237976551056,0.8786579132486347,,,,,roc_auc,0.8564484615938162,0.8247703313827515,0.3795424699783325,0.8564484615938162,,,,,roc_auc,0.854491173416407,0.8221088647842407,0.3820146322250366,0.854491173416407,,,,
tolokers,TAG,1,512,3e-05,2,3100,roc_auc,0.8778597506252683,0.83245450258255,0.3415590524673462,0.8778597506252683,,,,,roc_auc,0.8400039918045806,0.8108199834823608,0.3937169909477234,0.8400039918045806,,,,,roc_auc,0.8548982048591623,0.821088433265686,0.37377846240997314,0.8548982048591623,,,,
tolokers,TAG,2,512,3e-05,2,930,roc_auc,0.860260150308615,0.8227589726448059,0.3700263202190399,0.860260150308615,,,,,roc_auc,0.8391377430554141,0.8111602067947388,0.40062132477760315,0.8391377430554141,,,,,roc_auc,0.855719723774432,0.8265306353569031,0.3775002956390381,0.855719723774432,,,,
tolokers,TAG,3,512,3e-05,2,690,roc_auc,0.8534820851368943,0.8213981986045837,0.3758850395679474,0.8534820851368943,,,,,roc_auc,0.8371425196433444,0.8091187477111816,0.40045467019081116,0.8371425196433444,,,,,roc_auc,0.8521137166546016,0.8248299360275269,0.37927716970443726,0.8521137166546016,,,,
tolokers,TAG,4,512,3e-05,2,760,roc_auc,0.855254442000126,0.824459969997406,0.3754681348800659,0.855254442000126,,,,,roc_auc,0.8369707634258373,0.8128615021705627,0.40181243419647217,0.8369707634258373,,,,,roc_auc,0.8545606500573437,0.827551007270813,0.3792670965194702,0.8545606500573437,,,,
tolokers,TAG,5,512,3e-05,2,580,roc_auc,0.8547836676577348,0.8213981986045837,0.37811458110809326,0.8547836676577348,,,,,roc_auc,0.8374541247968457,0.8115004897117615,0.40254488587379456,0.8374541247968457,,,,,roc_auc,0.8555014654487579,0.8268707394599915,0.37910762429237366,0.8555014654487579,,,,
tolokers,TAG,1,512,3e-05,1,4330,roc_auc,0.8867628294487667,0.841809868812561,0.33025598526000977,0.8867628294487667,,,,,roc_auc,0.8451695770180676,0.8206872940063477,0.3890325427055359,0.8451695770180676,,,,,roc_auc,0.8429428000509721,0.8272109031677246,0.390052855014801,0.8429428000509721,,,,
tolokers,TAG,2,512,3e-05,1,1240,roc_auc,0.8611409019466587,0.8237795829772949,0.364350289106369,0.8611409019466587,,,,,roc_auc,0.849559883178617,0.8193262815475464,0.3853588104248047,0.849559883178617,,,,,roc_auc,0.8470280265380434,0.8176870942115784,0.3850831687450409,0.8470280265380434,,,,
tolokers,TAG,3,512,3e-05,1,2070,roc_auc,0.8772527128880242,0.8378975987434387,0.3480954170227051,0.8772527128880242,,,,,roc_auc,0.8522054720308917,0.8230690360069275,0.39140748977661133,0.8522054720308917,,,,,roc_auc,0.8516894007792228,0.8244898319244385,0.39068403840065,0.8516894007792228,,,,
tolokers,TAG,4,512,3e-05,1,2020,roc_auc,0.8787098069621692,0.839938759803772,0.3464054465293884,0.8787098069621692,,,,,roc_auc,0.854917590959513,0.8244300484657288,0.38904517889022827,0.854917590959513,,,,,roc_auc,0.8526478395137043,0.8258503675460815,0.3886789381504059,0.8526478395137043,,,,
tolokers,TAG,5,512,3e-05,1,1780,roc_auc,0.8797904172322404,0.8433406949043274,0.3423960506916046,0.8797904172322404,,,,,roc_auc,0.8565726963282186,0.8291935920715332,0.3817070424556732,0.8565726963282186,,,,,roc_auc,0.8546792687126012,0.8221088647842407,0.38547298312187195,0.8546792687126012,,,,
tolokers,TAG,1,512,3e-05,3,5590,roc_auc,0.9024391402059604,0.8589896559715271,0.3075542449951172,0.9024391402059604,,,,,roc_auc,0.8424771455610183,0.8172847628593445,0.4042826294898987,0.8424771455610183,,,,,roc_auc,0.8500341621727143,0.8319727778434753,0.3960820734500885,0.8500341621727143,,,,
tolokers,TAG,2,512,3e-05,3,1340,roc_auc,0.8628745929056884,0.8302432298660278,0.36825162172317505,0.8628745929056884,,,,,roc_auc,0.8321554794306656,0.8118407130241394,0.40880662202835083,0.8321554794306656,,,,,roc_auc,0.8440767943952346,0.8282312750816345,0.4006599187850952,0.8440767943952346,,,,
tolokers,TAG,3,512,3e-05,3,870,roc_auc,0.8616016706384011,0.8283721804618835,0.36437931656837463,0.8616016706384011,,,,,roc_auc,0.8327365992812036,0.8138822317123413,0.40179142355918884,0.8327365992812036,,,,,roc_auc,0.8429794023788801,0.8255102038383484,0.3913220167160034,0.8429794023788801,,,,
tolokers,TAG,4,512,3e-05,3,1210,roc_auc,0.8707556538709658,0.8351760506629944,0.3555395305156708,0.8707556538709658,,,,,roc_auc,0.8351954965927095,0.8155835270881653,0.40557101368904114,0.8351954965927095,,,,,roc_auc,0.846448489679499,0.8241496682167053,0.3932632505893707,0.846448489679499,,,,
tolokers,TAG,5,512,3e-05,3,1860,roc_auc,0.8894073737914361,0.8474230766296387,0.33081889152526855,0.8894073737914361,,,,,roc_auc,0.8376360641893038,0.8115004897117615,0.4109096825122833,0.8376360641893038,,,,,roc_auc,0.8518568225383578,0.8255102038383484,0.39313432574272156,0.8518568225383578,,,,
tolokers,TAG,1,512,3e-05,4,4850,roc_auc,0.9145824387603303,0.8673244118690491,0.2872961163520813,0.9145824387603303,,,,,roc_auc,0.8349653568388167,0.8108199834823608,0.4279078245162964,0.8349653568388167,,,,,roc_auc,0.8539811131987994,0.8204081654548645,0.4063335061073303,0.8539811131987994,,,,
tolokers,TAG,2,512,3e-05,4,1800,roc_auc,0.869043670086225,0.8341554999351501,0.37357208132743835,0.869043670086225,,,,,roc_auc,0.8237319571111827,0.8118407130241394,0.44831541180610657,0.8237319571111827,,,,,roc_auc,0.8455754563768033,0.8180271983146667,0.42804279923439026,0.8455754563768033,,,,
tolokers,TAG,3,512,3e-05,4,1900,roc_auc,0.900590469058119,0.8543969988822937,0.3108084201812744,0.900590469058119,,,,,roc_auc,0.835018988226892,0.81252121925354,0.4377448856830597,0.835018988226892,,,,,roc_auc,0.8581381886999124,0.8272109031677246,0.39892056584358215,0.8581381886999124,,,,
tolokers,TAG,4,512,3e-05,4,1890,roc_auc,0.9003383775379588,0.8555877208709717,0.31233859062194824,0.9003383775379588,,,,,roc_auc,0.8403780537644482,0.8193262815475464,0.43213337659835815,0.8403780537644482,,,,,roc_auc,0.8610026597691612,0.8312925100326538,0.3943561911582947,0.8610026597691612,,,,
tolokers,TAG,5,512,3e-05,4,1590,roc_auc,0.8901128569558266,0.8481034636497498,0.32687509059906006,0.8901128569558266,,,,,roc_auc,0.8433909157932895,0.8176250457763672,0.41078096628189087,0.8433909157932895,,,,,roc_auc,0.8652519189109316,0.8306122422218323,0.3801610767841339,0.8652519189109316,,,,
tolokers,TAG,1,512,3e-05,5,3060,roc_auc,0.8854837172450611,0.8431706428527832,0.3309490978717804,0.8854837172450611,,,,,roc_auc,0.8476963621625806,0.8169445395469666,0.38889896869659424,0.8476963621625806,,,,,roc_auc,0.8346713517646389,0.8074830174446106,0.408838152885437,0.8346713517646389,,,,
tolokers,TAG,2,512,3e-05,5,1430,roc_auc,0.8615032252112549,0.832794725894928,0.3964644968509674,0.8615032252112549,,,,,roc_auc,0.8366544061240256,0.8152432441711426,0.44223177433013916,0.8366544061240256,,,,,roc_auc,0.8233754666796808,0.8081632852554321,0.45808786153793335,0.8233754666796808,,,,
tolokers,TAG,3,512,3e-05,5,710,roc_auc,0.8552134018737361,0.8319442272186279,0.3881073594093323,0.8552134018737361,,,,,roc_auc,0.836807153748291,0.8145627379417419,0.42208412289619446,0.836807153748291,,,,,roc_auc,0.8240851451485648,0.8071428537368774,0.432906836271286,0.8240851451485648,,,,
tolokers,TAG,4,512,3e-05,5,2380,roc_auc,0.9195085258318766,0.8712366223335266,0.2930545508861542,0.9195085258318766,,,,,roc_auc,0.8538415688063553,0.8251105546951294,0.4263954162597656,0.8538415688063553,,,,,roc_auc,0.8351363368932485,0.8139455914497375,0.46030381321907043,0.8351363368932485,,,,
tolokers,TAG,5,512,3e-05,5,1720,roc_auc,0.8948161063163128,0.8554176092147827,0.32671427726745605,0.8948161063163128,,,,,roc_auc,0.8602732621054189,0.8264715671539307,0.39089256525039673,0.8602732621054189,,,,,roc_auc,0.836746839321203,0.8102040886878967,0.4294532537460327,0.836746839321203,,,,
tolokers,TAG,1,512,3e-05,6,4390,roc_auc,0.8953271576422481,0.8484436273574829,0.31893205642700195,0.8953271576422481,,,,,roc_auc,0.8427561645546762,0.8186457753181458,0.4006570875644684,0.8427561645546762,,,,,roc_auc,0.8475092793679456,0.827551007270813,0.38728567957878113,0.8475092793679456,,,,
tolokers,TAG,2,512,3e-05,6,1130,roc_auc,0.859831518410058,0.83160400390625,0.38027358055114746,0.859831518410058,,,,,roc_auc,0.8380562898756159,0.818305492401123,0.4213259816169739,0.8380562898756159,,,,,roc_auc,0.8331543886191162,0.8156462907791138,0.41971710324287415,0.8331543886191162,,,,
tolokers,TAG,3,512,3e-05,6,1120,roc_auc,0.8647831283701236,0.832794725894928,0.36995232105255127,0.8647831283701236,,,,,roc_auc,0.8494960686155905,0.8196665048599243,0.39827781915664673,0.8494960686155905,,,,,roc_auc,0.842650659248595,0.8173469305038452,0.40163367986679077,0.842650659248595,,,,
tolokers,TAG,4,512,3e-05,6,2040,roc_auc,0.9033632213989324,0.8591597676277161,0.3108804523944855,0.9033632213989324,,,,,roc_auc,0.8571511006654366,0.8302143216133118,0.40551167726516724,0.8571511006654366,,,,,roc_auc,0.8427001401733594,0.8166666626930237,0.4134821593761444,0.8427001401733594,,,,
tolokers,TAG,5,512,3e-05,6,1790,roc_auc,0.8946011544146626,0.8503146767616272,0.32800406217575073,0.8946011544146626,,,,,roc_auc,0.8566908211576505,0.8291935920715332,0.41081222891807556,0.8566908211576505,,,,,roc_auc,0.8414468493529521,0.8187074661254883,0.4185599386692047,0.8414468493529521,,,,
tolokers,TAG,1,512,3e-05,7,3370,roc_auc,0.8852786014067606,0.8384079337120056,0.3351149260997772,0.8852786014067606,,,,,roc_auc,0.8503657117564076,0.8213678002357483,0.3882773220539093,0.8503657117564076,,,,,roc_auc,0.833976585355273,0.8105442523956299,0.41121602058410645,0.833976585355273,,,,
tolokers,TAG,2,512,3e-05,7,1230,roc_auc,0.8723506224193052,0.8312638401985168,0.3600236177444458,0.8723506224193052,,,,,roc_auc,0.8491559505722266,0.8210275173187256,0.398573637008667,0.8491559505722266,,,,,roc_auc,0.8399719111024349,0.8105442523956299,0.4066953659057617,0.8399719111024349,,,,
tolokers,TAG,3,512,3e-05,7,1590,roc_auc,0.8812524293380599,0.8414696455001831,0.3434566259384155,0.8812524293380599,,,,,roc_auc,0.8509678768351778,0.8223885297775269,0.3961992561817169,0.8509678768351778,,,,,roc_auc,0.8443201320937346,0.8142857551574707,0.4029042720794678,0.8443201320937346,,,,
tolokers,TAG,4,512,3e-05,7,1770,roc_auc,0.89409154458077,0.8503146767616272,0.3299228250980377,0.89409154458077,,,,,roc_auc,0.8542957384091708,0.8264715671539307,0.4109369218349457,0.8542957384091708,,,,,roc_auc,0.8442726846316313,0.8159863948822021,0.4216362535953522,0.8442726846316313,,,,
tolokers,TAG,5,512,3e-05,7,1860,roc_auc,0.8994623743442905,0.8538867235183716,0.31508123874664307,0.8994623743442905,,,,,roc_auc,0.8590030807498618,0.8271520733833313,0.3955770432949066,0.8590030807498618,,,,,roc_auc,0.8430980210341378,0.8142857551574707,0.4192865788936615,0.8430980210341378,,,,
tolokers,TAG,1,512,3e-05,8,4720,roc_auc,0.9113434909342021,0.8647729158401489,0.295296847820282,0.9113434909342021,,,,,roc_auc,0.8454872920765395,0.8179652690887451,0.41879045963287354,0.8454872920765395,,,,,roc_auc,0.8391686933511193,0.807823121547699,0.41383880376815796,0.8391686933511193,,,,
tolokers,TAG,2,512,3e-05,8,1470,roc_auc,0.8634168482946641,0.8268412947654724,0.38487106561660767,0.8634168482946641,,,,,roc_auc,0.8344772433194978,0.808438241481781,0.4371420443058014,0.8344772433194978,,,,,roc_auc,0.8397577197020842,0.8081632852554321,0.4273437261581421,0.8397577197020842,,,,
tolokers,TAG,3,512,3e-05,8,1350,roc_auc,0.8632007092819198,0.8295628428459167,0.3996643126010895,0.8632007092819198,,,,,roc_auc,0.8325404034438141,0.8080979585647583,0.46142593026161194,0.8325404034438141,,,,,roc_auc,0.8390222840394872,0.8074830174446106,0.4520892798900604,0.8390222840394872,,,,
tolokers,TAG,4,512,3e-05,8,1850,roc_auc,0.8938668414094196,0.8475931286811829,0.3373832404613495,0.8938668414094196,,,,,roc_auc,0.8444764422430683,0.8159237504005432,0.44078123569488525,0.8444764422430683,,,,,roc_auc,0.8475269027110123,0.8183673620223999,0.42801186442375183,0.8475269027110123,,,,
tolokers,TAG,5,512,3e-05,8,1710,roc_auc,0.8975587569115305,0.8521857857704163,0.32307663559913635,0.8975587569115305,,,,,roc_auc,0.8496651093197776,0.8172847628593445,0.4204369783401489,0.8496651093197776,,,,,roc_auc,0.851704312838741,0.8221088647842407,0.4074031114578247,0.851704312838741,,,,
tolokers,TAG,1,512,3e-05,9,3580,roc_auc,0.8852472277564211,0.8458921909332275,0.329529345035553,0.8852472277564211,,,,,roc_auc,0.842663837101787,0.8159237504005432,0.39695486426353455,0.842663837101787,,,,,roc_auc,0.8518795295380787,0.8204081654548645,0.38287535309791565,0.8518795295380787,,,,
tolokers,TAG,2,512,3e-05,9,1400,roc_auc,0.8663947164737781,0.832794725894928,0.37046587467193604,0.8663947164737781,,,,,roc_auc,0.8386957932625398,0.8145627379417419,0.4143306314945221,0.8386957932625398,,,,,roc_auc,0.8404968833795607,0.8146258592605591,0.4058651626110077,0.8404968833795607,,,,
tolokers,TAG,3,512,3e-05,9,850,roc_auc,0.8597316314908692,0.8322843909263611,0.3706812262535095,0.8597316314908692,,,,,roc_auc,0.8400454033827149,0.8172847628593445,0.404610276222229,0.8400454033827149,,,,,roc_auc,0.8397919496568871,0.8156462907791138,0.401214063167572,0.8397919496568871,,,,
tolokers,TAG,4,512,3e-05,9,2170,roc_auc,0.90853919535575,0.8632420897483826,0.298593133687973,0.90853919535575,,,,,roc_auc,0.854806933791712,0.8302143216133118,0.40716806054115295,0.854806933791712,,,,,roc_auc,0.8505679461213733,0.8204081654548645,0.41554155945777893,0.8505679461213733,,,,
tolokers,TAG,5,512,3e-05,9,630,roc_auc,0.8562879917946881,0.8302432298660278,0.3725641369819641,0.8562879917946881,,,,,roc_auc,0.8417059397780611,0.8189859986305237,0.39905619621276855,0.8417059397780611,,,,,roc_auc,0.8419087842875697,0.8173469305038452,0.39538857340812683,0.8419087842875697,,,,
