Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8862', '0.8853', '0.8859', '0.8854']
  Individual val_accs: ['0.8496', '0.8444', '0.8452', '0.8456']
  train_acc=0.8436 train_roc_auc=0.8900 train_loss=0.3128 train_metric_name=roc_auc train_metric=0.8900
  val_acc=0.8468 val_roc_auc=0.8858 val_loss=0.3170 val_metric_name=roc_auc val_metric=0.8858
  test_acc=0.8408 test_roc_auc=0.8814 test_loss=0.3242 test_metric_name=roc_auc test_metric=0.8814
  test_roc_auc=0.8814

============================================================
minesweeper SAGE 2L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4000] Step    1 | loss 0.7987 | val_acc=0.7960 val_roc_auc=0.5300 val_loss=0.5782 val_metric_name=roc_auc val_metric=0.5300
  [mseed=4000] Step   50 | loss 0.4453 | val_acc=0.8000 val_roc_auc=0.7961 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7961
  [mseed=4000] Step  100 | loss 0.3699 | val_acc=0.8376 val_roc_auc=0.8532 val_loss=0.3706 val_metric_name=roc_auc val_metric=0.8532
  [mseed=4000] Step  150 | loss 0.3346 | val_acc=0.8520 val_roc_auc=0.8923 val_loss=0.3180 val_metric_name=roc_auc val_metric=0.8923
  [mseed=4000] Step  200 | loss 0.3176 | val_acc=0.8484 val_roc_auc=0.9012 val_loss=0.3188 val_metric_name=roc_auc val_metric=0.9012
  [mseed=4000] Step  250 | loss 0.3083 | val_acc=0.8504 val_roc_auc=0.9028 val_loss=0.3167 val_metric_name=roc_auc val_metric=0.9028
  [mseed=4000] Step  300 | loss 0.3005 | val_acc=0.8492 val_roc_auc=0.9040 val_loss=0.3174 val_metric_name=roc_auc val_metric=0.9040
  [mseed=4000] Step  350 | loss 0.2967 | val_acc=0.8588 val_roc_auc=0.9047 val_loss=0.3109 val_metric_name=roc_auc val_metric=0.9047
  [mseed=4000] Step  400 | loss 0.2965 | val_acc=0.8512 val_roc_auc=0.9051 val_loss=0.3180 val_metric_name=roc_auc val_metric=0.9051
  [mseed=4000] Step  450 | loss 0.2927 | val_acc=0.8488 val_roc_auc=0.9051 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.9051
  [mseed=4000] Step  500 | loss 0.2940 | val_acc=0.8492 val_roc_auc=0.9059 val_loss=0.3174 val_metric_name=roc_auc val_metric=0.9059
  [mseed=4000] Step  550 | loss 0.2908 | val_acc=0.8488 val_roc_auc=0.9061 val_loss=0.3170 val_metric_name=roc_auc val_metric=0.9061
  [mseed=4000] Step  600 | loss 0.2883 | val_acc=0.8468 val_roc_auc=0.9063 val_loss=0.3171 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4000] Step  650 | loss 0.2888 | val_acc=0.8524 val_roc_auc=0.9066 val_loss=0.3090 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4000] Step  700 | loss 0.2851 | val_acc=0.8540 val_roc_auc=0.9067 val_loss=0.3116 val_metric_name=roc_auc val_metric=0.9067
  [mseed=4000] Step  750 | loss 0.2879 | val_acc=0.8500 val_roc_auc=0.9063 val_loss=0.3135 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4000] Step  800 | loss 0.2840 | val_acc=0.8496 val_roc_auc=0.9069 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.9069
  [mseed=4000] Step  850 | loss 0.2866 | val_acc=0.8540 val_roc_auc=0.9069 val_loss=0.3087 val_metric_name=roc_auc val_metric=0.9069
  [mseed=4000] Step  900 | loss 0.2839 | val_acc=0.8508 val_roc_auc=0.9070 val_loss=0.3130 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4000] Step  950 | loss 0.2844 | val_acc=0.8492 val_roc_auc=0.9071 val_loss=0.3112 val_metric_name=roc_auc val_metric=0.9071
  [mseed=4000] Step 1000 | loss 0.2853 | val_acc=0.8536 val_roc_auc=0.9069 val_loss=0.3089 val_metric_name=roc_auc val_metric=0.9069
  [mseed=4000] Step 1050 | loss 0.2824 | val_acc=0.8516 val_roc_auc=0.9070 val_loss=0.3085 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4000] Step 1100 | loss 0.2828 | val_acc=0.8524 val_roc_auc=0.9070 val_loss=0.3085 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4000] Step 1150 | loss 0.2806 | val_acc=0.8516 val_roc_auc=0.9072 val_loss=0.3102 val_metric_name=roc_auc val_metric=0.9072
  [mseed=4000] Step 1200 | loss 0.2791 | val_acc=0.8540 val_roc_auc=0.9065 val_loss=0.3066 val_metric_name=roc_auc val_metric=0.9065
  [mseed=4000] Step 1250 | loss 0.2803 | val_acc=0.8516 val_roc_auc=0.9068 val_loss=0.3072 val_metric_name=roc_auc val_metric=0.9068
  [mseed=4000] Step 1300 | loss 0.2804 | val_acc=0.8524 val_roc_auc=0.9068 val_loss=0.3071 val_metric_name=roc_auc val_metric=0.9068
  [mseed=4000] Step 1350 | loss 0.2796 | val_acc=0.8552 val_roc_auc=0.9062 val_loss=0.3060 val_metric_name=roc_auc val_metric=0.9062
