dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GCN,1,384,0.0001,7,4,"[2300, 1570, 1330, 1440]","[0.478, 0.4842, 0.4756, 0.4883]","[0.478, 0.4842, 0.4756, 0.4883]",acc,0.9737057089805603,0.9737057089805603,0.07016102224588394,,0.9725416627225509,0.97370140211526,0.9719959631128088,0.9731062705437603,acc,0.48685285449028015,0.48685285449028015,2.982071876525879,,0.42814592573446736,0.484155259984845,0.44100306535783573,0.4193138262397115,acc,0.486526221036911,0.486526221036911,2.9701263904571533,,0.42732490628193087,0.4839295760649839,0.4391028664382361,0.4187566874531045
amazon-ratings,GCN,1,384,1e-05,7,4,"[1030, 4930, 1970, 4230]","[0.4204, 0.4754, 0.4359, 0.4715]","[0.4204, 0.4754, 0.4359, 0.4715]",acc,0.7378735542297363,0.7378735542297363,0.680815577507019,,0.6799163495623892,0.7303460341349333,0.8027782608792446,0.6325152529487708,acc,0.4780336320400238,0.4780336320400238,1.3950051069259644,,0.38168678054469674,0.46223254460076924,0.4607370293854546,0.3654454782970576,acc,0.47395068407058716,0.47395068407058716,1.3870770931243896,,0.3803606293920213,0.45904766669398556,0.453957934781834,0.36402213149977897
amazon-ratings,GCN,1,512,3e-05,7,4,"[2340, 2490, 4710, 2740]","[0.4767, 0.4798, 0.4875, 0.4759]","[0.4767, 0.4798, 0.4875, 0.4759]",acc,0.9676628708839417,0.9676628708839417,0.08836410194635391,,0.9679893964894088,0.9676539944312623,0.9713858660043868,0.9647083027634341,acc,0.4822799265384674,0.4822799265384674,2.8766961097717285,,0.4206584866427766,0.47902578663715545,0.4331658715227495,0.4117740737758657,acc,0.4848930239677429,0.4848930239677429,2.861159086227417,,0.4273521959992281,0.4816842776712094,0.44134047026920753,0.4175211471770119
amazon-ratings,GCN,1,512,6e-05,7,4,"[2140, 1580, 2930, 2370]","[0.4782, 0.4789, 0.4878, 0.4816]","[0.4782, 0.4789, 0.4878, 0.4816]",acc,0.9771353602409363,0.9771353602409363,0.0554204061627388,,0.9759190151970376,0.9771293582875111,0.9772520865543995,0.9746081054656596,acc,0.4883227050304413,0.4883227050304413,3.3321359157562256,,0.42626032741715286,0.4849583348931954,0.43993029850924187,0.4168846925983156,acc,0.4844030737876892,0.4844030737876892,3.325772285461426,,0.4293214830076863,0.4813374398697533,0.44249968897341285,0.4197850023067488
amazon-ratings,GCN,1,512,0.0001,7,4,"[1780, 2980, 1520, 1610]","[0.4833, 0.4811, 0.4852, 0.4847]","[0.4833, 0.4811, 0.4852, 0.4847]",acc,0.9801567792892456,0.9801567792892456,0.04324813932180405,,0.9785892776975311,0.9801547684176414,0.9773508003791008,0.9798648338002518,acc,0.4878327548503876,0.4878327548503876,3.690452814102173,,0.42882958081795797,0.4855695118004116,0.43935164607132454,0.4212217919800251,acc,0.48472970724105835,0.48472970724105835,3.6951794624328613,,0.43262948865137824,0.48257641282447106,0.44323699032870517,0.4244850262134907
amazon-ratings,GCN,1,512,1e-05,7,4,"[3260, 3960, 4570, 2830]","[0.4687, 0.4674, 0.4754, 0.4615]","[0.4687, 0.4674, 0.4754, 0.4615]",acc,0.8107953667640686,0.8107953667640686,0.48071491718292236,,0.7953379897972338,0.8095839483904864,0.8421118393160419,0.7629900285515159,acc,0.4731340706348419,0.4731340706348419,1.7058229446411133,,0.39448007899201387,0.4643970589191866,0.4261547269884143,0.38040102410837684,acc,0.47133758664131165,0.47133758664131165,1.682634711265564,,0.401320741865692,0.4639453976304871,0.428816315589854,0.3872402745446679
amazon-ratings,GCN,2,256,3e-05,7,4,"[3080, 2130, 1940, 1020]","[0.5025, 0.4898, 0.4932, 0.4784]","[0.5025, 0.4898, 0.4932, 0.4784]",acc,0.7894822955131531,0.7894822955131531,0.499264121055603,,0.7690602695080918,0.7888282690700045,0.7949195506136676,0.7515680334294361,acc,0.5012248754501343,0.5012248754501343,1.6631361246109009,,0.4345412525177249,0.49625967157216927,0.44883106063828215,0.42719576429985784,acc,0.500571608543396,0.500571608543396,1.6438184976577759,,0.43878004527413167,0.49603140986693706,0.4512267367676044,0.431879435137329
amazon-ratings,GCN,2,256,6e-05,7,4,"[1540, 3140, 1820, 1880]","[0.4988, 0.4993, 0.4968, 0.4976]","[0.4988, 0.4993, 0.4968, 0.4976]",acc,0.8713865876197815,0.8713865876197815,0.30525830388069153,,0.8675580342344862,0.8716855790289849,0.8654169440456659,0.8725073140317449,acc,0.4999183416366577,0.4999183416366577,2.2271511554718018,,0.4436115121726993,0.49899147748863,0.4448862093658639,0.4438353553696729,acc,0.50285804271698,0.50285804271698,2.1999759674072266,,0.4499275443364061,0.5015199549462062,0.4507752449654566,0.4503100456911923
amazon-ratings,GCN,2,256,0.0001,7,4,"[2030, 2020, 1380, 3150]","[0.4988, 0.5014, 0.4994, 0.5032]","[0.4988, 0.5014, 0.4994, 0.5032]",acc,0.9157275557518005,0.9157275557518005,0.20705698430538177,,0.9147452607412421,0.9158453805245605,0.9086160192382516,0.9221232604882699,acc,0.5031847357749939,0.5031847357749939,2.7073254585266113,,0.4469413519076782,0.5034036915999749,0.446679691724501,0.44825188375240244,acc,0.5044912695884705,0.5044912695884705,2.6826670169830322,,0.4489729536886003,0.5040121255403072,0.4486389290937356,0.44970294177735487
amazon-ratings,GCN,2,256,1e-05,7,4,"[4980, 2870, 4900, 2770]","[0.4891, 0.4806, 0.4911, 0.4798]","[0.4891, 0.4806, 0.4911, 0.4798]",acc,0.7207251191139221,0.7207251191139221,0.6611509323120117,,0.682045273978027,0.7176953524009508,0.729381649907202,0.6552089920700865,acc,0.4961619973182678,0.4961619973182678,1.4692813158035278,,0.41835613091101626,0.488264988899356,0.4401829810774733,0.4090901981392136,acc,0.49387553334236145,0.49387553334236145,1.451849102973938,,0.41827478753389125,0.48620453534932634,0.44157259612508487,0.4083612315825761
amazon-ratings,GCN,2,384,3e-05,7,4,"[3470, 4910, 1410, 2830]","[0.5107, 0.5001, 0.488, 0.5032]","[0.5107, 0.5001, 0.488, 0.5032]",acc,0.9133594632148743,0.9133594632148743,0.21487917006015778,,0.9113502713022348,0.9134558469497709,0.9107497078066403,0.9126261048280437,acc,0.5041646361351013,0.5041646361351013,2.570220470428467,,0.4500008222853803,0.5033072451132405,0.4548553545180079,0.4466687188594264,acc,0.5054711699485779,0.5054711699485779,2.545689105987549,,0.45225166510455017,0.5044360702930047,0.4539782782060476,0.45115313148807734
amazon-ratings,GCN,2,384,6e-05,7,4,"[1960, 1230, 3030, 3170]","[0.5092, 0.4952, 0.5032, 0.502]","[0.5092, 0.4952, 0.5032, 0.502]",acc,0.9364690184593201,0.9364690184593201,0.15759414434432983,,0.9345389926460964,0.9365181460937051,0.9318422202220427,0.937632075942848,acc,0.5049812197685242,0.5049812197685242,2.9709949493408203,,0.44918175096778395,0.5043717084256378,0.4524710089000609,0.447057343756013,acc,0.504654586315155,0.504654586315155,2.9383442401885986,,0.4513623114895588,0.5039670803511086,0.4532688833134538,0.4497267894598472
amazon-ratings,GCN,2,384,0.0001,7,4,"[2170, 1790, 2650, 1310]","[0.5071, 0.5014, 0.5048, 0.5037]","[0.5071, 0.5014, 0.5048, 0.5037]",acc,0.9502694606781006,0.9502694606781006,0.12237709015607834,,0.9478756159177124,0.9503114662676222,0.9426092425278716,0.9536453474634552,acc,0.503511369228363,0.503511369228363,3.355329751968384,,0.4480081197164993,0.5033624038641018,0.4502769643926404,0.44677990800126005,acc,0.4999183416366577,0.4999183416366577,3.3261878490448,,0.4454290214241314,0.49960763833236826,0.4460461518618623,0.4452263866937374
amazon-ratings,GCN,2,384,1e-05,7,4,"[4680, 3670, 2970, 4790]","[0.5032, 0.4901, 0.4851, 0.4963]","[0.5032, 0.4901, 0.4851, 0.4963]",acc,0.8063040971755981,0.8063040971755981,0.4556964337825775,,0.7916092931272739,0.805893659137519,0.8073001577168348,0.7801608462034746,acc,0.49534541368484497,0.49534541368484497,1.8348541259765625,,0.43630117092425624,0.4918043469292829,0.4479246024291739,0.42928549481607076,acc,0.5036746859550476,0.5036746859550476,1.8116521835327148,,0.4456928763630724,0.5005793202495578,0.4542693507481334,0.44026399165043906
amazon-ratings,GCN,2,512,3e-05,7,4,"[2040, 4590, 3380, 1860]","[0.5011, 0.503, 0.5019, 0.5007]","[0.5011, 0.503, 0.5019, 0.5007]",acc,0.9370406270027161,0.9370406270027161,0.15770235657691956,,0.9345703824613123,0.9370841951939229,0.9308445673318826,0.9388000354206806,acc,0.503511369228363,0.503511369228363,2.978307008743286,,0.44994454876301626,0.5029925641784082,0.4530619824819563,0.44776086576567425,acc,0.5004082918167114,0.5004082918167114,2.9469316005706787,,0.4466185532818184,0.4998476815759003,0.4478683543981138,0.4455677928406522
amazon-ratings,GCN,2,512,6e-05,7,4,"[2440, 1540, 1510, 2870]","[0.5037, 0.4976, 0.5035, 0.5011]","[0.5037, 0.4976, 0.5035, 0.5011]",acc,0.9516576528549194,0.9516576528549194,0.12003760784864426,,0.948968109635602,0.951672164747379,0.9464358486491505,0.951659325955721,acc,0.5013881921768188,0.5013881921768188,3.3197991847991943,,0.445789578080417,0.5007066885707698,0.45041736070134986,0.44224842729837466,acc,0.4963253140449524,0.4963253140449524,3.2824864387512207,,0.4435105892909335,0.49561602934086185,0.4462055346271766,0.4411247184226553
amazon-ratings,GCN,2,512,0.0001,7,4,"[1140, 1530, 1010, 2350]","[0.502, 0.5004, 0.502, 0.5007]","[0.502, 0.5004, 0.502, 0.5007]",acc,0.9556589722633362,0.9556589722633362,0.11573917418718338,,0.9540180710873685,0.9556779246093943,0.9522210757346781,0.9559929830756622,acc,0.4974685609340668,0.4974685609340668,3.3252921104431152,,0.44224286973308785,0.49665112431112246,0.4470958892434774,0.4385924616299248,acc,0.4991017282009125,0.4991017282009125,3.281975269317627,,0.44640730249453286,0.49841626926176485,0.44811648130307197,0.44496512158378715
amazon-ratings,GCN,2,512,1e-05,7,4,"[2820, 2110, 3720, 3280]","[0.4893, 0.4849, 0.4965, 0.4957]","[0.4893, 0.4849, 0.4965, 0.4957]",acc,0.8086721897125244,0.8086721897125244,0.45813512802124023,,0.7956005323749856,0.8083015772672015,0.8089999344241446,0.7860114538926133,acc,0.494038850069046,0.494038850069046,1.8218265771865845,,0.43294640241803933,0.4906099534158368,0.4415482825334106,0.4274168070089771,acc,0.5013881921768188,0.5013881921768188,1.79803466796875,,0.4441598064392405,0.4985593842043957,0.4500100124223808,0.44010101881738783
amazon-ratings,GCN,3,256,3e-05,7,4,"[4150, 1560, 2840, 2290]","[0.4898, 0.4867, 0.4901, 0.4859]","[0.4898, 0.4867, 0.4901, 0.4859]",acc,0.8077739477157593,0.8077739477157593,0.44655928015708923,,0.7910720833438187,0.807505125174207,0.8011810151954194,0.7831122501048259,acc,0.4961619973182678,0.4961619973182678,1.9915454387664795,,0.4372074581144478,0.49452185306199115,0.44257857690532515,0.4334937148139472,acc,0.49599868059158325,0.49599868059158325,1.9630783796310425,,0.4360689056713941,0.49462267620623285,0.4388890823429466,0.43373496176839127
amazon-ratings,GCN,3,256,6e-05,7,4,"[3540, 2500, 1960, 3130]","[0.4953, 0.494, 0.4975, 0.4944]","[0.4953, 0.494, 0.4975, 0.4944]",acc,0.8864935636520386,0.8864935636520386,0.2686072289943695,,0.8812431260085658,0.8865849612550326,0.8776432272350826,0.8854356548928225,acc,0.49714192748069763,0.49714192748069763,2.7049317359924316,,0.44626249341736013,0.4972182104771606,0.44867300529786025,0.4446361104444657,acc,0.49322226643562317,0.49322226643562317,2.683882713317871,,0.43759195224131486,0.4934762593292959,0.43707339280209334,0.4381300654571911
amazon-ratings,GCN,3,256,0.0001,7,4,"[1300, 2060, 2490, 1490]","[0.4913, 0.4955, 0.4981, 0.4949]","[0.4913, 0.4955, 0.4981, 0.4949]",acc,0.8889433145523071,0.8889433145523071,0.2641533613204956,,0.8852741804260077,0.8890333853997083,0.8848718789047588,0.8860504587551604,acc,0.4979585111141205,0.4979585111141205,2.6943719387054443,,0.4421658080265015,0.4976103744082649,0.4448168098951627,0.44018076801261985,acc,0.4919157326221466,0.4919157326221466,2.671218156814575,,0.4353496001431184,0.4920393125494055,0.43548563572177407,0.43527067796406493
amazon-ratings,GCN,3,256,1e-05,7,4,"[2110, 3590, 2160, 2340]","[0.4699, 0.4852, 0.4728, 0.4708]","[0.4699, 0.4852, 0.4728, 0.4708]",acc,0.6431487798690796,0.6431487798690796,0.8306711912155151,,0.5854215826549484,0.636885988373243,0.6428664213816554,0.559267424698216,acc,0.4780336320400238,0.4780336320400238,1.3836054801940918,,0.39193583138177795,0.46789411969320827,0.4183547751329956,0.38266172181149055,acc,0.47721704840660095,0.47721704840660095,1.3669252395629883,,0.39669756110821675,0.46820573157193923,0.42544759935257037,0.3859823954745799
amazon-ratings,GCN,3,384,3e-05,7,4,"[3140, 4360, 560, 1270]","[0.494, 0.497, 0.4738, 0.4833]","[0.494, 0.497, 0.4738, 0.4833]",acc,0.8675485849380493,0.8675485849380493,0.31707048416137695,,0.8575173084193137,0.8674337238687428,0.8700013629827028,0.8467791782362706,acc,0.5030214190483093,0.5030214190483093,2.223483085632324,,0.44453441375886343,0.5008006463499018,0.4562123981572851,0.43704618090712194,acc,0.4995917081832886,0.4995917081832886,2.2178292274475098,,0.44140113092174926,0.49799857306140727,0.44765218533538587,0.4363297152671851
amazon-ratings,GCN,3,384,6e-05,7,4,"[3770, 2210, 1920, 2180]","[0.5009, 0.4991, 0.4993, 0.4935]","[0.5009, 0.4991, 0.4993, 0.4935]",acc,0.9282214641571045,0.9282214641571045,0.17118360102176666,,0.9249008646861739,0.9282534422343314,0.9222356087303419,0.9277289924114281,acc,0.5000816583633423,0.5000816583633423,3.4315037727355957,,0.44322592235493685,0.49993400935924837,0.44685286752721776,0.44080368529667596,acc,0.49714192748069763,0.49714192748069763,3.4046883583068848,,0.442157702876883,0.49723787118063095,0.4432415870791674,0.44132946218425023
amazon-ratings,GCN,3,384,0.0001,7,4,"[2170, 1610, 2400, 1780]","[0.4957, 0.5001, 0.4999, 0.4957]","[0.4957, 0.5001, 0.4999, 0.4957]",acc,0.9423485398292542,0.9423485398292542,0.14129029214382172,,0.9397789663462495,0.9423610589147182,0.9381742022041413,0.9414684904556516,acc,0.5004082918167114,0.5004082918167114,3.701282262802124,,0.4424171132793081,0.5000874301931754,0.4466355741833089,0.439471974245606,acc,0.49812182784080505,0.49812182784080505,3.6783406734466553,,0.44190283322417506,0.49819424786684974,0.44344508418522005,0.44074936773008566
amazon-ratings,GCN,3,384,1e-05,7,4,"[3380, 1540, 1360, 1680]","[0.4828, 0.4689, 0.4744, 0.4744]","[0.4828, 0.4689, 0.4744, 0.4744]",acc,0.676302433013916,0.676302433013916,0.7475287914276123,,0.6311339725055094,0.6726470764086474,0.6740766410820751,0.6071499965744992,acc,0.47983014583587646,0.47983014583587646,1.4653244018554688,,0.40034199830292216,0.4719604576802126,0.4219015805926897,0.3913431381511002,acc,0.4817899763584137,0.4817899763584137,1.441074013710022,,0.40783740954125236,0.47577535514986974,0.4259893913833091,0.39889882839735
amazon-ratings,GCN,3,512,3e-05,7,4,"[2290, 4880, 3680, 2950]","[0.4932, 0.4952, 0.4983, 0.4944]","[0.4932, 0.4952, 0.4983, 0.4944]",acc,0.9330393671989441,0.9330393671989441,0.15769067406654358,,0.929850075489569,0.9330365356352003,0.9274323604430261,0.932446179105314,acc,0.4919157326221466,0.4919157326221466,3.6796953678131104,,0.4349663233800814,0.49166125409406836,0.43919096819834785,0.4324267111748573,acc,0.4982851445674896,0.4982851445674896,3.647777557373047,,0.4411963677170962,0.49823481181969864,0.4427272382352297,0.4400432814745473
amazon-ratings,GCN,3,512,6e-05,7,4,"[350, 1870, 2130, 1450]","[0.4795, 0.4939, 0.4989, 0.4973]","[0.4795, 0.4939, 0.4989, 0.4973]",acc,0.9135227799415588,0.9135227799415588,0.20961515605449677,,0.9084566297219933,0.9135114696074255,0.9149630034927265,0.9025010147329331,acc,0.4989384114742279,0.4989384114742279,2.8667869567871094,,0.4476301275178166,0.4977966784254975,0.4556921154881078,0.441782808639127,acc,0.4989384114742279,0.4989384114742279,2.824049711227417,,0.44494586687413973,0.49805083167111436,0.44950695827161624,0.44098207191761485
amazon-ratings,GCN,3,512,0.0001,7,4,"[1900, 1720, 960, 2070]","[0.4996, 0.4957, 0.498, 0.4984]","[0.4996, 0.4957, 0.498, 0.4984]",acc,0.9536991715431213,0.9536991715431213,0.11510806530714035,,0.9495806869097623,0.9536884144026011,0.9487042296000491,0.9505333013157985,acc,0.4966519773006439,0.4966519773006439,3.951472282409668,,0.442519413250973,0.4962803776843316,0.4488392776329331,0.4382540264004855,acc,0.501714825630188,0.501714825630188,3.909048318862915,,0.44621444893403145,0.5013499928987083,0.44924167830558925,0.4437238983579162
amazon-ratings,GCN,3,512,1e-05,7,4,"[1250, 4800, 4560, 920]","[0.4771, 0.482, 0.4955, 0.4761]","[0.4771, 0.482, 0.4955, 0.4761]",acc,0.8015678524971008,0.8015678524971008,0.46289995312690735,,0.7757786550637173,0.8003451268419978,0.8056422696840061,0.7541173610259644,acc,0.49550873041152954,0.49550873041152954,1.854135513305664,,0.43202967466280373,0.49096298303411,0.45102266901390636,0.42113391764632413,acc,0.4999183416366577,0.4999183416366577,1.8343212604522705,,0.4369245680440974,0.49624447708786346,0.45193627783463014,0.4272674513290646
amazon-ratings,GCN,4,256,3e-05,7,4,"[850, 1960, 3780, 1800]","[0.4705, 0.4829, 0.4886, 0.4811]","[0.4705, 0.4829, 0.4886, 0.4811]",acc,0.7651478052139282,0.7651478052139282,0.5380001664161682,,0.7408548596450967,0.7646295454368642,0.7533315665560887,0.7324590527170625,acc,0.48750612139701843,0.48750612139701843,1.783600926399231,,0.4230329935797482,0.48464558202484787,0.42769234586347815,0.4202737038185992,acc,0.48848602175712585,0.48848602175712585,1.7653508186340332,,0.42542358622334875,0.4866000856232167,0.42783239597180067,0.4238310526323015
amazon-ratings,GCN,4,256,6e-05,7,4,"[2090, 2350, 3070, 2440]","[0.4945, 0.4862, 0.4895, 0.4911]","[0.4945, 0.4862, 0.4895, 0.4911]",acc,0.8771843910217285,0.8771843910217285,0.298660010099411,,0.8706436366511247,0.877236553632812,0.8709125194612228,0.8713300294822137,acc,0.4920790493488312,0.4920790493488312,2.648085117340088,,0.4366853342388537,0.4912480024471632,0.43986702420776674,0.4342105163984599,acc,0.4909358024597168,0.4909358024597168,2.6358306407928467,,0.43602829996010184,0.49072140554323557,0.4360184979853813,0.4360922284113088
amazon-ratings,GCN,4,256,0.0001,7,4,"[2020, 2330, 3010, 1710]","[0.4935, 0.4888, 0.4962, 0.4916]","[0.4935, 0.4888, 0.4962, 0.4916]",acc,0.9150742888450623,0.9150742888450623,0.21024076640605927,,0.9109852584248467,0.9151560372451223,0.9067661087938117,0.9160034691312406,acc,0.4909358024597168,0.4909358024597168,3.0839719772338867,,0.43652883970810424,0.4906958385505236,0.4385614845236653,0.4348988504803639,acc,0.494038850069046,0.494038850069046,3.0831539630889893,,0.4367029595954617,0.4940347608109069,0.4361404005762351,0.437358561672408
amazon-ratings,GCN,4,256,1e-05,7,4,"[1710, 4430, 1800, 3620]","[0.4713, 0.4818, 0.4658, 0.4769]","[0.4713, 0.4818, 0.4658, 0.4769]",acc,0.6656867265701294,0.6656867265701294,0.7605065107345581,,0.6196480020912863,0.6619818766536053,0.6543722999646788,0.6008461206759492,acc,0.4775436818599701,0.4775436818599701,1.4399769306182861,,0.3949637187484041,0.46980481194100754,0.41047582846365627,0.38950388862810015,acc,0.481136679649353,0.481136679649353,1.419494867324829,,0.4055722266108682,0.47447652637079585,0.42054169062977326,0.39940601699428185
amazon-ratings,GCN,4,384,3e-05,7,4,"[3690, 3430, 570, 880]","[0.4901, 0.4864, 0.4802, 0.4779]","[0.4901, 0.4864, 0.4802, 0.4779]",acc,0.8579127788543701,0.8579127788543701,0.3490055799484253,,0.8424625404621757,0.857655510788496,0.8576890660857739,0.8302531231927173,acc,0.49697861075401306,0.49697861075401306,2.1370346546173096,,0.43506086034465297,0.49430855261237694,0.44535228062750576,0.42818157310978255,acc,0.5038380026817322,0.5038380026817322,2.1224329471588135,,0.44458966304874403,0.5015246339765665,0.45351085435975086,0.4382616577583808
amazon-ratings,GCN,4,384,6e-05,7,4,"[2210, 2250, 2490, 3510]","[0.4916, 0.4931, 0.4986, 0.4939]","[0.4916, 0.4931, 0.4986, 0.4939]",acc,0.9393271207809448,0.9393271207809448,0.15712423622608185,,0.9363089847942012,0.9393493809828707,0.9348333372227794,0.9378764434175778,acc,0.4946921467781067,0.4946921467781067,3.5912721157073975,,0.4339736539953801,0.49420522868261757,0.43836369751346727,0.4308482616576906,acc,0.49060916900634766,0.49060916900634766,3.615889310836792,,0.4370479938489954,0.4906514831465604,0.4387670377911964,0.43558564744888795
