dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,SAGE,1,512,3e-05,0,1020,acc,0.9910864233970642,0.9910864233970642,0.03714754059910774,,0.9891665438928201,0.9910744498206965,0.9916123051367551,0.9869670971692144,acc,0.7869372963905334,0.7869372963905334,0.9763724207878113,,0.7242799646241002,0.780996165794852,0.7360293417780528,0.7184749936531919,acc,0.7793858051300049,0.7793858051300049,0.9746456742286682,,0.709952031867915,0.7746918283546033,0.7213530623514088,0.704350810731524
roman-empire,SAGE,1,512,3e-05,1,1930,acc,0.9999117851257324,0.9999117851257324,0.0009829332120716572,,0.9998972066108291,0.9999117050957871,0.9999494029548673,0.9998452491488704,acc,0.7947043180465698,0.7947043180465698,1.2371680736541748,,0.7340759450265923,0.7898659914683565,0.7451746761898904,0.728275248949106,acc,0.7860924601554871,0.7860924601554871,1.3207736015319824,,0.7252768628109243,0.7813263672844419,0.7359491243451018,0.7188725145323631
roman-empire,SAGE,1,512,3e-05,2,1280,acc,0.9977054595947266,0.9977054595947266,0.012757283635437489,,0.996308089724598,0.9977040663561181,0.9972411323393973,0.9954024856360433,acc,0.7811120748519897,0.7811120748519897,1.1400176286697388,,0.708324298820576,0.774216628387613,0.7278062421228572,0.6976185629730467,acc,0.7827391028404236,0.7827391028404236,1.0727192163467407,,0.7189633449440429,0.7772892619531885,0.7368982928133976,0.708514482414559
roman-empire,SAGE,1,512,3e-05,3,2470,acc,0.9996470212936401,0.9996470212936401,0.0010502201039344072,,0.9996003878954676,0.9996466348807276,0.999710620827607,0.9994910886398942,acc,0.7927625775337219,0.7927625775337219,1.4290070533752441,,0.7300093533289491,0.7884992989601561,0.7390571479298517,0.723265653929536,acc,0.7875043749809265,0.7875043749809265,1.3824632167816162,,0.7317154970484602,0.7833786177257073,0.7383492065627242,0.7276534171185768
roman-empire,SAGE,1,512,3e-05,4,800,acc,0.9669932126998901,0.9669932126998901,0.1061381995677948,,0.9583266111005891,0.9668315688051297,0.9653991954597844,0.9533211972062495,acc,0.790997326374054,0.790997326374054,0.8237600922584534,,0.7296485142314748,0.7860962985224647,0.7432164216198528,0.7219621773065951,acc,0.7702082395553589,0.7702082395553589,0.8820473551750183,,0.6989419018863111,0.7636736317774074,0.7056691704373879,0.6981793746383084
roman-empire,SAGE,1,512,3e-05,5,930,acc,0.9820845723152161,0.9820845723152161,0.06325248628854752,,0.9800562590722114,0.9820176897962779,0.9827990609370831,0.977741323353323,acc,0.7849955558776855,0.7849955558776855,0.9250131249427795,,0.7160683914682966,0.7796974213143385,0.7291246418420216,0.7102610757108172,acc,0.798093855381012,0.798093855381012,0.8432670831680298,,0.7298555599925799,0.7932570774097375,0.7421943711836214,0.7240179551403122
roman-empire,SAGE,1,512,3e-05,6,3110,acc,0.9996470212936401,0.9996470212936401,0.0006848353077657521,,0.9996046332259932,0.9996468187761467,0.999704902225357,0.99950479961467,acc,0.7851721048355103,0.7851721048355103,1.5479295253753662,,0.7304016212268151,0.7827305943321251,0.7399616081069235,0.7233347524627116,acc,0.7869749069213867,0.7869749069213867,1.529667615890503,,0.7279655474599236,0.7837435092058063,0.731467738757619,0.7263566947890356
roman-empire,SAGE,1,512,3e-05,7,1190,acc,0.9963816404342651,0.9963816404342651,0.017030633985996246,,0.9955158937038932,0.9963767952771204,0.9966411913119059,0.9944308124845629,acc,0.7872903347015381,0.7872903347015381,1.0694193840026855,,0.7225230532204273,0.7820455514745869,0.7398117184158282,0.7123167716643758,acc,0.7882103323936462,0.7882103323936462,1.0812534093856812,,0.7253065023515769,0.7819887719311385,0.7438292130183809,0.7142641819114321
roman-empire,SAGE,1,512,3e-05,8,1190,acc,0.9969111680984497,0.9969111680984497,0.017790306359529495,,0.9962896949605814,0.9969079437176807,0.9974293291783718,0.9951928473846655,acc,0.781818151473999,0.781818151473999,1.053040623664856,,0.7200991734658834,0.776408331679593,0.7358926952745768,0.7105282986147263,acc,0.788739800453186,0.788739800453186,1.0437828302383423,,0.7259610432071768,0.784678885813878,0.7401029982046908,0.7175009287074103
roman-empire,SAGE,1,512,3e-05,9,840,acc,0.9716706871986389,0.9716706871986389,0.09602349996566772,,0.9641018496456231,0.9715410691070087,0.9688283952146111,0.9606741591138585,acc,0.7853485941886902,0.7853485941886902,0.868241548538208,,0.71732017811345,0.7795466966070279,0.7277661004063448,0.7116990238961951,acc,0.7732086181640625,0.7732086181640625,0.8620014190673828,,0.7078844752315081,0.7678344045008839,0.7153596345239919,0.7047729754962968
roman-empire,SAGE,2,512,3e-05,0,2170,acc,0.9997352361679077,0.9997352361679077,0.00032756992732174695,,0.9997005348313321,0.9997353710099638,0.9996458035627804,0.9997554992704897,acc,0.8315975069999695,0.8315975069999695,1.19893479347229,,0.7917155799939141,0.8283718557357835,0.7951997976155659,0.7913114839790157,acc,0.8289798498153687,0.8289798498153687,1.2096010446548462,,0.7776148418298532,0.8274995727095911,0.7753077297751921,0.7820622838012017
roman-empire,SAGE,2,512,3e-05,1,2750,acc,1.0,1.0,5.821273225592449e-05,,1.0,1.0,1.0,1.0,acc,0.8416593074798584,0.8416593074798584,1.1751163005828857,,0.7968685598053562,0.8388182787652129,0.7975412106061169,0.7979935086693012,acc,0.8337451219558716,0.8337451219558716,1.2052693367004395,,0.787219394695059,0.8304368280202284,0.7946444436827462,0.7835295785658005
roman-empire,SAGE,2,512,3e-05,2,2190,acc,0.9999117851257324,0.9999117851257324,0.00013376891729421914,,0.9998999615404922,0.9999117025632986,0.9999553411932833,0.999844816883923,acc,0.8287731409072876,0.8287731409072876,1.2698256969451904,,0.7805545080272174,0.826032205855249,0.7827002634410325,0.7819180046956156,acc,0.8296858072280884,0.8296858072280884,1.156484842300415,,0.7874887972277647,0.8273920167703304,0.7987468792850447,0.7798091095452705
roman-empire,SAGE,2,512,3e-05,3,3130,acc,0.9999117851257324,0.9999117851257324,0.00016492765280418098,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8398940563201904,0.8398940563201904,1.246562123298645,,0.7933059401536768,0.8386140182668651,0.7970961452215178,0.7913388391389584,acc,0.8333921432495117,0.8333921432495117,1.2588616609573364,,0.7964838452241425,0.8313475287045614,0.8007030397226328,0.7941603983088195
roman-empire,SAGE,2,512,3e-05,4,2400,acc,0.9998235106468201,0.9998235106468201,0.0002916951198130846,,0.9998001580772063,0.999823493072103,0.9998001580772063,0.9998001580772063,acc,0.8375992774963379,0.8375992774963379,1.1988694667816162,,0.7977164943187076,0.834689570993087,0.8027828697388415,0.7967279080826042,acc,0.8213907480239868,0.8213907480239868,1.279317021369934,,0.7761862377929378,0.8176838375941609,0.7740630897727044,0.7829378035814377
roman-empire,SAGE,2,512,3e-05,5,2260,acc,0.9999117851257324,0.9999117851257324,0.0005728191463276744,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.828420102596283,0.828420102596283,1.1975607872009277,,0.7882665112344773,0.8260783879991646,0.7990322860098745,0.7822833940644444,acc,0.8390398621559143,0.8390398621559143,1.0917032957077026,,0.7891372406158065,0.8368897742177785,0.7991372193155196,0.7834189340823579
roman-empire,SAGE,2,512,3e-05,6,2420,acc,1.0,1.0,0.00018673161685001105,,1.0,1.0,1.0,1.0,acc,0.8312444686889648,0.8312444686889648,1.1950911283493042,,0.7881338937583079,0.8289013748698526,0.7927470992548612,0.7853731468972739,acc,0.8323332071304321,0.8323332071304321,1.2011631727218628,,0.7851425767978555,0.829654072643811,0.7870339953450962,0.7850317301130455
roman-empire,SAGE,2,512,3e-05,7,2180,acc,0.9999117851257324,0.9999117851257324,0.0004759349103551358,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8257722854614258,0.8257722854614258,1.1971989870071411,,0.7798493302580668,0.8224093404923425,0.7875647626101026,0.7761136765715186,acc,0.8314507603645325,0.8314507603645325,1.225951075553894,,0.786455189441584,0.827788910298452,0.7946229678362096,0.7811703364083662
roman-empire,SAGE,2,512,3e-05,8,2730,acc,0.9999117851257324,0.9999117851257324,0.00025757247931323946,,0.9999001782771109,0.9999117027354484,0.9999553411932833,0.9998452491488704,acc,0.8291261792182922,0.8291261792182922,1.2529361248016357,,0.7802027944177631,0.8250797509862502,0.7885855345235282,0.7766703375602617,acc,0.8286268711090088,0.8286268711090088,1.2449595928192139,,0.7808411976672724,0.8257322538997989,0.7877150468532933,0.7762344561478715
roman-empire,SAGE,2,512,3e-05,9,2250,acc,0.9996470212936401,0.9996470212936401,0.0005910573527216911,,0.9995964930501869,0.9996465650164331,0.9997041021511532,0.9994897918450525,acc,0.8367166519165039,0.8367166519165039,1.1720995903015137,,0.7925854798546311,0.8340554103974015,0.7966634582653842,0.7910840959455028,acc,0.8226261734962463,0.8226261734962463,1.2134422063827515,,0.7775850457336861,0.8203409793675858,0.7765393683407328,0.7800554580547839
roman-empire,SAGE,3,512,3e-05,0,2530,acc,0.9999117851257324,0.9999117851257324,0.0002164022153010592,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8488967418670654,0.8488967418670654,1.149926781654358,,0.8136668480141276,0.8459701360461259,0.8102276687874237,0.8202133041872387,acc,0.8430991768836975,0.8430991768836975,1.1544584035873413,,0.7996009343757469,0.8417118329381679,0.7935249636833369,0.8077837442817642
roman-empire,SAGE,3,512,3e-05,1,2840,acc,1.0,1.0,2.0997873434680514e-05,,1.0,1.0,1.0,1.0,acc,0.8612532615661621,0.8612532615661621,1.0690943002700806,,0.821570044680716,0.8593196300598986,0.8239420448282238,0.8206542404735246,acc,0.8531591892242432,0.8531591892242432,1.117429256439209,,0.8144562546566032,0.850863752667373,0.8256664959162513,0.8076514373939919
roman-empire,SAGE,3,512,3e-05,2,2060,acc,0.9999117851257324,0.9999117851257324,0.00013142387615516782,,0.9998999615404922,0.9999117025632986,0.9999553411932833,0.999844816883923,acc,0.8451897501945496,0.8451897501945496,1.1252610683441162,,0.8025520549721468,0.8434808464093331,0.8021938464131388,0.8054320546284225,acc,0.8436286449432373,0.8436286449432373,1.064799427986145,,0.8049574985394536,0.841995776393117,0.8081042911598648,0.8035273022948233
roman-empire,SAGE,3,512,3e-05,3,2300,acc,0.9998235106468201,0.9998235106468201,0.00029279073351062834,,0.9998001939477338,0.9998233174403638,0.9999108257535225,0.9996904982977407,acc,0.8536628484725952,0.8536628484725952,1.1041229963302612,,0.8135105155106968,0.8510440680658892,0.81422519384425,0.8146385894069256,acc,0.8522767424583435,0.8522767424583435,1.0872009992599487,,0.8186659618752912,0.8495368258335391,0.8209442197432765,0.817907049955029
roman-empire,SAGE,3,512,3e-05,4,3450,acc,0.9999117851257324,0.9999117851257324,0.0002145393518730998,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8536628484725952,0.8536628484725952,1.1888830661773682,,0.8198543068256237,0.8507638733631224,0.8237630653288492,0.8192911165829355,acc,0.8459230065345764,0.8459230065345764,1.2171010971069336,,0.8078026322545012,0.8428790537190154,0.8061927044892817,0.8139200098166871
roman-empire,SAGE,3,512,3e-05,5,2350,acc,0.9999117851257324,0.9999117851257324,0.0003182040818501264,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8515445590019226,0.8515445590019226,1.124485731124878,,0.8138586335934135,0.849186076512161,0.8155283991532617,0.813822601902074,acc,0.8549240827560425,0.8549240827560425,1.0273466110229492,,0.8126139850389184,0.853474505663301,0.8151357577065569,0.8111955842902482
roman-empire,SAGE,3,512,3e-05,6,3760,acc,1.0,1.0,5.738791969633894e-06,,1.0,1.0,1.0,1.0,acc,0.8522506356239319,0.8522506356239319,1.2519831657409668,,0.8192289539208372,0.8510234875592851,0.8171083059849793,0.82351830771103,acc,0.8540416359901428,0.8540416359901428,1.2185221910476685,,0.8142607942357097,0.852315335660905,0.8125713784753614,0.817402257295349
roman-empire,SAGE,3,512,3e-05,7,3610,acc,1.0,1.0,1.2716860510408878e-05,,1.0,1.0,1.0,1.0,acc,0.8538393378257751,0.8538393378257751,1.2247458696365356,,0.8139977737402818,0.851267488859056,0.8167281889879403,0.8133915369164915,acc,0.84909987449646,0.84909987449646,1.2581969499588013,,0.8089996658858959,0.8461378059458289,0.8119650365446329,0.8081081627253757
roman-empire,SAGE,3,512,3e-05,8,2670,acc,0.9999117851257324,0.9999117851257324,0.00020551761554088444,,0.9999001782771109,0.9999117027354484,0.9999553411932833,0.9998452491488704,acc,0.8460723757743835,0.8460723757743835,1.1216422319412231,,0.8067980924658622,0.8437904080113365,0.8128595201496764,0.8036854327066139,acc,0.8446875810623169,0.8446875810623169,1.1399662494659424,,0.806107012180514,0.8431015295428549,0.8121551398378991,0.8028857030469702
roman-empire,SAGE,3,512,3e-05,9,1750,acc,0.9995587468147278,0.9995587468147278,0.0007536452612839639,,0.9994968719499772,0.9995584442050072,0.9995488497360808,0.9994451330383358,acc,0.8492497801780701,0.8492497801780701,1.0451098680496216,,0.8093028743782453,0.8464261995773337,0.8092195580269017,0.81269249273181,acc,0.8388633728027344,0.8388633728027344,1.0702846050262451,,0.7925106467820288,0.8357448844803349,0.7881660625400881,0.8001693059195392
roman-empire,SAGE,4,512,3e-05,0,2550,acc,0.9999117851257324,0.9999117851257324,0.0002148899802705273,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8605471849441528,0.8605471849441528,1.0642889738082886,,0.8249313594275371,0.8579545117092383,0.8234502733639396,0.8296389808288547,acc,0.8522767424583435,0.8522767424583435,1.0888744592666626,,0.8078691541439101,0.8505460876911332,0.805774771586525,0.8120935328461264
roman-empire,SAGE,4,512,3e-05,1,1670,acc,0.9999117851257324,0.9999117851257324,0.00014849142462480813,,0.9998973990591014,0.9999117877867898,0.9998456790123456,0.9999493568317634,acc,0.8639011383056641,0.8639011383056641,0.9363681077957153,,0.8223263750125006,0.8622498262856745,0.8209796762796466,0.8256049317559948,acc,0.8545711040496826,0.8545711040496826,0.9751620888710022,,0.8141707253071915,0.8519595872357953,0.8196414056306808,0.8114610580283339
roman-empire,SAGE,4,512,3e-05,2,1840,acc,0.9999117851257324,0.9999117851257324,0.00013130468141753227,,0.9998999615404922,0.9999117025632986,0.9999553411932833,0.999844816883923,acc,0.8547219634056091,0.8547219634056091,1.0686904191970825,,0.8168874172698384,0.8527667409104376,0.8165607742254506,0.8192548193534737,acc,0.8522767424583435,0.8522767424583435,0.9928081631660461,,0.816088680802799,0.8508559470244821,0.8163936453552156,0.8172548432174759
roman-empire,SAGE,4,512,3e-05,3,3250,acc,1.0,1.0,2.0386019969009794e-05,,1.0,1.0,1.0,1.0,acc,0.8691967725753784,0.8691967725753784,1.1350789070129395,,0.8314102127090639,0.8668051484748351,0.8344460693031078,0.8302559014958518,acc,0.8637486696243286,0.8637486696243286,1.089218258857727,,0.832065788258119,0.8609972237221355,0.8357916384218959,0.8306404512854101
roman-empire,SAGE,4,512,3e-05,4,1730,acc,0.9998235106468201,0.9998235106468201,0.0004654792428482324,,0.9997997592611342,0.999823316749837,0.9999108257535225,0.9996896337678459,acc,0.8548984527587891,0.8548984527587891,0.9914194941520691,,0.8179170929228876,0.8515463893574816,0.8222114741250663,0.8161139169894888,acc,0.851570725440979,0.851570725440979,1.010284662246704,,0.8141638898781551,0.8480093277072654,0.8097599684976251,0.8243101517909424
roman-empire,SAGE,4,512,3e-05,5,3310,acc,1.0,1.0,1.4666310562461149e-05,,1.0,1.0,1.0,1.0,acc,0.8656663298606873,0.8656663298606873,1.0941591262817383,,0.831167084569778,0.8638496014718505,0.8315961607719196,0.8323945348634028,acc,0.8709847927093506,0.8709847927093506,0.9900764226913452,,0.8304518316241132,0.8692048047128335,0.8330422809573208,0.8292537580386999
roman-empire,SAGE,4,512,3e-05,6,3340,acc,1.0,1.0,9.540008250041865e-06,,1.0,1.0,1.0,1.0,acc,0.8656663298606873,0.8656663298606873,1.118485450744629,,0.8343310244756919,0.8643871582227545,0.8370558515043944,0.8329039035623836,acc,0.8619837164878845,0.8619837164878845,1.1126024723052979,,0.8256545754113758,0.8609967871865248,0.826787464152616,0.8252975936234007
roman-empire,SAGE,4,512,3e-05,7,3940,acc,1.0,1.0,7.517630365327932e-06,,1.0,1.0,1.0,1.0,acc,0.8621358871459961,0.8621358871459961,1.1741513013839722,,0.8259735693762775,0.8594656449738824,0.8325848122777597,0.822223916717943,acc,0.8593363761901855,0.8593363761901855,1.2076671123504639,,0.8220887480471799,0.8568244084601195,0.8256374680183171,0.8202213270250501
roman-empire,SAGE,4,512,3e-05,8,3950,acc,1.0,1.0,1.0056118298962247e-05,,1.0,1.0,1.0,1.0,acc,0.8600176572799683,0.8600176572799683,1.130350112915039,,0.8216178521377072,0.8575952761602914,0.8246806581308551,0.8214326168648486,acc,0.8641016483306885,0.8641016483306885,1.149877667427063,,0.8277026230200103,0.8626905484705558,0.8305188494223861,0.8274274904438552
roman-empire,SAGE,4,512,3e-05,9,4050,acc,1.0,1.0,5.478063030750491e-06,,1.0,1.0,1.0,1.0,acc,0.8619593977928162,0.8619593977928162,1.1631669998168945,,0.823952282515134,0.8591447860545447,0.8249474759824,0.8262740062762676,acc,0.856159508228302,0.856159508228302,1.1825494766235352,,0.8191248598653541,0.8542947043641604,0.813598270690253,0.8270891689935034
roman-empire,SAGE,5,512,3e-05,0,3350,acc,1.0,1.0,0.00013503004447557032,,1.0,1.0,1.0,1.0,acc,0.8699029088020325,0.8699029088020325,1.0596318244934082,,0.8367956610191151,0.8672054365414756,0.8372760081983007,0.8394292310620841,acc,0.8609247803688049,0.8609247803688049,1.0808218717575073,,0.8224474859338788,0.8597072272728029,0.8178008223879064,0.8288948940111326
roman-empire,SAGE,5,512,3e-05,1,2000,acc,1.0,1.0,9.846205648500472e-05,,1.0,1.0,1.0,1.0,acc,0.8714916110038757,0.8714916110038757,0.9061582684516907,,0.8325867432356221,0.8699897734580112,0.8294529795473986,0.8375003486671501,acc,0.8667489886283875,0.8667489886283875,0.9378421902656555,,0.8324992459812065,0.8649117084830293,0.8374494681008939,0.8302557267616734
roman-empire,SAGE,5,512,3e-05,2,4200,acc,1.0,1.0,5.378009518608451e-06,,1.0,1.0,1.0,1.0,acc,0.8688437342643738,0.8688437342643738,1.1259210109710693,,0.8347078025379692,0.8677166226691416,0.8333417360702706,0.8366827817943172,acc,0.8715142607688904,0.8715142607688904,1.0346498489379883,,0.8424794013737409,0.8706792731629832,0.8471799596212276,0.8394719864485356
roman-empire,SAGE,5,512,3e-05,3,2890,acc,0.9999117851257324,0.9999117851257324,0.0001371813559671864,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8699029088020325,0.8699029088020325,1.033921480178833,,0.8338422625993103,0.8679635525747634,0.8343255556088792,0.8349502411521486,acc,0.8669254779815674,0.8669254779815674,1.0106850862503052,,0.8344979205228112,0.8652636954628187,0.8342760880510367,0.8356601696111997
roman-empire,SAGE,5,512,3e-05,4,3660,acc,1.0,1.0,3.754507633857429e-05,,1.0,1.0,1.0,1.0,acc,0.8695498704910278,0.8695498704910278,1.0824912786483765,,0.8429587366691342,0.8675379379868432,0.8428334691682634,0.8459426776922926,acc,0.8660430312156677,0.8660430312156677,1.0853691101074219,,0.8316920071857861,0.8637338864451657,0.8248182233494316,0.8434237153789668
roman-empire,SAGE,5,512,3e-05,5,4100,acc,1.0,1.0,5.797633548354497e-06,,1.0,1.0,1.0,1.0,acc,0.8720211386680603,0.8720211386680603,1.0649309158325195,,0.8388331472732964,0.8699521338782011,0.8430347988331778,0.8376125937668636,acc,0.8789269328117371,0.8789269328117371,0.9779149889945984,,0.8417745974225394,0.8774079161356735,0.8430969321085139,0.842350901725392
roman-empire,SAGE,5,512,3e-05,6,2240,acc,1.0,1.0,7.347229984588921e-05,,1.0,1.0,1.0,1.0,acc,0.8605471849441528,0.8605471849441528,1.0039726495742798,,0.8258751739822512,0.8594128923006142,0.821911281063222,0.8315149130410338,acc,0.8639251589775085,0.8639251589775085,0.994514524936676,,0.8266346231910693,0.8629917041770829,0.8245505778150393,0.8303117697154901
roman-empire,SAGE,5,512,3e-05,7,3200,acc,1.0,1.0,1.8407503375783563e-05,,1.0,1.0,1.0,1.0,acc,0.870432436466217,0.870432436466217,1.0561469793319702,,0.8370378496213166,0.8687254813382661,0.8381414119725905,0.8375524517105714,acc,0.8649840950965881,0.8649840950965881,1.0873384475708008,,0.8277019201229142,0.863219213315183,0.8278806411305629,0.8297285781035695
roman-empire,SAGE,5,512,3e-05,8,3990,acc,1.0,1.0,1.286867609451292e-05,,1.0,1.0,1.0,1.0,acc,0.8711385726928711,0.8711385726928711,1.0420206785202026,,0.8371484393638488,0.869015804516109,0.8440695745156631,0.8344365607097625,acc,0.8709847927093506,0.8709847927093506,1.093770146369934,,0.8361668504757207,0.8694770852278692,0.8409262098717923,0.8349761888626409
roman-empire,SAGE,5,512,3e-05,9,3050,acc,0.9999117851257324,0.9999117851257324,0.00013962850789539516,,0.9998999794901763,0.9999117025490416,0.9999553770638108,0.999844816883923,acc,0.8691967725753784,0.8691967725753784,1.0687329769134521,,0.8335670674561358,0.8668008167277775,0.8329721528112991,0.8363577931300046,acc,0.8593363761901855,0.8593363761901855,1.069665789604187,,0.8214600900178675,0.8568529240191147,0.8200734711269634,0.8256015181706156
roman-empire,GAT,1,512,3e-05,0,1360,acc,0.9398111701011658,0.9398111701011658,0.17555783689022064,,0.9369189511957428,0.939362848348224,0.947326476565509,0.9314392491599706,acc,0.7412179708480835,0.7412179708480835,1.0287399291992188,,0.6836264249203855,0.7382967823623403,0.708533575253995,0.6757163418375772,acc,0.728203296661377,0.728203296661377,1.082075834274292,,0.6660248864791743,0.7240605077900583,0.6922123440270203,0.6599609336093045
roman-empire,GAT,1,512,3e-05,1,1160,acc,0.9203953742980957,0.9203953742980957,0.23457233607769012,,0.9125184845069878,0.9202724363536763,0.9313348596274523,0.9009853420923208,acc,0.7415710091590881,0.7415710091590881,0.9452240467071533,,0.6851821286186706,0.7399352056465218,0.7212444770153517,0.6720601130867694,acc,0.7407341599464417,0.7407341599464417,0.9726653695106506,,0.6802454010329253,0.7387777223938642,0.7109435889824387,0.6668549049186043
roman-empire,GAT,1,512,3e-05,2,1960,acc,0.9910864233970642,0.9910864233970642,0.033186912536621094,,0.991925541319662,0.9910550361159746,0.9929040843313106,0.9912459323372667,acc,0.7507501840591431,0.7507501840591431,1.201391339302063,,0.6935595848927892,0.748066386461428,0.7254169279411485,0.6820816693612415,acc,0.7402046918869019,0.7402046918869019,1.1917434930801392,,0.6853344934020882,0.7383232779209505,0.7092142960683907,0.6795705470120632
roman-empire,GAT,1,512,3e-05,3,1070,acc,0.9066278338432312,0.9066278338432312,0.27226269245147705,,0.8910361226228429,0.9051893464852591,0.9148371033207727,0.8790173550454887,acc,0.7459840774536133,0.7459840774536133,0.9385423064231873,,0.6965488511775134,0.7432288959884351,0.740015947261367,0.677101512193919,acc,0.7386162877082825,0.7386162877082825,0.9457501173019409,,0.6806445610556959,0.7359484270877307,0.7154670441623431,0.6668703468589265
roman-empire,GAT,1,512,3e-05,4,1630,acc,0.9706116318702698,0.9706116318702698,0.0928911566734314,,0.9700622431498895,0.9704279922288077,0.9728540614792425,0.9689336136837711,acc,0.7445719242095947,0.7445719242095947,1.0990864038467407,,0.6936172847426263,0.7441651819251671,0.7145043045423718,0.6909727157314508,acc,0.7304976582527161,0.7304976582527161,1.1627098321914673,,0.6682427375948505,0.7291488421490266,0.6855534137278569,0.6675220813788169
roman-empire,GAT,1,512,3e-05,5,1370,acc,0.9575501084327698,0.9575501084327698,0.13354867696762085,,0.9512745403464327,0.9575218841530545,0.9586438291844822,0.9474214754140521,acc,0.7567519545555115,0.7567519545555115,0.9896339774131775,,0.692776008174537,0.7539917579265277,0.7253635113745384,0.6839322657791977,acc,0.7497352361679077,0.7497352361679077,0.958570659160614,,0.6791623492400571,0.7462678547959998,0.7151211847396335,0.6676542703759379
roman-empire,GAT,1,512,3e-05,6,1940,acc,0.9943518042564392,0.9943518042564392,0.02756441943347454,,0.9947239982410958,0.9943419965285876,0.9958635425997938,0.9936748444754068,acc,0.738923192024231,0.738923192024231,1.22111976146698,,0.6834663312846563,0.7385827579921269,0.7121363450761711,0.6720485438440981,acc,0.7384397983551025,0.7384397983551025,1.2078536748886108,,0.6766191364984819,0.7368024778139751,0.710462624681147,0.6631139717775385
roman-empire,GAT,1,512,3e-05,7,1560,acc,0.9729944467544556,0.9729944467544556,0.08790210634469986,,0.9719306845707995,0.9728253377166682,0.9776988976386805,0.9680378470391334,acc,0.7442188858985901,0.7442188858985901,1.1175442934036255,,0.6831849195461205,0.7418737058141321,0.7177879987148631,0.6716830820114823,acc,0.7416166663169861,0.7416166663169861,1.1372184753417969,,0.6894720135872282,0.7405981172078622,0.7240306182084167,0.6790458351667028
roman-empire,GAT,1,512,3e-05,8,1190,acc,0.9329273700714111,0.9329273700714111,0.1990998536348343,,0.9262208181964924,0.9325479855365837,0.9418486304011638,0.9158934104791645,acc,0.7472197413444519,0.7472197413444519,0.9631789326667786,,0.6944132213046325,0.7433097375838783,0.7258483234019723,0.6839993838625774,acc,0.7456759214401245,0.7456759214401245,0.9535297155380249,,0.6861219629547558,0.7438722301387779,0.716899834205875,0.6754355571336692
roman-empire,GAT,1,512,3e-05,9,1530,acc,0.9622275233268738,0.9622275233268738,0.11350554972887039,,0.9609035619426702,0.9619370571319739,0.9680446614974721,0.9562149338568455,acc,0.7463371157646179,0.7463371157646179,1.0232325792312622,,0.6929618403422659,0.7443890503422513,0.7283960221030858,0.6769393470693743,acc,0.7432050704956055,0.7432050704956055,1.0487991571426392,,0.6867749995634277,0.7386962667785485,0.7159343336804626,0.674841989420072
roman-empire,GAT,2,512,3e-05,0,1990,acc,0.9982349276542664,0.9982349276542664,0.009868640452623367,,0.9982733115424427,0.9982368014050832,0.9981094287400667,0.9984457106547254,acc,0.7971756458282471,0.7971756458282471,0.9941948652267456,,0.7553103339371985,0.7968953717518893,0.7518033816080086,0.7645406009121283,acc,0.783798098564148,0.783798098564148,1.0305041074752808,,0.7306110309203457,0.7828736961934183,0.7276229128519456,0.7420276496620428
roman-empire,GAT,2,512,3e-05,1,1330,acc,0.9904686212539673,0.9904686212539673,0.03964106738567352,,0.9905420411876048,0.9904941080682382,0.9902529634398696,0.9910144079353415,acc,0.8012356162071228,0.8012356162071228,0.7896848320960999,,0.7608086134863757,0.8008503310621,0.7649450947733454,0.7664671306339224,acc,0.7989763021469116,0.7989763021469116,0.8072630167007446,,0.7484285073893092,0.7972898846821201,0.7535255033704967,0.7534566736066927
roman-empire,GAT,2,512,3e-05,2,2810,acc,0.9998235106468201,0.9998235106468201,0.002145513892173767,,0.9998149585465007,0.9998234926777398,0.9998156101627342,0.9998146582889498,acc,0.7948808073997498,0.7948808073997498,1.1469712257385254,,0.7489539950139008,0.7942563340864648,0.7459796572695332,0.7585089441301853,acc,0.7968584299087524,0.7968584299087524,1.0742099285125732,,0.7590290466073797,0.7963294363557925,0.754075511870083,0.7698524870192004
