dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,SAGE,1,384,0.0001,3,4,"[1000, 670, 1140, 1490]","[0.7883, 0.7922, 0.7935, 0.7908]","[0.7883, 0.7922, 0.7935, 0.7908]",acc,0.9996470212936401,0.9996470212936401,0.0011966843158006668,,0.9996011806843074,0.9996469861442061,0.9996011806843074,0.9996011806843074,acc,0.799117386341095,0.799117386341095,1.2695318460464478,,0.739263102112453,0.7949874596590351,0.750455415718541,0.7321469349340421,acc,0.7950935363769531,0.7950935363769531,1.2307988405227661,,0.7388584068087088,0.7901270741970877,0.7468878577498407,0.7348127965956511
roman-empire,SAGE,1,384,1e-05,3,4,"[2340, 2660, 2800, 2370]","[0.7834, 0.7836, 0.7846, 0.7808]","[0.7834, 0.7836, 0.7846, 0.7808]",acc,0.9515488743782043,0.9515488743782043,0.14840762317180634,,0.9378684601055937,0.9507728039343875,0.9562027253111487,0.9266833707072573,acc,0.7869372963905334,0.7869372963905334,0.7518777847290039,,0.7173377151124335,0.7809914940232374,0.7368412677474108,0.7082403365537074,acc,0.7880338430404663,0.7880338430404663,0.7418445944786072,,0.724457918906846,0.7808695001026047,0.7426430288037228,0.7173750150173431
roman-empire,SAGE,1,512,3e-05,3,4,"[1420, 720, 3070, 1560]","[0.7898, 0.7832, 0.7942, 0.7875]","[0.7898, 0.7832, 0.7942, 0.7875]",acc,0.9992939829826355,0.9992939829826355,0.004273271653801203,,0.9989378665118848,0.9992937982849506,0.9991932693473985,0.9986856787083345,acc,0.7984112501144409,0.7984112501144409,1.0736445188522339,,0.7366568128781015,0.7943820459635362,0.7482295124282735,0.728115391276828,acc,0.7903282642364502,0.7903282642364502,1.0611873865127563,,0.7311822495909481,0.7855637877727736,0.7406954440479362,0.7256285207041399
roman-empire,SAGE,1,512,6e-05,3,4,"[1210, 1210, 1130, 1800]","[0.7903, 0.7855, 0.7938, 0.7889]","[0.7903, 0.7855, 0.7938, 0.7889]",acc,0.9996470212936401,0.9996470212936401,0.0010312715312466025,,0.9996003878954676,0.9996466348807276,0.999710620827607,0.9994910886398942,acc,0.798234760761261,0.798234760761261,1.3098831176757812,,0.736567064615591,0.7939148007141653,0.7455360954174404,0.7304961958709737,acc,0.79085773229599,0.79085773229599,1.2907097339630127,,0.733954803182114,0.786183653135302,0.7388275278258148,0.7313309513161177
roman-empire,SAGE,1,512,0.0001,3,4,"[1280, 810, 1360, 4270]","[0.7921, 0.785, 0.7949, 0.7922]","[0.7921, 0.785, 0.7949, 0.7922]",acc,0.9996470212936401,0.9996470212936401,0.0007973951869644225,,0.9996011806843074,0.9996469861442061,0.9996011806843074,0.9996011806843074,acc,0.8001765012741089,0.8001765012741089,1.5206499099731445,,0.7417789450986761,0.7960611291596753,0.7500138400230568,0.7360200090169573,acc,0.7926226258277893,0.7926226258277893,1.5055196285247803,,0.73550751644104,0.7882760935712823,0.7382395530976434,0.7351099333471766
roman-empire,SAGE,1,512,1e-05,3,4,"[2600, 1930, 2700, 1530]","[0.7882, 0.7843, 0.7857, 0.7774]","[0.7882, 0.7843, 0.7857, 0.7774]",acc,0.9727296829223633,0.9727296829223633,0.0893431305885315,,0.9659634270970177,0.9725429735092934,0.974451050687979,0.9594651193902339,acc,0.7862312197685242,0.7862312197685242,0.7996364235877991,,0.7168836673179508,0.7808979402666184,0.7331020599028224,0.7077769615669486,acc,0.7853865027427673,0.7853865027427673,0.7919063568115234,,0.7211678531628846,0.7791635986344195,0.732782751593024,0.7160292659327621
roman-empire,SAGE,2,256,3e-05,3,4,"[3110, 2470, 2120, 3210]","[0.8381, 0.8353, 0.83, 0.8371]","[0.8381, 0.8353, 0.83, 0.8371]",acc,0.9994704723358154,0.9994704723358154,0.001723780296742916,,0.9992818936901189,0.9994704942543098,0.9992637948675368,0.999301409464252,acc,0.8460723757743835,0.8460723757743835,0.8440720438957214,,0.8051863065712477,0.8439347872105413,0.8106631831025213,0.8021708491930032,acc,0.8385103940963745,0.8385103940963745,0.8507983684539795,,0.801648197152645,0.835800733034065,0.80247606028415,0.8025602177647343
roman-empire,SAGE,2,256,6e-05,3,4,"[2830, 1310, 2470, 3370]","[0.842, 0.8339, 0.835, 0.8411]","[0.842, 0.8339, 0.835, 0.8411]",acc,0.9998235106468201,0.9998235106468201,0.00044190441258251667,,0.9998001939477338,0.9998233174403638,0.9999108257535225,0.9996904982977407,acc,0.8480141162872314,0.8480141162872314,0.9533149600028992,,0.806542814934351,0.8457610489286163,0.8101564484788462,0.8050660828866496,acc,0.841863751411438,0.841863751411438,0.963362991809845,,0.803429220391535,0.8389675596043511,0.8051781518765861,0.8035809054869865
roman-empire,SAGE,2,256,0.0001,3,4,"[3930, 1320, 3190, 2630]","[0.8468, 0.8346, 0.8406, 0.8395]","[0.8468, 0.8346, 0.8406, 0.8395]",acc,0.9999117851257324,0.9999117851257324,0.00010169233428314328,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8529567122459412,0.8529567122459412,1.0584856271743774,,0.8127555596659082,0.8507969492642901,0.8176532673828593,0.8098688313336463,acc,0.844334602355957,0.844334602355957,1.0732442140579224,,0.8072262399055784,0.8414452634155146,0.8095490264427327,0.806895176525116
roman-empire,SAGE,2,256,1e-05,3,4,"[4710, 4930, 4000, 4990]","[0.8295, 0.8334, 0.8279, 0.8302]","[0.8295, 0.8334, 0.8279, 0.8302]",acc,0.9958521127700806,0.9958521127700806,0.017677515745162964,,0.9960461603601691,0.9958454827417629,0.9963158529206226,0.9958059779977924,acc,0.8384819030761719,0.8384819030761719,0.7158076167106628,,0.791540399896171,0.8361164321451177,0.7983067473910492,0.7889056043883481,acc,0.8362159729003906,0.8362159729003906,0.7190648317337036,,0.797741460561023,0.833343513435046,0.8010558590231699,0.7966580965383371
roman-empire,SAGE,2,384,3e-05,3,4,"[4590, 1860, 2980, 1470]","[0.836, 0.8357, 0.8367, 0.8254]","[0.836, 0.8357, 0.8367, 0.8254]",acc,0.9998235106468201,0.9998235106468201,0.0004954764153808355,,0.9998001939477338,0.9998233174403638,0.9999108257535225,0.9996904982977407,acc,0.842188835144043,0.842188835144043,0.9928556680679321,,0.7984006136235616,0.8400460441369586,0.8037210228271614,0.7956299009460381,acc,0.8408047556877136,0.8408047556877136,0.9750632047653198,,0.8014203749722555,0.8375816487332429,0.8045230129417942,0.800814823073577
roman-empire,SAGE,2,384,6e-05,3,4,"[1340, 2670, 1890, 3760]","[0.8339, 0.8432, 0.8346, 0.8342]","[0.8339, 0.8432, 0.8346, 0.8342]",acc,1.0,1.0,0.00010461846250109375,,1.0,1.0,1.0,1.0,acc,0.8457193374633789,0.8457193374633789,1.115673303604126,,0.8036333320565644,0.8435018670222696,0.8082219046582373,0.8015684383310892,acc,0.8413342237472534,0.8413342237472534,1.0945444107055664,,0.8023604249157449,0.8383556330634229,0.8031484076082595,0.8038116789359632
roman-empire,SAGE,2,384,0.0001,3,4,"[3970, 2440, 3160, 1670]","[0.8399, 0.845, 0.8424, 0.8335]","[0.8399, 0.845, 0.8424, 0.8335]",acc,1.0,1.0,5.6700187087699305e-06,,1.0,1.0,1.0,1.0,acc,0.8499558568000793,0.8499558568000793,1.220737099647522,,0.8092799694786958,0.8480262969224548,0.8145451666743485,0.8062411068096718,acc,0.8452170491218567,0.8452170491218567,1.18882417678833,,0.8060493927774738,0.8421829011469543,0.8066903270770004,0.8077642089972549
roman-empire,SAGE,2,384,1e-05,3,4,"[3540, 4990, 4900, 3860]","[0.8297, 0.8346, 0.8314, 0.8265]","[0.8297, 0.8346, 0.8314, 0.8265]",acc,0.9994704723358154,0.9994704723358154,0.0022207917645573616,,0.9992818936901189,0.9994704942543098,0.9992637948675368,0.999301409464252,acc,0.8386583924293518,0.8386583924293518,0.8891209959983826,,0.7925780314327402,0.8360519856667701,0.7998648487954798,0.7894080499967365,acc,0.837274968624115,0.837274968624115,0.869670033454895,,0.7976602617262374,0.8342676019372759,0.8015406016943393,0.79642109008088
roman-empire,SAGE,2,512,3e-05,3,4,"[4270, 2760, 1330, 1630]","[0.8401, 0.836, 0.8298, 0.8323]","[0.8401, 0.836, 0.8298, 0.8323]",acc,0.9999117851257324,0.9999117851257324,0.00019542546942830086,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.842894971370697,0.842894971370697,1.0566351413726807,,0.7998468600913434,0.8412049134308898,0.8038957093568533,0.7979043662299916,acc,0.8395693302154541,0.8395693302154541,1.0486345291137695,,0.7997086943862378,0.8370819675721198,0.8038802545995154,0.7976252905749743
roman-empire,SAGE,2,512,6e-05,3,4,"[2010, 2120, 3180, 1320]","[0.8404, 0.838, 0.8367, 0.8339]","[0.8404, 0.838, 0.8367, 0.8339]",acc,1.0,1.0,3.9805625419830903e-05,,1.0,1.0,1.0,1.0,acc,0.8444836735725403,0.8444836735725403,1.176269292831421,,0.8012460867484682,0.8423945120854357,0.8034248518644382,0.8012705206288031,acc,0.8422167301177979,0.8422167301177979,1.1546705961227417,,0.8033386082244737,0.8397169460348964,0.8061611040923929,0.8026901780276826
roman-empire,SAGE,2,512,0.0001,3,4,"[940, 1490, 2320, 1780]","[0.8385, 0.8381, 0.8374, 0.8388]","[0.8385, 0.8381, 0.8374, 0.8388]",acc,1.0,1.0,1.5992009139154106e-05,,1.0,1.0,1.0,1.0,acc,0.8448367118835449,0.8448367118835449,1.1936100721359253,,0.8022214342478059,0.8428012990783323,0.8056351349003044,0.8008516319703981,acc,0.8427461981773376,0.8427461981773376,1.16530442237854,,0.8042004837971999,0.8405857034014184,0.8066077049784875,0.803460887325455
roman-empire,SAGE,2,512,1e-05,3,4,"[3780, 3650, 3990, 4960]","[0.8334, 0.8325, 0.8291, 0.8348]","[0.8334, 0.8325, 0.8291, 0.8348]",acc,0.9996470212936401,0.9996470212936401,0.0007819071179255843,,0.9996011806843074,0.9996469861442061,0.9996011806843074,0.9996011806843074,acc,0.8386583924293518,0.8386583924293518,0.979117751121521,,0.7927603766430755,0.8365088845277117,0.798170608010355,0.7905049168179293,acc,0.8385103940963745,0.8385103940963745,0.9714605212211609,,0.7974826712935219,0.8360252861289381,0.8012201231234508,0.7960867596840184
roman-empire,SAGE,3,256,3e-05,3,4,"[4800, 3480, 4940, 2530]","[0.8605, 0.8558, 0.8673, 0.8528]","[0.8605, 0.8558, 0.8673, 0.8528]",acc,0.9998235106468201,0.9998235106468201,0.0005539796547964215,,0.9998001939477338,0.9998233174403638,0.9999108257535225,0.9996904982977407,acc,0.8699029088020325,0.8699029088020325,0.8083962202072144,,0.836577723462507,0.8679973947342843,0.8374760859706473,0.8376214884187412,acc,0.8625131845474243,0.8625131845474243,0.8113620281219482,,0.8279698485322912,0.8600329805586939,0.8288785394852602,0.8286545533568861
roman-empire,SAGE,3,256,6e-05,3,4,"[4570, 2880, 4750, 2450]","[0.8657, 0.862, 0.8733, 0.8595]","[0.8657, 0.862, 0.8733, 0.8595]",acc,0.9999117851257324,0.9999117851257324,0.00010221766569884494,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8753750920295715,0.8753750920295715,0.877755343914032,,0.8422554762850638,0.8736041595055599,0.8432015875067199,0.8429770744174243,acc,0.8695728778839111,0.8695728778839111,0.8741863369941711,,0.8370800245131644,0.8673247468978874,0.8378650357203725,0.8379624413826531
roman-empire,SAGE,3,256,0.0001,3,4,"[4670, 3180, 2480, 3760]","[0.8667, 0.8667, 0.8708, 0.8685]","[0.8667, 0.8667, 0.8708, 0.8685]",acc,1.0,1.0,1.2303973562666215e-05,,1.0,1.0,1.0,1.0,acc,0.880494236946106,0.880494236946106,0.9154888391494751,,0.8478689330625158,0.878747101820489,0.8491134997520454,0.8478311434557215,acc,0.8693963885307312,0.8693963885307312,0.9075382947921753,,0.8373428067569445,0.8673711273030186,0.8366562220066946,0.8396893074679117
roman-empire,SAGE,3,256,1e-05,3,4,"[4950, 5000, 4960, 4930]","[0.8473, 0.8461, 0.853, 0.8471]","[0.8473, 0.8461, 0.853, 0.8471]",acc,0.9975289106369019,0.9975289106369019,0.01043486688286066,,0.9977078104803613,0.9975271363157902,0.9981313889971758,0.9972981392924992,acc,0.857722818851471,0.857722818851471,0.6727117300033569,,0.8191540159243359,0.8558405139151388,0.8207126231385276,0.8199837456081306,acc,0.8513942360877991,0.8513942360877991,0.6797868013381958,,0.8147861841552722,0.8486637573928704,0.8162304807316597,0.8156753058446811
roman-empire,SAGE,3,384,3e-05,3,4,"[3310, 4980, 2920, 2950]","[0.8533, 0.8593, 0.8558, 0.8482]","[0.8533, 0.8593, 0.8558, 0.8482]",acc,0.9999117851257324,0.9999117851257324,0.00016242844867520034,,0.9999001962267948,0.9999117027211915,0.9999553770638108,0.9998452491488704,acc,0.8635480999946594,0.8635480999946594,0.9717270731925964,,0.8271869441212717,0.8619199336534101,0.8306320450328641,0.8253857906302726,acc,0.8598658442497253,0.8598658442497253,0.9348815083503723,,0.8261274775260647,0.8574706058644448,0.8270978461703492,0.8272681652422256
roman-empire,SAGE,3,384,6e-05,3,4,"[1400, 3130, 4170, 3690]","[0.8508, 0.8588, 0.8634, 0.8583]","[0.8508, 0.8588, 0.8634, 0.8583]",acc,1.0,1.0,1.1546783753146883e-05,,1.0,1.0,1.0,1.0,acc,0.8676080703735352,0.8676080703735352,1.0175676345825195,,0.8320915194379306,0.8659451060585882,0.8353542223568323,0.8303696880010839,acc,0.8637486696243286,0.8637486696243286,0.9730533361434937,,0.8321631948206112,0.8618305975100461,0.8334985569582652,0.8325904919026775
roman-empire,SAGE,3,384,0.0001,3,4,"[2380, 1880, 1500, 3560]","[0.8598, 0.8584, 0.8581, 0.8618]","[0.8598, 0.8584, 0.8581, 0.8618]",acc,1.0,1.0,1.009633342619054e-05,,1.0,1.0,1.0,1.0,acc,0.8672550320625305,0.8672550320625305,1.0061239004135132,,0.8310957654033708,0.8654395313768972,0.8342059408906123,0.8292222553458136,acc,0.8646311163902283,0.8646311163902283,0.9861170053482056,,0.8331266734025596,0.8623864115305528,0.8358953020916057,0.8321843031611385
roman-empire,SAGE,3,384,1e-05,3,4,"[4950, 5000, 3190, 4690]","[0.8505, 0.8468, 0.8425, 0.8455]","[0.8505, 0.8468, 0.8425, 0.8455]",acc,0.9996470212936401,0.9996470212936401,0.0013196143554523587,,0.9996003878954676,0.9996466348807276,0.999710620827607,0.9994910886398942,acc,0.8543689250946045,0.8543689250946045,0.8398045301437378,,0.8152540507731297,0.8528169217138062,0.8191188873621644,0.8143154991693555,acc,0.8505117893218994,0.8505117893218994,0.8074267506599426,,0.8123821395733141,0.8480343989888698,0.8141114450687107,0.8133425078466987
roman-empire,SAGE,3,512,3e-05,3,4,"[1880, 2860, 4640, 1730]","[0.8462, 0.8503, 0.8581, 0.8494]","[0.8462, 0.8503, 0.8581, 0.8494]",acc,1.0,1.0,7.807339716237038e-05,,1.0,1.0,1.0,1.0,acc,0.857546329498291,0.857546329498291,1.0063761472702026,,0.8188027400984491,0.855853957422909,0.8211967386590727,0.8178233940880499,acc,0.8584539294242859,0.8584539294242859,0.9747644066810608,,0.822831738196379,0.8565763416545911,0.8235240584713682,0.8231734890486234
roman-empire,SAGE,3,512,6e-05,3,4,"[4080, 1560, 1670, 2000]","[0.8611, 0.8517, 0.8537, 0.8554]","[0.8611, 0.8517, 0.8537, 0.8554]",acc,1.0,1.0,1.5882074876572005e-05,,1.0,1.0,1.0,1.0,acc,0.8612532615661621,0.8612532615661621,1.041144609451294,,0.8238817847390638,0.8595555537280224,0.8245199984393662,0.8247001609805205,acc,0.8591598868370056,0.8591598868370056,1.022186040878296,,0.8250131662834428,0.8569811809231546,0.8246695695331784,0.8268317435667593
roman-empire,SAGE,3,512,0.0001,3,4,"[2240, 1760, 1530, 2030]","[0.8577, 0.8553, 0.857, 0.859]","[0.8577, 0.8553, 0.857, 0.859]",acc,1.0,1.0,3.6322342111816397e-06,,1.0,1.0,1.0,1.0,acc,0.8628419637680054,0.8628419637680054,1.0665249824523926,,0.8261036911454996,0.8614249323951428,0.8249937771669192,0.8284249918216224,acc,0.8619837164878845,0.8619837164878845,1.0339645147323608,,0.8296208912132239,0.8601241922397075,0.8300987553981176,0.8303877310877832
