Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6001] Step 2700 | loss 0.3977 | val_acc=0.8013 val_roc_auc=0.8040 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8040
  [mseed=6001] Step 2750 | loss 0.3967 | val_acc=0.8016 val_roc_auc=0.8044 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8044
  [mseed=6001] Step 2800 | loss 0.3967 | val_acc=0.8006 val_roc_auc=0.8051 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8051
  [mseed=6001] Step 2850 | loss 0.3984 | val_acc=0.8003 val_roc_auc=0.8054 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8054
  [mseed=6001] Step 2900 | loss 0.3959 | val_acc=0.8010 val_roc_auc=0.8060 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8060
  [mseed=6001] Step 2950 | loss 0.3948 | val_acc=0.8020 val_roc_auc=0.8064 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8064
  [mseed=6001] Step 3000 | loss 0.3953 | val_acc=0.8016 val_roc_auc=0.8062 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8062
  [mseed=6001] Step 3050 | loss 0.3923 | val_acc=0.8016 val_roc_auc=0.8070 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8070
  [mseed=6001] Step 3100 | loss 0.3946 | val_acc=0.8016 val_roc_auc=0.8074 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8074
  [mseed=6001] Step 3150 | loss 0.3943 | val_acc=0.8020 val_roc_auc=0.8082 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8082
  [mseed=6001] Step 3200 | loss 0.3929 | val_acc=0.8033 val_roc_auc=0.8088 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8088
  [mseed=6001] Step 3250 | loss 0.3941 | val_acc=0.8023 val_roc_auc=0.8089 val_loss=0.4154 val_metric_name=roc_auc val_metric=0.8089
  [mseed=6001] Step 3300 | loss 0.3918 | val_acc=0.8023 val_roc_auc=0.8092 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8092
